0.0084,-0.579834,-0.585938,-0.585938,-0.595093,-0.582886,-0.592041,-0.588989,-0.6073,-0.588989,-0.598145,-0.595093,-0.579834,-0.585938
0.00845,-0.582886,-0.582886,-0.564575,-0.595093,-0.579834,-0.595093,-0.588989,-0.598145,-0.585938,-0.585938,-0.592041,-0.595093,-0.582886
0.0085,-0.592041,-0.588989,-0.579834,-0.604248,-0.592041,-0.579834,-0.595093,-0.604248,-0.582886,-0.595093,-0.592041,-0.585938,-0.595093
0.00855,-0.588989,-0.576782,-0.582886,-0.576782,-0.592041,-0.585938,-0.588989,-0.598145,-0.570679,-0.570679,-0.579834,-0.595093,-0.570679
0.0086,-0.595093,-0.598145,-0.595093,-0.588989,-0.595093,-0.598145,-0.588989,-0.592041,-0.582886,-0.582886,-0.604248,-0.570679,-0.585938
0.00865,-0.579834,-0.585938,-0.601196,-0.588989,-0.576782,-0.576782,-0.595093,-0.588989,-0.576782,-0.582886,-0.588989,-0.582886,-0.57373
0.0087,-0.588989,-0.595093,-0.595093,-0.598145,-0.598145,-0.585938,-0.582886,-0.585938,-0.582886,-0.588989,-0.604248,-0.579834,-0.595093
0.00875,-0.588989,-0.579834,-0.598145,-0.588989,-0.588989,-0.582886,-0.588989,-0.604248,-0.576782,-0.57373,-0.601196,-0.585938,-0.595093
0.0088,-0.582886,-0.592041,-0.582886,-0.579834,-0.576782,-0.592041,-0.582886,-0.585938,-0.57373,-0.582886,-0.604248,-0.592041,-0.585938
0.00885,-0.601196,-0.604248,-0.598145,-0.588989,-0.588989,-0.588989,-0.592041,-0.595093,-0.595093,-0.585938,-0.592041,-0.582886,-0.588989
0.0089,-0.579834,-0.598145,-0.592041,-0.585938,-0.57373,-0.585938,-0.588989,-0.595093,-0.576782,-0.576782,-0.595093,-0.604248,-0.576782
0.00895,-0.6073,-0.598145,-0.601196,-0.598145,-0.588989,-0.592041,-0.579834,-0.592041,-0.585938,-0.592041,-0.610352,-0.585938,-0.588989
0.009,-0.576782,-0.598145,-0.601196,-0.567627,-0.582886,-0.582886,-0.592041,-0.6073,-0.579834,-0.579834,-0.588989,-0.592041,-0.57373
0.00905,-0.595093,-0.6073,-0.592041,-0.592041,-0.598145,-0.585938,-0.57373,-0.598145,-0.592041,-0.582886,-0.601196,-0.582886,-0.582886
0.0091,-0.592041,-0.585938,-0.598145,-0.588989,-0.576782,-0.576782,-0.585938,-0.613403,-0.582886,-0.582886,-0.582886,-0.585938,-0.57373
0.00915,-0.579834,-0.592041,-0.582886,-0.588989,-0.579834,-0.592041,-0.561523,-0.598145,-0.588989,-0.567627,-0.592041,-0.592041,-0.588989
0.0092,-0.595093,-0.595093,-0.595093,-0.576782,-0.588989,-0.579834,-0.567627,-0.6073,-0.585938,-0.570679,-0.592041,-0.582886,-0.576782
0.00925,-0.585938,-0.598145,-0.582886,-0.561523,-0.582886,-0.592041,-0.564575,-0.598145,-0.570679,-0.570679,-0.595093,-0.585938,-0.579834
0.0093,-0.598145,-0.6073,-0.588989,-0.579834,-0.585938,-0.588989,-0.567627,-0.598145,-0.592041,-0.576782,-0.610352,-0.582886,-0.585938
0.00935,-0.585938,-0.582886,-0.592041,-0.558472,-0.579834,-0.582886,-0.57373,-0.592041,-0.576782,-0.564575,-0.595093,-0.598145,-0.585938
0.0094,-0.595093,-0.6073,-0.595093,-0.579834,-0.588989,-0.598145,-0.552368,-0.582886,-0.601196,-0.57373,-0.601196,-0.576782,-0.585938
0.00945,-0.582886,-0.585938,-0.613403,-0.582886,-0.576782,-0.570679,-0.579834,-0.598145,-0.585938,-0.576782,-0.585938,-0.592041,-0.567627
0.0095,-0.595093,-0.6073,-0.592041,-0.585938,-0.576782,-0.585938,-0.567627,-0.592041,-0.598145,-0.570679,-0.598145,-0.601196,-0.585938
0.00955,-0.588989,-0.598145,-0.613403,-0.588989,-0.588989,-0.576782,-0.579834,-0.604248,-0.585938,-0.579834,-0.601196,-0.592041,-0.582886
0.0096,-0.579834,-0.595093,-0.592041,-0.582886,-0.585938,-0.592041,-0.582886,-0.598145,-0.585938,-0.57373,-0.601196,-0.598145,-0.57373
0.00965,-0.588989,-0.588989,-0.595093,-0.604248,-0.588989,-0.598145,-0.582886,-0.601196,-0.588989,-0.595093,-0.592041,-0.582886,-0.595093
0.0097,-0.57373,-0.582886,-0.579834,-0.595093,-0.57373,-0.585938,-0.585938,-0.588989,-0.567627,-0.57373,-0.57373,-0.601196,-0.570679
0.00975,-0.592041,-0.592041,-0.595093,-0.6073,-0.585938,-0.585938,-0.570679,-0.585938,-0.585938,-0.595093,-0.595093,-0.585938,-0.585938
0.0098,-0.585938,-0.570679,-0.601196,-0.592041,-0.576782,-0.564575,-0.582886,-0.582886,-0.579834,-0.582886,-0.582886,-0.592041,-0.570679
0.00985,-0.588989,-0.588989,-0.592041,-0.601196,-0.585938,-0.579834,-0.579834,-0.567627,-0.582886,-0.585938,-0.582886,-0.585938,-0.585938
0.0099,-0.601196,-0.576782,-0.598145,-0.588989,-0.582886,-0.585938,-0.588989,-0.598145,-0.588989,-0.592041,-0.579834,-0.579834,-0.588989
0.00995,-0.579834,-0.585938,-0.576782,-0.576782,-0.585938,-0.598145,-0.57373,-0.579834,-0.579834,-0.582886,-0.585938,-0.585938,-0.588989
0.01,-0.598145,-0.576782,-0.585938,-0.592041,-0.582886,-0.592041,-0.579834,-0.592041,-0.585938,-0.592041,-0.595093,-0.576782,-0.588989
0.01005,-0.579834,-0.57373,-0.588989,-0.57373,-0.576782,-0.601196,-0.579834,-0.579834,-0.576782,-0.57373,-0.582886,-0.595093,-0.582886
0.0101,-0.598145,-0.592041,-0.592041,-0.585938,-0.592041,-0.601196,-0.57373,-0.588989,-0.592041,-0.579834,-0.604248,-0.576782,-0.588989
0.01015,-0.585938,-0.570679,-0.582886,-0.576782,-0.579834,-0.582886,-0.598145,-0.595093,-0.576782,-0.57373,-0.592041,-0.588989,-0.579834
0.0102,-0.595093,-0.592041,-0.588989,-0.595093,-0.604248,-0.588989,-0.582886,-0.582886,-0.585938,-0.576782,-0.595093,-0.582886,-0.585938
0.01025,-0.601196,-0.582886,-0.601196,-0.585938,-0.588989,-0.595093,-0.588989,-0.595093,-0.579834,-0.579834,-0.588989,-0.576782,-0.576782
0.0103,-0.588989,-0.588989,-0.595093,-0.585938,-0.588989,-0.598145,-0.588989,-0.588989,-0.570679,-0.57373,-0.595093,-0.585938,-0.585938
0.01035,-0.595093,-0.579834,-0.604248,-0.592041,-0.601196,-0.576782,-0.598145,-0.613403,-0.582886,-0.585938,-0.582886,-0.579834,-0.585938
0.0104,-0.582886,-0.579834,-0.585938,-0.579834,-0.592041,-0.579834,-0.588989,-0.592041,-0.570679,-0.564575,-0.579834,-0.598145,-0.57373
0.01045,-0.613403,-0.601196,-0.595093,-0.595093,-0.595093,-0.585938,-0.588989,-0.579834,-0.588989,-0.598145,-0.601196,-0.576782,-0.588989
0.0105,-0.595093,-0.585938,-0.592041,-0.579834,-0.582886,-0.579834,-0.592041,-0.595093,-0.576782,-0.585938,-0.585938,-0.588989,-0.585938
0.01055,-0.604248,-0.598145,-0.598145,-0.585938,-0.598145,-0.598145,-0.57373,-0.582886,-0.592041,-0.588989,-0.601196,-0.582886,-0.604248
0.0106,-0.595093,-0.585938,-0.6073,-0.582886,-0.576782,-0.585938,-0.598145,-0.595093,-0.582886,-0.588989,-0.592041,-0.588989,-0.582886
0.01065,-0.592041,-0.598145,-0.592041,-0.579834,-0.576782,-0.604248,-0.592041,-0.579834,-0.579834,-0.595093,-0.592041,-0.595093,-0.588989
0.0107,-0.598145,-0.585938,-0.604248,-0.588989,-0.588989,-0.585938,-0.601196,-0.592041,-0.582886,-0.592041,-0.598145,-0.588989,-0.582886
0.01075,-0.592041,-0.582886,-0.588989,-0.579834,-0.585938,-0.601196,-0.601196,-0.598145,-0.576782,-0.582886,-0.592041,-0.598145,-0.588989
0.0108,-0.601196,-0.582886,-0.604248,-0.592041,-0.592041,-0.595093,-0.588989,-0.595093,-0.588989,-0.585938,-0.6073,-0.570679,-0.582886
0.01085,-0.561523,-0.579834,-0.598145,-0.582886,-0.576782,-0.598145,-0.6073,-0.598145,-0.570679,-0.57373,-0.585938,-0.595093,-0.57373
0.0109,-0.582886,-0.588989,-0.598145,-0.592041,-0.595093,-0.592041,-0.585938,-0.579834,-0.588989,-0.588989,-0.598145,-0.579834,-0.588989
0.01095,-0.579834,-0.564575,-0.598145,-0.588989,-0.582886,-0.585938,-0.592041,-0.598145,-0.588989,-0.585938,-0.588989,-0.592041,-0.576782
0.011,-0.585938,-0.585938,-0.592041,-0.592041,-0.592041,-0.598145,-0.579834,-0.595093,-0.588989,-0.588989,-0.592041,-0.588989,-0.595093
0.01105,-0.592041,-0.576782,-0.6073,-0.585938,-0.595093,-0.579834,-0.595093,-0.610352,-0.585938,-0.582886,-0.579834,-0.579834,-0.585938
0.0111,-0.588989,-0.57373,-0.598145,-0.576782,-0.576782,-0.588989,-0.595093,-0.592041,-0.579834,-0.567627,-0.592041,-0.592041,-0.582886
0.01115,-0.585938,-0.582886,-0.6073,-0.582886,-0.585938,-0.582886,-0.592041,-0.592041,-0.595093,-0.592041,-0.588989,-0.582886,-0.592041
0.0112,-0.585938,-0.576782,-0.595093,-0.57373,-0.582886,-0.592041,-0.582886,-0.585938,-0.579834,-0.576782,-0.579834,-0.592041,-0.57373
0.01125,-0.598145,-0.582886,-0.595093,-0.585938,-0.592041,-0.585938,-0.585938,-0.579834,-0.585938,-0.588989,-0.585938,-0.570679,-0.592041
0.0113,-0.582886,-0.567627,-0.592041,-0.582886,-0.579834,-0.579834,-0.595093,-0.588989,-0.576782,-0.582886,-0.585938,-0.579834,-0.579834
0.01135,-0.576782,-0.585938,-0.598145,-0.582886,-0.592041,-0.595093,-0.588989,-0.582886,-0.582886,-0.585938,-0.585938,-0.582886,-0.601196
0.0114,-0.57373,-0.582886,-0.6073,-0.592041,-0.579834,-0.588989,-0.582886,-0.598145,-0.579834,-0.582886,-0.579834,-0.588989,-0.588989
0.01145,-0.576782,-0.579834,-0.592041,-0.582886,-0.579834,-0.598145,-0.579834,-0.579834,-0.570679,-0.57373,-0.576782,-0.582886,-0.598145
0.0115,-0.579834,-0.582886,-0.604248,-0.6073,-0.585938,-0.579834,-0.585938,-0.592041,-0.585938,-0.592041,-0.582886,-0.576782,-0.598145
0.01155,-0.564575,-0.585938,-0.579834,-0.588989,-0.579834,-0.576782,-0.592041,-0.579834,-0.561523,-0.582886,-0.57373,-0.585938,-0.582886
0.0116,-0.592041,-0.588989,-0.595093,-0.585938,-0.601196,-0.582886,-0.579834,-0.592041,-0.595093,-0.601196,-0.588989,-0.57373,-0.592041
0.01165,-0.570679,-0.576782,-0.588989,-0.57373,-0.582886,-0.582886,-0.598145,-0.604248,-0.576782,-0.588989,-0.57373,-0.588989,-0.579834
0.0117,-0.582886,-0.588989,-0.579834,-0.588989,-0.595093,-0.585938,-0.576782,-0.588989,-0.579834,-0.592041,-0.579834,-0.585938,-0.595093
0.01175,-0.579834,-0.570679,-0.598145,-0.567627,-0.579834,-0.576782,-0.585938,-0.588989,-0.582886,-0.595093,-0.579834,-0.588989,-0.57373
0.0118,-0.576782,-0.57373,-0.579834,-0.57373,-0.585938,-0.588989,-0.579834,-0.582886,-0.592041,-0.601196,-0.582886,-0.598145,-0.579834
0.01185,-0.585938,-0.582886,-0.598145,-0.576782,-0.595093,-0.579834,-0.592041,-0.585938,-0.595093,-0.604248,-0.588989,-0.579834,-0.57373
0.0119,-0.582886,-0.579834,-0.598145,-0.576782,-0.579834,-0.592041,-0.585938,-0.579834,-0.588989,-0.57373,-0.579834,-0.592041,-0.570679
0.01195,-0.595093,-0.582886,-0.6073,-0.595093,-0.585938,-0.592041,-0.595093,-0.585938,-0.598145,-0.592041,-0.592041,-0.570679,-0.585938
0.012,-0.57373,-0.57373,-0.598145,-0.57373,-0.57373,-0.576782,-0.598145,-0.592041,-0.567627,-0.579834,-0.579834,-0.585938,-0.564575
0.01205,-0.579834,-0.585938,-0.601196,-0.595093,-0.601196,-0.588989,-0.582886,-0.588989,-0.576782,-0.585938,-0.595093,-0.576782,-0.588989
0.0121,-0.585938,-0.57373,-0.604248,-0.585938,-0.582886,-0.576782,-0.598145,-0.588989,-0.582886,-0.595093,-0.576782,-0.582886,-0.576782
0.01215,-0.582886,-0.579834,-0.585938,-0.592041,-0.585938,-0.595093,-0.585938,-0.582886,-0.585938,-0.595093,-0.579834,-0.592041,-0.579834
0.0122,-0.582886,-0.57373,-0.604248,-0.592041,-0.592041,-0.579834,-0.588989,-0.579834,-0.595093,-0.598145,-0.588989,-0.582886,-0.585938
0.01225,-0.585938,-0.585938,-0.582886,-0.582886,-0.579834,-0.588989,-0.582886,-0.579834,-0.592041,-0.582886,-0.576782,-0.588989,-0.585938
0.0123,-0.598145,-0.576782,-0.582886,-0.595093,-0.585938,-0.582886,-0.57373,-0.585938,-0.595093,-0.595093,-0.595093,-0.579834,-0.588989
0.01235,-0.567627,-0.579834,-0.576782,-0.585938,-0.561523,-0.592041,-0.582886,-0.582886,-0.585938,-0.579834,-0.582886,-0.598145,-0.576782
0.0124,-0.585938,-0.585938,-0.585938,-0.601196,-0.588989,-0.601196,-0.582886,-0.576782,-0.598145,-0.585938,-0.592041,-0.585938,-0.601196
0.01245,-0.579834,-0.570679,-0.585938,-0.579834,-0.576782,-0.588989,-0.601196,-0.588989,-0.582886,-0.576782,-0.585938,-0.592041,-0.592041
0.0125,-0.585938,-0.595093,-0.576782,-0.585938,-0.576782,-0.598145,-0.585938,-0.582886,-0.595093,-0.582886,-0.595093,-0.588989,-0.6073
0.01255,-0.585938,-0.588989,-0.585938,-0.588989,-0.576782,-0.592041,-0.592041,-0.598145,-0.592041,-0.588989,-0.585938,-0.579834,-0.595093
0.0126,-0.582886,-0.592041,-0.582886,-0.582886,-0.570679,-0.610352,-0.570679,-0.57373,-0.579834,-0.585938,-0.595093,-0.585938,-0.592041
0.01265,-0.585938,-0.582886,-0.588989,-0.592041,-0.598145,-0.592041,-0.579834,-0.585938,-0.588989,-0.592041,-0.592041,-0.579834,-0.588989
0.0127,-0.57373,-0.585938,-0.576782,-0.585938,-0.582886,-0.595093,-0.585938,-0.579834,-0.579834,-0.588989,-0.582886,-0.588989,-0.57373
0.01275,-0.585938,-0.595093,-0.588989,-0.604248,-0.598145,-0.601196,-0.588989,-0.579834,-0.592041,-0.588989,-0.595093,-0.564575,-0.598145
0.0128,-0.57373,-0.579834,-0.588989,-0.582886,-0.579834,-0.595093,-0.588989,-0.588989,-0.592041,-0.582886,-0.585938,-0.57373,-0.576782
0.01285,-0.588989,-0.601196,-0.579834,-0.588989,-0.588989,-0.604248,-0.582886,-0.579834,-0.592041,-0.595093,-0.588989,-0.582886,-0.598145
0.0129,-0.582886,-0.582886,-0.598145,-0.598145,-0.579834,-0.579834,-0.588989,-0.582886,-0.588989,-0.588989,-0.570679,-0.582886,-0.588989
0.01295,-0.57373,-0.595093,-0.582886,-0.582886,-0.592041,-0.588989,-0.579834,-0.579834,-0.588989,-0.598145,-0.579834,-0.585938,-0.588989
0.013,-0.588989,-0.585938,-0.592041,-0.588989,-0.595093,-0.582886,-0.601196,-0.595093,-0.595093,-0.604248,-0.595093,-0.582886,-0.592041
0.01305,-0.57373,-0.592041,-0.579834,-0.576782,-0.588989,-0.576782,-0.595093,-0.57373,-0.582886,-0.585938,-0.570679,-0.592041,-0.595093
0.0131,-0.588989,-0.601196,-0.592041,-0.592041,-0.598145,-0.57373,-0.592041,-0.585938,-0.592041,-0.592041,-0.595093,-0.576782,-0.598145
0.01315,-0.582886,-0.579834,-0.595093,-0.576782,-0.576782,-0.579834,-0.598145,-0.601196,-0.57373,-0.576782,-0.582886,-0.595093,-0.579834
0.0132,-0.595093,-0.592041,-0.598145,-0.595093,-0.585938,-0.588989,-0.576782,-0.582886,-0.592041,-0.585938,-0.582886,-0.588989,-0.595093
0.01325,-0.579834,-0.576782,-0.610352,-0.592041,-0.579834,-0.576782,-0.592041,-0.582886,-0.588989,-0.595093,-0.579834,-0.582886,-0.57373
0.0133,-0.588989,-0.582886,-0.598145,-0.585938,-0.582886,-0.585938,-0.582886,-0.579834,-0.598145,-0.595093,-0.592041,-0.585938,-0.592041
0.01335,-0.585938,-0.576782,-0.604248,-0.595093,-0.579834,-0.567627,-0.592041,-0.592041,-0.585938,-0.595093,-0.592041,-0.576782,-0.595093
0.0134,-0.588989,-0.585938,-0.582886,-0.588989,-0.576782,-0.576782,-0.582886,-0.57373,-0.582886,-0.57373,-0.579834,-0.595093,-0.592041
0.01345,-0.598145,-0.588989,-0.598145,-0.592041,-0.582886,-0.579834,-0.570679,-0.582886,-0.592041,-0.595093,-0.588989,-0.579834,-0.592041
0.0135,-0.582886,-0.588989,-0.582886,-0.57373,-0.564575,-0.579834,-0.585938,-0.588989,-0.576782,-0.582886,-0.57373,-0.601196,-0.576782
0.01355,-0.598145,-0.598145,-0.588989,-0.595093,-0.588989,-0.585938,-0.579834,-0.579834,-0.592041,-0.588989,-0.588989,-0.588989,-0.588989
0.0136,-0.592041,-0.576782,-0.595093,-0.576782,-0.57373,-0.57373,-0.598145,-0.582886,-0.579834,-0.592041,-0.576782,-0.585938,-0.582886
0.01365,-0.592041,-0.592041,-0.592041,-0.592041,-0.588989,-0.585938,-0.582886,-0.576782,-0.582886,-0.592041,-0.588989,-0.585938,-0.595093
0.0137,-0.585938,-0.579834,-0.598145,-0.588989,-0.576782,-0.570679,-0.585938,-0.585938,-0.592041,-0.598145,-0.57373,-0.582886,-0.588989
0.01375,-0.585938,-0.592041,-0.582886,-0.585938,-0.567627,-0.588989,-0.579834,-0.561523,-0.585938,-0.588989,-0.570679,-0.601196,-0.582886
0.0138,-0.595093,-0.592041,-0.6073,-0.585938,-0.588989,-0.582886,-0.582886,-0.57373,-0.592041,-0.601196,-0.57373,-0.585938,-0.592041
0.01385,-0.582886,-0.595093,-0.585938,-0.579834,-0.576782,-0.585938,-0.588989,-0.57373,-0.576782,-0.588989,-0.57373,-0.610352,-0.570679
0.0139,-0.582886,-0.595093,-0.598145,-0.592041,-0.595093,-0.585938,-0.570679,-0.57373,-0.592041,-0.598145,-0.582886,-0.595093,-0.595093
0.01395,-0.579834,-0.588989,-0.595093,-0.585938,-0.576782,-0.585938,-0.579834,-0.576782,-0.592041,-0.579834,-0.579834,-0.592041,-0.576782
0.014,-0.579834,-0.598145,-0.588989,-0.601196,-0.588989,-0.595093,-0.582886,-0.570679,-0.601196,-0.585938,-0.595093,-0.588989,-0.582886
0.01405,-0.57373,-0.579834,-0.592041,-0.601196,-0.579834,-0.579834,-0.592041,-0.576782,-0.592041,-0.582886,-0.576782,-0.588989,-0.57373
0.0141,-0.579834,-0.595093,-0.592041,-0.595093,-0.585938,-0.592041,-0.576782,-0.570679,-0.582886,-0.588989,-0.585938,-0.592041,-0.588989
0.01415,-0.592041,-0.585938,-0.601196,-0.601196,-0.582886,-0.585938,-0.576782,-0.585938,-0.604248,-0.595093,-0.588989,-0.585938,-0.592041
0.0142,-0.576782,-0.588989,-0.579834,-0.588989,-0.576782,-0.585938,-0.582886,-0.57373,-0.576782,-0.57373,-0.57373,-0.601196,-0.57373
0.01425,-0.595093,-0.592041,-0.595093,-0.604248,-0.585938,-0.585938,-0.582886,-0.582886,-0.6073,-0.582886,-0.588989,-0.582886,-0.588989
0.0143,-0.576782,-0.579834,-0.585938,-0.585938,-0.567627,-0.579834,-0.585938,-0.582886,-0.592041,-0.567627,-0.582886,-0.592041,-0.564575
0.01435,-0.585938,-0.585938,-0.592041,-0.598145,-0.579834,-0.582886,-0.567627,-0.582886,-0.598145,-0.588989,-0.601196,-0.579834,-0.582886
0.0144,-0.57373,-0.576782,-0.592041,-0.592041,-0.582886,-0.570679,-0.592041,-0.588989,-0.588989,-0.582886,-0.592041,-0.579834,-0.57373
0.01445,-0.582886,-0.592041,-0.585938,-0.588989,-0.588989,-0.582886,-0.57373,-0.567627,-0.601196,-0.579834,-0.588989,-0.588989,-0.57373
0.0145,-0.588989,-0.582886,-0.585938,-0.595093,-0.588989,-0.57373,-0.585938,-0.592041,-0.604248,-0.582886,-0.588989,-0.579834,-0.567627
0.01455,-0.570679,-0.582886,-0.57373,-0.601196,-0.582886,-0.582886,-0.579834,-0.57373,-0.57373,-0.576782,-0.582886,-0.604248,-0.57373
0.0146,-0.582886,-0.592041,-0.595093,-0.613403,-0.598145,-0.582886,-0.567627,-0.576782,-0.601196,-0.595093,-0.588989,-0.588989,-0.588989
0.01465,-0.582886,-0.57373,-0.585938,-0.592041,-0.579834,-0.570679,-0.582886,-0.582886,-0.592041,-0.582886,-0.57373,-0.598145,-0.570679
0.0147,-0.585938,-0.579834,-0.579834,-0.598145,-0.582886,-0.592041,-0.579834,-0.570679,-0.601196,-0.588989,-0.592041,-0.592041,-0.576782
0.01475,-0.57373,-0.576782,-0.576782,-0.598145,-0.585938,-0.570679,-0.595093,-0.582886,-0.585938,-0.579834,-0.576782,-0.601196,-0.567627
0.0148,-0.582886,-0.592041,-0.579834,-0.604248,-0.585938,-0.598145,-0.579834,-0.57373,-0.588989,-0.582886,-0.598145,-0.601196,-0.592041
0.01485,-0.570679,-0.57373,-0.592041,-0.6073,-0.585938,-0.576782,-0.598145,-0.588989,-0.585938,-0.582886,-0.582886,-0.595093,-0.579834
0.0149,-0.570679,-0.570679,-0.582886,-0.601196,-0.585938,-0.595093,-0.585938,-0.570679,-0.588989,-0.579834,-0.582886,-0.601196,-0.57373
0.01495,-0.579834,-0.570679,-0.598145,-0.604248,-0.595093,-0.588989,-0.576782,-0.582886,-0.595093,-0.592041,-0.595093,-0.582886,-0.576782
0.015,-0.588989,-0.570679,-0.588989,-0.598145,-0.576782,-0.585938,-0.582886,-0.582886,-0.595093,-0.567627,-0.582886,-0.595093,-0.576782
0.01505,-0.588989,-0.588989,-0.595093,-0.616455,-0.585938,-0.598145,-0.585938,-0.579834,-0.601196,-0.588989,-0.592041,-0.592041,-0.601196
0.0151,-0.582886,-0.582886,-0.592041,-0.598145,-0.582886,-0.585938,-0.592041,-0.585938,-0.585938,-0.570679,-0.570679,-0.610352,-0.585938
0.01515,-0.592041,-0.595093,-0.588989,-0.6073,-0.592041,-0.595093,-0.567627,-0.576782,-0.604248,-0.582886,-0.582886,-0.6073,-0.582886
0.0152,-0.588989,-0.57373,-0.588989,-0.592041,-0.585938,-0.576782,-0.582886,-0.604248,-0.598145,-0.585938,-0.570679,-0.601196,-0.582886
0.01525,-0.588989,-0.585938,-0.585938,-0.592041,-0.595093,-0.588989,-0.576782,-0.582886,-0.592041,-0.576782,-0.579834,-0.598145,-0.585938
0.0153,-0.592041,-0.592041,-0.601196,-0.604248,-0.604248,-0.579834,-0.585938,-0.588989,-0.604248,-0.579834,-0.582886,-0.585938,-0.579834
0.01535,-0.57373,-0.601196,-0.585938,-0.598145,-0.585938,-0.579834,-0.588989,-0.582886,-0.579834,-0.567627,-0.579834,-0.601196,-0.576782
0.0154,-0.582886,-0.6073,-0.592041,-0.6073,-0.598145,-0.579834,-0.585938,-0.579834,-0.592041,-0.579834,-0.585938,-0.588989,-0.592041
0.01545,-0.576782,-0.582886,-0.598145,-0.579834,-0.585938,-0.582886,-0.601196,-0.585938,-0.579834,-0.576782,-0.582886,-0.595093,-0.582886
0.0155,-0.592041,-0.585938,-0.592041,-0.588989,-0.595093,-0.592041,-0.576782,-0.576782,-0.588989,-0.576782,-0.598145,-0.588989,-0.592041
0.01555,-0.592041,-0.576782,-0.582886,-0.598145,-0.595093,-0.579834,-0.585938,-0.595093,-0.579834,-0.582886,-0.585938,-0.579834,-0.585938
0.0156,-0.592041,-0.598145,-0.582886,-0.601196,-0.598145,-0.592041,-0.582886,-0.582886,-0.576782,-0.570679,-0.585938,-0.595093,-0.595093
0.01565,-0.595093,-0.582886,-0.601196,-0.601196,-0.595093,-0.585938,-0.588989,-0.601196,-0.585938,-0.585938,-0.582886,-0.588989,-0.588989
0.0157,-0.582886,-0.582886,-0.585938,-0.592041,-0.579834,-0.582886,-0.579834,-0.582886,-0.579834,-0.570679,-0.579834,-0.592041,-0.579834
0.01575,-0.598145,-0.585938,-0.595093,-0.6073,-0.592041,-0.588989,-0.585938,-0.585938,-0.588989,-0.585938,-0.579834,-0.576782,-0.588989
0.0158,-0.582886,-0.585938,-0.595093,-0.588989,-0.57373,-0.579834,-0.598145,-0.585938,-0.57373,-0.579834,-0.57373,-0.588989,-0.576782
0.01585,-0.585938,-0.585938,-0.592041,-0.601196,-0.595093,-0.592041,-0.582886,-0.579834,-0.592041,-0.588989,-0.592041,-0.582886,-0.595093
0.0159,-0.576782,-0.570679,-0.598145,-0.598145,-0.585938,-0.570679,-0.601196,-0.598145,-0.585938,-0.582886,-0.585938,-0.592041,-0.585938
0.01595,-0.585938,-0.579834,-0.585938,-0.595093,-0.592041,-0.595093,-0.582886,-0.576782,-0.598145,-0.57373,-0.588989,-0.592041,-0.585938
0.016,-0.588989,-0.57373,-0.604248,-0.595093,-0.592041,-0.576782,-0.601196,-0.585938,-0.595093,-0.582886,-0.582886,-0.592041,-0.579834
0.01605,-0.582886,-0.588989,-0.582886,-0.598145,-0.585938,-0.585938,-0.588989,-0.579834,-0.588989,-0.567627,-0.576782,-0.601196,-0.585938
0.0161,-0.598145,-0.582886,-0.595093,-0.613403,-0.585938,-0.601196,-0.582886,-0.582886,-0.588989,-0.588989,-0.576782,-0.582886,-0.592041
0.01615,-0.579834,-0.57373,-0.585938,-0.585938,-0.57373,-0.592041,-0.588989,-0.585938,-0.576782,-0.576782,-0.567627,-0.6073,-0.576782
0.0162,-0.604248,-0.588989,-0.585938,-0.604248,-0.588989,-0.595093,-0.588989,-0.582886,-0.598145,-0.598145,-0.585938,-0.598145,-0.595093
0.01625,-0.592041,-0.582886,-0.582886,-0.598145,-0.592041,-0.585938,-0.595093,-0.585938,-0.585938,-0.585938,-0.576782,-0.595093,-0.582886
0.0163,-0.592041,-0.598145,-0.576782,-0.595093,-0.613403,-0.601196,-0.567627,-0.57373,-0.588989,-0.585938,-0.582886,-0.588989,-0.592041
0.01635,-0.595093,-0.582886,-0.579834,-0.595093,-0.598145,-0.588989,-0.582886,-0.598145,-0.588989,-0.588989,-0.570679,-0.595093,-0.582886
0.0164,-0.592041,-0.588989,-0.570679,-0.592041,-0.588989,-0.592041,-0.582886,-0.585938,-0.585938,-0.582886,-0.579834,-0.595093,-0.585938
0.01645,-0.604248,-0.585938,-0.592041,-0.598145,-0.595093,-0.588989,-0.579834,-0.598145,-0.604248,-0.598145,-0.57373,-0.588989,-0.588989
