0.22205,-755.615,-699.463,-673.828,-573.12,-527.344,-661.011,-1017.46,-865.479,-912.476,-958.862,-902.1,-896.606,-880.127
0.2221,-751.953,-706.177,-676.88,-559.692,-518.188,-657.959,-1013.18,-859.985,-906.982,-952.759,-906.982,-892.944,-878.296
0.22215,-761.108,-707.397,-675.049,-566.406,-520.02,-659.79,-1013.79,-851.44,-924.072,-960.083,-906.372,-893.555,-877.686
0.2222,-758.057,-707.397,-678.101,-568.237,-516.357,-653.687,-1015.01,-867.92,-915.527,-947.876,-907.593,-888.062,-883.179
0.22225,-757.446,-703.735,-670.776,-567.627,-513.916,-651.855,-1020.51,-864.868,-906.982,-959.473,-908.813,-895.386,-881.348
0.2223,-762.329,-700.073,-679.932,-564.575,-527.344,-659.18,-1013.18,-859.985,-924.072,-949.097,-906.982,-898.438,-874.634
0.22235,-756.226,-701.904,-678.101,-565.186,-515.137,-656.738,-1012.57,-860.596,-917.969,-949.707,-892.944,-888.062,-880.737
0.2224,-755.615,-708.008,-678.711,-565.796,-520.02,-659.79,-1014.4,-862.427,-911.255,-948.486,-905.151,-891.113,-873.413
0.22245,-755.005,-708.618,-668.945,-565.186,-521.851,-657.959,-1011.96,-862.427,-910.034,-957.642,-901.489,-882.568,-884.399
0.2225,-756.836,-701.294,-679.321,-565.186,-518.799,-650.024,-1010.13,-861.206,-914.917,-950.317,-902.1,-892.944,-881.958
0.22255,-753.784,-701.294,-676.27,-575.562,-516.968,-654.297,-1010.13,-865.479,-919.189,-957.642,-908.203,-888.672,-885.62
0.2226,-758.667,-699.463,-672.607,-567.017,-520.63,-654.907,-1013.18,-863.647,-919.8,-956.421,-905.762,-886.841,-889.893
0.22265,-754.395,-707.397,-668.335,-560.913,-527.954,-646.362,-1014.4,-863.037,-918.579,-950.317,-903.32,-884.399,-881.958
0.2227,-760.498,-701.904,-665.894,-562.134,-514.526,-660.4,-1007.08,-861.816,-925.293,-948.486,-910.034,-894.165,-885.62
0.22275,-755.005,-705.566,-669.556,-568.848,-525.513,-658.569,-1017.46,-866.089,-912.476,-943.604,-902.71,-893.555,-883.789
0.2228,-752.563,-700.073,-672.607,-573.12,-521.851,-665.894,-1016.24,-866.089,-908.813,-948.486,-905.151,-898.438,-877.686
0.22285,-767.212,-694.58,-654.907,-567.017,-524.902,-657.349,-1011.96,-863.647,-920.41,-955.811,-911.255,-894.165,-875.244
0.2229,-756.226,-702.515,-665.283,-573.12,-524.292,-654.907,-1011.35,-863.647,-917.358,-945.435,-911.255,-894.775,-883.179
0.22295,-755.005,-698.853,-667.725,-571.289,-521.24,-655.518,-1010.74,-859.985,-921.021,-953.979,-910.034,-891.113,-878.296
0.223,-759.277,-708.008,-662.231,-570.679,-529.175,-659.18,-1009.52,-856.323,-921.631,-947.876,-904.541,-895.996,-877.686
0.22305,-751.343,-704.346,-665.283,-578.613,-523.682,-663.452,-1010.13,-860.596,-921.631,-949.707,-906.372,-894.775,-870.972
0.2231,-763.55,-699.463,-665.283,-574.341,-534.668,-661.621,-1013.18,-853.882,-914.307,-947.876,-907.593,-895.996,-884.399
0.22315,-760.498,-703.125,-671.387,-571.289,-519.409,-662.231,-1008.91,-855.103,-913.696,-955.811,-898.438,-889.282,-885.62
0.2232,-757.446,-705.566,-654.907,-574.951,-526.123,-657.349,-1010.13,-855.713,-913.086,-953.369,-917.358,-896.606,-881.958
0.22325,-758.667,-700.684,-669.556,-576.782,-526.733,-664.673,-1010.74,-855.103,-915.527,-955.2,-902.1,-898.438,-886.23
0.2233,-752.563,-704.346,-660.4,-575.562,-526.733,-661.621,-1010.74,-864.258,-912.476,-948.486,-912.476,-892.944,-881.348
0.22335,-753.784,-708.618,-664.063,-573.12,-520.02,-663.452,-1018.07,-870.361,-913.086,-950.928,-905.762,-887.451,-875.244
0.2234,-761.719,-705.566,-651.855,-569.458,-525.513,-658.569,-1010.74,-864.258,-912.476,-953.369,-917.358,-891.724,-879.517
0.22345,-752.563,-703.735,-666.504,-563.354,-525.513,-667.725,-1008.3,-864.868,-913.696,-949.097,-910.645,-894.165,-878.906
0.2235,-753.784,-701.294,-670.166,-576.172,-523.071,-661.621,-1012.57,-863.037,-924.683,-944.824,-918.579,-892.334,-878.906
0.22355,-756.226,-708.008,-668.335,-562.744,-531.616,-663.452,-1016.85,-858.154,-916.748,-944.214,-908.203,-891.113,-883.179
0.2236,-751.953,-695.801,-672.607,-566.406,-522.461,-660.4,-1015.01,-861.816,-921.021,-955.811,-907.593,-894.165,-885.62
0.22365,-760.498,-703.125,-665.894,-571.289,-525.513,-665.894,-1008.3,-859.375,-918.579,-953.369,-901.489,-888.672,-885.01
0.2237,-755.615,-698.242,-663.452,-564.575,-521.851,-661.621,-1010.13,-859.375,-916.748,-955.2,-902.71,-888.672,-878.296
0.22375,-757.446,-706.177,-674.438,-570.679,-522.461,-657.349,-1013.18,-863.647,-912.476,-952.759,-909.424,-893.555,-876.465
0.2238,-748.901,-696.411,-673.218,-561.523,-520.63,-657.349,-1009.52,-863.037,-911.255,-951.538,-902.71,-890.503,-885.01
0.22385,-759.277,-706.787,-677.49,-564.575,-522.461,-659.79,-1008.91,-861.816,-912.476,-952.759,-905.762,-897.217,-886.23
0.2239,-756.226,-708.618,-669.556,-570.068,-526.733,-657.349,-1011.96,-864.258,-913.696,-954.59,-911.255,-895.386,-875.854
0.22395,-764.16,-693.97,-671.387,-575.562,-524.292,-661.011,-1006.47,-865.479,-911.865,-958.252,-912.476,-891.113,-883.179
0.224,-762.329,-701.294,-670.776,-562.134,-529.175,-662.231,-1008.91,-858.154,-908.813,-955.2,-913.086,-887.451,-881.348
0.22405,-754.395,-697.021,-669.556,-575.562,-524.292,-657.959,-1013.79,-853.271,-913.086,-951.538,-903.32,-901.489,-878.906
0.2241,-755.005,-697.632,-681.152,-568.237,-532.837,-665.894,-1007.69,-861.816,-917.969,-952.759,-899.658,-899.048,-885.62
0.22415,-756.836,-695.19,-678.101,-564.575,-524.902,-656.128,-1015.63,-858.154,-917.358,-957.642,-906.372,-891.113,-885.01
0.2242,-764.771,-703.125,-675.659,-567.627,-526.733,-668.945,-1009.52,-854.492,-913.086,-948.486,-899.658,-888.062,-881.348
0.22425,-758.057,-695.801,-678.711,-568.237,-529.175,-671.387,-1018.07,-858.154,-905.151,-948.486,-894.165,-893.555,-880.127
0.2243,-759.277,-699.463,-685.425,-563.354,-518.188,-656.128,-1013.79,-852.661,-917.358,-961.304,-909.424,-894.165,-878.296
0.22435,-758.667,-700.684,-682.373,-567.627,-525.513,-662.842,-1018.07,-857.544,-908.813,-959.473,-913.086,-886.841,-883.179
0.2244,-761.108,-704.956,-677.49,-564.575,-529.175,-659.79,-1012.57,-858.765,-908.203,-959.473,-901.489,-885.01,-878.906
0.22445,-761.108,-695.801,-680.542,-574.951,-529.785,-657.959,-1018.07,-854.492,-916.138,-953.369,-906.982,-885.01,-889.282
0.2245,-767.212,-700.684,-668.945,-573.12,-528.564,-660.4,-1016.24,-859.985,-900.879,-957.642,-906.372,-889.282,-886.23
0.22455,-758.057,-698.242,-666.504,-562.744,-521.851,-662.842,-1008.3,-854.492,-902.71,-953.369,-903.931,-890.503,-883.179
0.2246,-761.108,-702.515,-678.711,-573.12,-527.344,-664.673,-1009.52,-856.323,-920.41,-951.538,-900.879,-888.672,-878.906
0.22465,-762.939,-703.125,-672.607,-570.068,-525.513,-663.452,-1013.79,-856.934,-905.762,-958.862,-902.1,-885.01,-881.348
0.2247,-749.512,-703.735,-675.659,-575.562,-523.682,-662.842,-1012.57,-864.868,-899.658,-958.252,-901.489,-888.672,-886.841
0.22475,-762.939,-704.956,-684.204,-578.003,-523.071,-660.4,-1010.13,-858.765,-906.372,-961.914,-907.593,-888.672,-878.906
0.2248,-757.446,-698.242,-684.814,-575.562,-518.799,-657.959,-1011.35,-855.103,-910.645,-953.979,-906.372,-895.996,-883.179
0.22485,-762.939,-699.463,-692.749,-573.73,-523.682,-657.349,-1007.08,-853.882,-909.424,-963.745,-901.489,-888.062,-878.906
0.2249,-760.498,-698.853,-683.594,-576.782,-520.63,-666.504,-1005.25,-850.22,-913.086,-956.421,-903.32,-892.944,-884.399
0.22495,-758.667,-700.073,-691.528,-584.717,-523.682,-661.621,-1008.3,-854.492,-913.696,-949.097,-903.32,-886.841,-877.686
0.225,-755.005,-700.073,-687.256,-570.068,-525.513,-667.114,-1006.47,-857.544,-912.476,-955.2,-900.879,-884.399,-877.686
0.22505,-762.939,-699.463,-682.373,-574.951,-526.123,-662.231,-1010.74,-856.934,-911.255,-957.642,-898.438,-890.503,-884.399
0.2251,-751.343,-700.684,-680.542,-578.613,-528.564,-660.4,-1007.08,-855.103,-911.255,-957.642,-895.996,-891.724,-876.465
0.22515,-762.329,-705.566,-682.373,-567.017,-523.071,-670.166,-1011.35,-854.492,-914.307,-952.148,-903.931,-884.399,-881.348
0.2252,-759.888,-703.125,-681.152,-573.73,-518.799,-671.997,-1006.47,-853.882,-918.579,-960.083,-899.658,-891.113,-880.737
0.22525,-750.122,-695.801,-683.594,-578.613,-522.461,-665.283,-1007.08,-854.492,-907.593,-953.369,-899.048,-889.282,-877.075
0.2253,-758.057,-700.073,-682.983,-580.444,-519.409,-667.114,-1014.4,-860.596,-914.917,-956.421,-902.1,-886.23,-875.244
0.22535,-756.836,-698.853,-678.101,-576.172,-522.461,-667.114,-1010.74,-861.206,-904.541,-957.642,-905.151,-888.672,-877.686
0.2254,-756.836,-693.359,-680.542,-575.562,-520.63,-664.673,-1010.74,-859.985,-916.138,-952.759,-900.879,-895.386,-876.465
0.22545,-758.667,-709.839,-682.983,-583.496,-524.902,-661.621,-1011.35,-855.713,-917.358,-959.473,-910.645,-892.944,-875.854
0.2255,-753.784,-701.294,-690.308,-576.782,-527.344,-665.894,-1006.47,-862.427,-916.138,-958.252,-907.593,-897.827,-880.127
0.22555,-756.226,-695.801,-684.814,-573.73,-524.902,-666.504,-1005.86,-852.661,-913.696,-956.421,-905.762,-895.386,-874.634
0.2256,-762.329,-700.073,-680.542,-576.782,-518.799,-663.452,-1011.35,-859.985,-911.255,-959.473,-903.931,-893.555,-875.244
0.22565,-755.005,-688.477,-678.711,-574.341,-522.461,-664.063,-1009.52,-859.985,-914.917,-950.928,-909.424,-889.893,-877.075
0.2257,-763.55,-704.346,-665.894,-571.289,-525.513,-656.738,-1012.57,-858.154,-910.645,-958.252,-912.476,-895.386,-881.958
0.22575,-751.343,-698.853,-682.373,-576.172,-510.864,-665.894,-1007.69,-859.985,-909.424,-957.642,-904.541,-888.672,-883.179
0.2258,-755.615,-694.58,-678.101,-573.12,-523.682,-658.569,-1008.91,-857.544,-905.762,-954.59,-911.865,-892.334,-877.686
0.22585,-759.888,-701.904,-670.166,-570.679,-524.292,-664.673,-1008.91,-855.103,-916.138,-959.473,-907.593,-899.658,-886.841
0.2259,-754.395,-698.242,-676.88,-579.224,-524.902,-655.518,-1004.03,-861.206,-910.034,-955.2,-894.775,-893.555,-881.348
0.22595,-761.108,-697.021,-675.659,-579.834,-524.902,-664.063,-1007.69,-861.816,-909.424,-953.369,-914.917,-894.165,-888.672
0.226,-756.836,-700.073,-674.438,-574.951,-527.954,-659.79,-1010.13,-866.089,-913.086,-957.031,-908.813,-891.113,-873.413
0.22605,-759.277,-702.515,-676.27,-566.406,-529.175,-665.283,-1008.3,-861.206,-908.203,-963.745,-906.982,-895.386,-884.399
0.2261,-756.836,-691.528,-678.101,-578.003,-521.851,-654.297,-1004.64,-858.765,-914.917,-955.811,-909.424,-895.386,-881.348
0.22615,-760.498,-698.853,-684.814,-580.444,-524.902,-664.063,-1004.03,-855.103,-902.1,-956.421,-905.151,-894.775,-884.399
0.2262,-751.343,-698.853,-690.918,-576.782,-527.344,-656.738,-998.535,-856.323,-913.696,-957.031,-908.203,-896.606,-878.906
0.22625,-751.953,-691.528,-680.542,-579.834,-532.837,-657.349,-1008.3,-856.934,-914.917,-949.707,-905.151,-895.996,-877.686
0.2263,-758.057,-700.684,-679.932,-571.899,-524.292,-655.518,-1014.4,-858.154,-910.034,-953.369,-903.32,-898.438,-874.023
0.22635,-756.226,-693.359,-670.776,-573.73,-523.682,-661.621,-1010.13,-858.154,-914.307,-951.538,-900.269,-898.438,-877.075
0.2264,-761.108,-695.19,-671.387,-574.341,-528.564,-654.297,-1010.74,-851.44,-921.021,-957.031,-903.32,-895.996,-881.958
0.22645,-753.174,-696.411,-670.776,-574.341,-518.799,-654.907,-1004.03,-847.778,-912.476,-949.707,-905.762,-894.775,-876.465
0.2265,-757.446,-700.684,-666.504,-563.965,-527.954,-659.79,-1013.79,-851.44,-909.424,-948.486,-905.762,-885.62,-878.906
0.22655,-761.719,-708.618,-666.504,-569.458,-527.954,-655.518,-1008.3,-852.051,-909.424,-958.252,-908.203,-889.893,-877.686
0.2266,-748.291,-693.97,-657.959,-567.017,-521.24,-661.011,-1002.2,-853.271,-913.086,-952.148,-913.696,-892.334,-870.972
0.22665,-751.953,-697.632,-665.894,-570.679,-521.851,-662.842,-1002.2,-847.778,-914.917,-957.642,-908.203,-892.944,-866.699
0.2267,-755.615,-696.411,-673.218,-571.899,-531.006,-659.79,-1005.86,-844.116,-914.917,-952.148,-905.151,-885.62,-874.634
0.22675,-759.277,-689.087,-656.738,-568.237,-516.968,-661.621,-1003.42,-852.051,-914.917,-955.2,-914.917,-891.113,-875.854
0.2268,-753.784,-693.97,-667.114,-569.458,-529.175,-661.011,-1011.96,-852.051,-916.748,-952.148,-903.32,-890.503,-878.906
0.22685,-758.667,-689.087,-659.79,-570.679,-524.292,-665.283,-1008.3,-855.103,-919.189,-955.2,-917.969,-885.62,-874.634
0.2269,-761.108,-697.632,-665.283,-570.679,-520.02,-667.114,-1004.64,-851.44,-914.307,-950.317,-916.748,-894.165,-882.568
0.22695,-753.174,-698.853,-657.349,-568.237,-524.292,-661.621,-1008.3,-855.103,-910.034,-951.538,-911.865,-894.775,-878.296
0.227,-752.563,-694.58,-667.114,-563.965,-529.175,-665.894,-1006.47,-856.934,-917.358,-951.538,-905.151,-895.996,-880.737
0.22705,-764.16,-693.359,-667.114,-570.679,-526.733,-670.166,-999.756,-857.544,-919.189,-950.928,-903.32,-891.724,-875.854
0.2271,-762.939,-700.684,-662.231,-563.965,-524.292,-670.166,-1001.59,-858.765,-915.527,-951.538,-909.424,-887.451,-874.023
0.22715,-753.174,-693.359,-665.894,-571.289,-526.733,-661.621,-1002.81,-845.947,-911.865,-950.317,-910.645,-893.555,-874.023
0.2272,-756.226,-696.411,-674.438,-573.12,-526.123,-660.4,-1001.59,-855.713,-919.189,-954.59,-908.203,-886.23,-880.737
0.22725,-761.719,-696.411,-670.166,-565.796,-528.564,-662.842,-1000.37,-853.882,-914.917,-947.266,-906.372,-889.282,-888.062
0.2273,-761.108,-689.697,-669.556,-562.134,-523.071,-665.283,-997.925,-858.154,-914.307,-942.993,-908.813,-885.62,-882.568
0.22735,-751.953,-693.97,-670.776,-565.186,-533.447,-658.569,-1013.79,-856.934,-930.786,-952.148,-908.813,-892.334,-880.737
0.2274,-753.784,-693.359,-664.063,-563.965,-531.616,-660.4,-1004.64,-848.999,-921.021,-958.862,-903.931,-895.386,-878.296
0.22745,-759.888,-695.19,-666.504,-559.692,-525.513,-653.687,-1003.42,-845.337,-922.241,-953.979,-908.203,-892.944,-872.192
0.2275,-752.563,-695.801,-664.673,-570.679,-533.447,-661.621,-1000.37,-849.609,-923.462,-947.876,-912.476,-895.996,-878.296
0.22755,-751.343,-694.58,-664.063,-557.861,-526.733,-654.297,-997.314,-848.389,-922.241,-951.538,-906.982,-895.386,-881.958
0.2276,-761.108,-697.632,-670.166,-562.744,-527.344,-661.011,-998.535,-852.051,-917.358,-953.369,-906.372,-900.879,-883.179
0.22765,-750.732,-700.073,-659.18,-569.458,-527.954,-654.907,-1003.42,-853.271,-924.072,-956.421,-905.762,-895.996,-881.958
0.2277,-751.953,-687.256,-669.556,-570.679,-527.954,-658.569,-1004.64,-857.544,-925.293,-951.538,-908.813,-895.996,-881.348
0.22775,-756.836,-695.801,-666.504,-565.186,-531.006,-659.18,-1002.81,-855.103,-915.527,-948.486,-916.138,-896.606,-880.127
0.2278,-750.122,-692.139,-664.063,-565.796,-533.447,-661.621,-998.535,-853.882,-918.579,-947.266,-912.476,-900.269,-878.906
0.22785,-753.174,-688.477,-661.621,-564.575,-526.733,-664.673,-993.042,-856.934,-927.734,-952.759,-903.32,-905.762,-888.062
0.2279,-748.901,-694.58,-671.997,-561.523,-527.954,-660.4,-996.094,-856.323,-919.8,-952.148,-902.71,-894.165,-880.127
0.22795,-749.512,-695.19,-671.997,-563.354,-526.123,-661.011,-999.146,-860.596,-917.969,-955.2,-902.1,-892.944,-888.672
0.228,-747.681,-686.646,-678.711,-568.237,-530.396,-668.335,-1000.98,-858.154,-924.683,-953.979,-905.151,-897.827,-879.517
0.22805,-759.277,-700.073,-661.621,-565.186,-536.499,-660.4,-1000.37,-855.103,-914.307,-956.421,-904.541,-897.217,-881.348
0.2281,-751.343,-697.021,-659.79,-554.199,-524.292,-657.349,-1000.98,-854.492,-921.631,-946.045,-910.034,-901.489,-878.906
0.22815,-754.395,-693.359,-678.101,-557.861,-530.396,-661.011,-1005.25,-863.037,-920.41,-951.538,-912.476,-891.113,-872.803
0.2282,-750.732,-696.411,-671.387,-559.692,-531.006,-662.842,-1001.59,-859.375,-928.345,-949.707,-905.151,-892.944,-884.399
0.22825,-755.615,-685.425,-671.997,-567.017,-529.785,-662.231,-1002.81,-852.051,-924.683,-956.421,-905.762,-897.827,-879.517
0.2283,-748.901,-692.139,-662.231,-568.237,-526.733,-664.673,-999.146,-852.661,-924.072,-949.097,-903.931,-892.334,-881.348
0.22835,-748.901,-691.528,-670.166,-573.12,-531.616,-665.283,-994.873,-855.713,-925.293,-950.928,-905.151,-888.062,-882.568
0.2284,-749.512,-692.139,-675.049,-560.913,-532.837,-675.049,-998.535,-855.713,-919.8,-948.486,-915.527,-892.944,-880.737
0.22845,-747.07,-695.801,-671.997,-561.523,-534.058,-671.387,-992.432,-858.765,-922.852,-945.435,-903.931,-893.555,-883.179
0.2285,-751.953,-692.139,-665.894,-565.186,-528.564,-667.114,-1004.03,-849.609,-920.41,-944.824,-907.593,-884.399,-878.906
0.22855,-750.732,-698.242,-666.504,-563.354,-532.227,-663.452,-1001.59,-855.713,-925.293,-947.876,-907.593,-891.113,-878.296
0.2286,-748.901,-696.411,-670.776,-570.679,-529.785,-663.452,-996.094,-856.934,-927.124,-957.642,-911.865,-894.165,-874.023
0.22865,-756.836,-695.19,-672.607,-564.575,-537.72,-660.4,-1002.2,-845.337,-917.969,-956.421,-903.32,-891.724,-881.348
0.2287,-755.615,-697.021,-669.556,-568.237,-531.616,-661.621,-994.263,-859.375,-922.852,-944.214,-907.593,-891.113,-876.465
0.22875,-751.343,-686.035,-667.114,-565.186,-529.785,-654.907,-1004.64,-851.44,-918.579,-949.707,-907.593,-896.606,-881.958
0.2288,-761.108,-692.749,-662.842,-570.068,-520.02,-659.79,-994.263,-856.934,-916.138,-946.655,-906.982,-895.996,-878.296
0.22885,-751.343,-694.58,-657.349,-565.796,-529.175,-659.79,-999.756,-850.83,-919.189,-939.941,-912.476,-896.606,-884.399
0.2289,-762.939,-693.97,-665.894,-563.965,-534.058,-659.79,-1001.59,-853.882,-922.852,-953.979,-903.32,-881.958,-877.686
0.22895,-756.836,-697.021,-667.114,-560.913,-531.616,-663.452,-1004.03,-853.271,-912.476,-951.538,-908.813,-897.827,-880.127
0.229,-752.563,-695.801,-662.231,-572.51,-530.396,-664.673,-1000.37,-852.661,-916.138,-952.148,-902.71,-894.165,-886.23
0.22905,-756.226,-695.19,-656.128,-571.289,-531.616,-665.894,-1003.42,-852.661,-914.307,-951.538,-900.269,-902.1,-877.686
0.2291,-758.057,-707.397,-661.011,-570.068,-533.447,-663.452,-1002.81,-855.713,-922.241,-948.486,-901.489,-895.996,-879.517
0.22915,-758.667,-685.425,-656.738,-572.51,-531.006,-668.335,-1000.98,-850.22,-922.852,-944.824,-902.1,-896.606,-879.517
0.2292,-756.226,-697.632,-656.128,-571.899,-527.344,-663.452,-1005.86,-845.947,-919.189,-950.928,-910.645,-895.996,-880.127
0.22925,-756.226,-702.515,-659.18,-568.237,-534.058,-668.945,-1008.91,-852.661,-924.072,-950.317,-895.996,-892.944,-876.465
0.2293,-750.122,-696.411,-652.466,-570.068,-528.564,-665.894,-1006.47,-850.83,-916.748,-948.486,-913.086,-895.996,-883.789
0.22935,-756.226,-694.58,-648.193,-572.51,-525.513,-663.452,-995.483,-854.492,-912.476,-944.214,-905.151,-891.113,-881.348
0.2294,-753.784,-702.515,-655.518,-570.679,-524.292,-665.894,-999.756,-844.727,-916.138,-949.097,-916.748,-894.165,-887.451
0.22945,-753.174,-696.411,-656.738,-560.303,-530.396,-661.621,-1007.08,-859.985,-924.683,-942.383,-908.813,-891.724,-875.854
0.2295,-749.512,-698.853,-654.297,-564.575,-528.564,-671.997,-1002.81,-850.22,-925.293,-947.876,-916.138,-890.503,-886.841
0.22955,-748.291,-690.918,-656.738,-570.068,-529.785,-664.063,-1006.47,-851.44,-925.903,-945.435,-911.255,-892.334,-883.179
0.2296,-754.395,-703.125,-647.583,-572.51,-521.851,-662.842,-1007.08,-842.896,-924.683,-948.486,-899.658,-892.944,-885.62
0.22965,-751.953,-701.294,-655.518,-571.289,-521.24,-665.894,-1003.42,-850.22,-921.631,-949.707,-909.424,-892.334,-880.127
0.2297,-751.343,-698.853,-656.128,-564.575,-527.954,-668.335,-1007.69,-848.999,-913.696,-947.876,-903.32,-895.386,-883.179
0.22975,-742.188,-694.58,-651.245,-579.834,-525.513,-661.621,-1008.3,-846.558,-915.527,-945.435,-903.32,-896.606,-878.906
0.2298,-752.563,-695.801,-660.4,-563.965,-525.513,-665.283,-1007.08,-852.051,-913.696,-948.486,-903.931,-894.775,-875.244
0.22985,-753.174,-704.346,-660.4,-563.965,-527.954,-663.452,-1004.64,-848.389,-914.307,-944.214,-902.71,-899.048,-883.789
0.2299,-743.408,-699.463,-659.18,-571.289,-525.513,-663.452,-1004.64,-849.609,-922.241,-940.552,-903.931,-891.113,-877.075
0.22995,-745.85,-703.125,-654.297,-564.575,-526.733,-660.4,-1003.42,-851.44,-921.631,-937.5,-906.982,-892.334,-872.803
0.23,-750.732,-700.684,-662.842,-568.848,-523.071,-659.79,-996.094,-858.765,-918.579,-950.317,-906.372,-897.217,-880.737
0.23005,-761.108,-707.397,-665.283,-568.848,-521.851,-657.349,-1007.08,-856.934,-922.241,-946.655,-902.1,-892.944,-881.348
0.2301,-758.057,-701.904,-657.959,-565.186,-527.344,-662.231,-995.483,-861.816,-925.903,-946.655,-908.203,-894.775,-873.413
0.23015,-747.681,-693.97,-659.18,-568.237,-520.63,-661.011,-998.535,-850.83,-927.124,-947.266,-900.879,-889.893,-890.503
0.2302,-750.122,-695.801,-661.621,-575.562,-521.24,-665.283,-996.704,-855.713,-917.969,-950.317,-905.762,-900.269,-877.075
0.23025,-753.784,-698.853,-670.166,-576.172,-522.461,-661.011,-994.873,-855.713,-913.086,-947.876,-906.982,-883.789,-882.568
0.2303,-756.226,-695.801,-656.128,-571.289,-526.123,-658.569,-1000.37,-856.323,-915.527,-950.928,-905.151,-892.944,-889.282
0.23035,-750.732,-700.073,-658.569,-565.796,-520.63,-656.128,-1000.37,-854.492,-916.138,-950.317,-911.865,-891.724,-872.803
0.2304,-751.953,-697.021,-663.452,-562.134,-527.954,-661.621,-998.535,-849.609,-926.514,-945.435,-913.086,-885.62,-882.568
0.23045,-755.005,-695.19,-664.673,-563.354,-521.851,-664.673,-1000.98,-853.882,-914.917,-944.214,-905.762,-888.062,-888.062
