0.2071,0.0183105,0.0335693,0.0762939,0.183105,0.344849,0.701904
0.20715,0.00610352,0.0488281,0.0854492,0.189209,0.350952,0.698853
0.2072,0.012207,0.0366211,0.0854492,0.177002,0.335693,0.67749
0.20725,0.00915527,0.0396729,0.0915527,0.180054,0.338745,0.674438
0.2073,0.00610352,0.0396729,0.0793457,0.152588,0.326538,0.653076
0.20735,0,0.0396729,0.0823975,0.167847,0.317383,0.643921
0.2074,-0.0152588,0.0457764,0.0854492,0.161743,0.317383,0.637817
0.20745,0.00305176,0.0305176,0.0762939,0.15564,0.308228,0.619507
0.2075,-0.00610352,0.0518799,0.0854492,0.161743,0.317383,0.616455
0.20755,0.00610352,0.0427246,0.0671387,0.152588,0.296021,0.585938
0.2076,0,0.0335693,0.0762939,0.158691,0.302124,0.582886
0.20765,0.00610352,0.0366211,0.0762939,0.128174,0.283813,0.570679
0.2077,0.00305176,0.0335693,0.0762939,0.140381,0.289917,0.57373
0.20775,0,0.0396729,0.0793457,0.137329,0.292969,0.561523
0.2078,0.0152588,0.0213623,0.0549316,0.137329,0.274658,0.546265
0.20785,0.00610352,0.0427246,0.0762939,0.134277,0.271606,0.540161
0.2079,0.00305176,0.0305176,0.0640869,0.137329,0.253296,0.524902
0.20795,-0.00915527,0.0366211,0.0579834,0.134277,0.262451,0.515747
0.208,-0.00305176,0.0305176,0.0579834,0.106812,0.256348,0.491333
0.20805,-0.00610352,0.0183105,0.0640869,0.125122,0.262451,0.491333
0.2081,0,0.0183105,0.0579834,0.109863,0.256348,0.482178
0.20815,0.0183105,0.0152588,0.0427246,0.115967,0.231934,0.482178
0.2082,-0.00610352,0.0244141,0.0579834,0.12207,0.234985,0.469971
0.20825,0.00305176,0.0183105,0.0457764,0.12207,0.222778,0.448608
0.2083,-0.012207,0.0335693,0.0671387,0.109863,0.228882,0.445557
0.20835,0,0.012207,0.0457764,0.0976563,0.210571,0.43335
0.2084,-0.00610352,0.0152588,0.0549316,0.10376,0.213623,0.442505
0.20845,0.00610352,0.0152588,0.0488281,0.0854492,0.198364,0.418091
0.2085,0.0152588,0,0.0549316,0.0915527,0.186157,0.415039
0.20855,0.00305176,0.0244141,0.0518799,0.0915527,0.201416,0.415039
0.2086,0.00610352,0.00305176,0.0335693,0.100708,0.204468,0.405884
0.20865,-0.00610352,0.0244141,0.0396729,0.0946045,0.201416,0.405884
0.2087,0,0.0183105,0.0274658,0.0854492,0.177002,0.378418
0.20875,-0.00915527,0.012207,0.0396729,0.0946045,0.189209,0.396729
0.2088,-0.012207,0.012207,0.0366211,0.0793457,0.17395,0.372314
0.20885,-0.00305176,0.012207,0.0366211,0.0793457,0.17395,0.366211
0.2089,-0.00915527,0.012207,0.0366211,0.0671387,0.183105,0.350952
0.20895,-0.00610352,0,0.0305176,0.0762939,0.161743,0.350952
0.209,-0.0152588,0.00915527,0.0457764,0.0671387,0.180054,0.350952
0.20905,0,-0.00305176,0.0305176,0.0732422,0.164795,0.32959
0.2091,-0.012207,0,0.0366211,0.0915527,0.167847,0.332642
0.20915,0,0.00305176,0.0183105,0.0610352,0.149536,0.326538
0.2092,0.00915527,0.00610352,0.0213623,0.0701904,0.158691,0.332642
0.20925,-0.00305176,0.00915527,0.0213623,0.0640869,0.167847,0.323486
0.2093,0.0152588,0,0.012207,0.0762939,0.152588,0.314331
0.20935,-0.00610352,0.0183105,0.0335693,0.0640869,0.146484,0.317383
0.2094,-0.00305176,-0.00610352,0.0213623,0.0732422,0.134277,0.296021
0.20945,-0.00915527,0.00915527,0.0457764,0.0762939,0.143433,0.289917
0.2095,0.00305176,0.00915527,0.0244141,0.0579834,0.12207,0.283813
0.20955,-0.00915527,0.0152588,0.0244141,0.0762939,0.134277,0.296021
0.2096,-0.00915527,0.00305176,0.0152588,0.0640869,0.125122,0.271606
0.20965,0,-0.00610352,0.0152588,0.0640869,0.134277,0.259399
0.2097,-0.012207,0.00305176,0.0305176,0.0518799,0.125122,0.265503
0.20975,0,-0.0183105,0.012207,0.0518799,0.119019,0.256348
0.2098,-0.00915527,-0.00915527,0.0244141,0.0488281,0.128174,0.262451
0.20985,0,-0.0183105,0.00610352,0.0366211,0.115967,0.250244
0.2099,-0.0152588,-0.0152588,0.0213623,0.0518799,0.112915,0.250244
0.20995,-0.012207,-0.012207,0.0183105,0.0274658,0.106812,0.247192
0.21,-0.00915527,-0.00915527,0.012207,0.0396729,0.100708,0.241089
0.21005,-0.0244141,0,0.0152588,0.0366211,0.109863,0.234985
0.2101,-0.00305176,-0.012207,0.00305176,0.0427246,0.0946045,0.219727
0.21015,-0.00915527,0,0.00915527,0.0305176,0.0946045,0.22583
0.2102,-0.00305176,-0.00305176,0.00305176,0.0213623,0.0823975,0.201416
0.21025,-0.0244141,0.00305176,0.0213623,0.0274658,0.106812,0.234985
0.2103,-0.0244141,-0.00305176,0.0152588,0.0274658,0.088501,0.20752
0.21035,-0.0152588,-0.012207,0.00915527,0.0366211,0.088501,0.219727
0.2104,-0.0244141,-0.00610352,0.00305176,0.0213623,0.0976563,0.20752
0.21045,-0.0152588,-0.0274658,-0.012207,0.0244141,0.0976563,0.198364
0.2105,-0.0305176,-0.00610352,0.00610352,0.0244141,0.100708,0.201416
0.21055,-0.0152588,-0.0183105,-0.00915527,0.0274658,0.088501,0.177002
0.2106,-0.0274658,-0.00915527,0.012207,0.0305176,0.0976563,0.186157
0.21065,-0.0183105,-0.0183105,-0.00610352,0.0152588,0.0762939,0.177002
0.2107,-0.0305176,-0.00915527,0,0.0305176,0.0823975,0.183105
0.21075,-0.0274658,-0.00915527,0,0.0274658,0.0823975,0.177002
0.2108,-0.0213623,-0.012207,-0.00305176,0.0366211,0.0854492,0.164795
0.21085,-0.0244141,0,0,0.0213623,0.088501,0.167847
0.2109,-0.012207,-0.0244141,-0.00305176,0.0244141,0.0732422,0.170898
0.21095,-0.0274658,0,0.00915527,0.0366211,0.0793457,0.17395
0.211,-0.0183105,-0.0152588,-0.00610352,0.0244141,0.0579834,0.161743
0.21105,-0.0213623,-0.00915527,0.00610352,0.0366211,0.0762939,0.177002
0.2111,-0.0152588,-0.012207,-0.00610352,0.0213623,0.0732422,0.15564
0.21115,-0.00915527,-0.012207,0.00305176,0.0335693,0.0701904,0.15564
0.2112,-0.0213623,-0.00610352,0.00305176,0.0213623,0.0793457,0.152588
0.21125,0,-0.0183105,0,0.0244141,0.0549316,0.149536
0.2113,-0.0152588,-0.0213623,0.00610352,0.0152588,0.0671387,0.146484
0.21135,-0.00610352,-0.0244141,-0.00305176,0.012207,0.0457764,0.125122
0.2114,-0.0213623,-0.0183105,-0.00610352,0.0213623,0.0671387,0.143433
0.21145,-0.0244141,-0.0183105,0,0.00915527,0.0549316,0.134277
0.2115,-0.012207,-0.0152588,-0.00305176,0.0152588,0.0579834,0.137329
0.21155,-0.0244141,-0.00305176,0.00305176,0.012207,0.0488281,0.131226
0.2116,-0.012207,-0.0213623,-0.00610352,0.0152588,0.0518799,0.12207
0.21165,-0.0244141,-0.012207,0,0.0152588,0.0640869,0.128174
0.2117,-0.0152588,-0.0213623,-0.0152588,0.0152588,0.0457764,0.115967
0.21175,-0.0305176,-0.0183105,-0.00915527,0.0183105,0.0579834,0.128174
0.2118,-0.0274658,-0.0213623,-0.0183105,0,0.0488281,0.109863
0.21185,-0.0152588,-0.0244141,-0.0152588,0.012207,0.0549316,0.115967
0.2119,-0.0335693,-0.012207,-0.0152588,0.00915527,0.0549316,0.109863
0.21195,-0.0274658,-0.0244141,-0.0183105,0.0213623,0.0488281,0.112915
0.212,-0.0396729,-0.00610352,-0.0152588,0.012207,0.0457764,0.109863
0.21205,-0.0335693,-0.0183105,-0.0335693,0.00610352,0.0427246,0.10376
0.2121,-0.0396729,-0.0183105,-0.00915527,0.0152588,0.0488281,0.112915
0.21215,-0.0213623,-0.0244141,-0.0305176,0.00610352,0.0366211,0.0915527
0.2122,-0.0335693,-0.012207,-0.012207,0.012207,0.0366211,0.109863
0.21225,-0.0274658,0,-0.0244141,0.00610352,0.0366211,0.100708
0.2123,-0.0244141,-0.0244141,-0.0152588,0.0183105,0.0366211,0.0976563
0.21235,-0.0213623,-0.0213623,-0.012207,0.012207,0.0396729,0.088501
0.2124,-0.012207,-0.0244141,-0.0244141,0.0152588,0.0213623,0.0793457
0.21245,-0.0305176,-0.0183105,-0.0213623,0.012207,0.0366211,0.0946045
0.2125,-0.0213623,-0.0244141,-0.0335693,0.00610352,0.0244141,0.0671387
0.21255,-0.0305176,-0.012207,-0.0183105,0.0274658,0.0396729,0.0762939
0.2126,-0.0183105,-0.0244141,-0.0183105,0.012207,0.0305176,0.0671387
0.21265,-0.0244141,-0.0244141,-0.0152588,0.0305176,0.0335693,0.0671387
0.2127,-0.0213623,-0.0152588,-0.012207,0.00610352,0.0274658,0.0610352
0.21275,-0.0183105,-0.0335693,-0.0274658,0.00915527,0.0274658,0.0701904
0.2128,-0.0396729,-0.012207,-0.012207,0.00305176,0.0366211,0.088501
0.21285,-0.0244141,-0.0274658,-0.0305176,0,0.0152588,0.0732422
0.2129,-0.0335693,-0.0183105,-0.0183105,-0.00305176,0.0366211,0.0793457
0.21295,-0.0335693,-0.0213623,-0.0274658,-0.00610352,0.0183105,0.0671387
0.213,-0.0274658,-0.0335693,-0.0213623,0.012207,0.0274658,0.0671387
0.21305,-0.0244141,-0.0244141,-0.0183105,-0.00305176,0.0244141,0.0671387
0.2131,-0.0274658,-0.0305176,-0.00915527,0.00915527,0.0244141,0.0671387
0.21315,-0.0366211,-0.012207,-0.00610352,0.0152588,0.0366211,0.0762939
0.2132,-0.0152588,-0.0244141,-0.0183105,0.00305176,0.0213623,0.0549316
0.21325,-0.0396729,-0.0183105,-0.00610352,0.00305176,0.0335693,0.0732422
0.2133,-0.0335693,-0.0244141,-0.0213623,-0.00610352,0.0152588,0.0579834
0.21335,-0.0396729,-0.0213623,-0.0152588,0.00305176,0.0244141,0.0518799
0.2134,-0.0427246,-0.0183105,-0.0213623,-0.00305176,0.0183105,0.0366211
0.21345,-0.0335693,-0.0213623,-0.0183105,0.00610352,0.012207,0.0366211
0.2135,-0.0305176,-0.0183105,-0.0183105,-0.00915527,0.0305176,0.0518799
0.21355,-0.0213623,-0.0274658,-0.0274658,-0.00915527,0.00305176,0.0396729
0.2136,-0.0427246,-0.00305176,-0.0213623,-0.00915527,0.0183105,0.0549316
0.21365,-0.0305176,-0.012207,-0.0335693,-0.00915527,0.0152588,0.0335693
0.2137,-0.0427246,-0.00915527,-0.0152588,0.00305176,0.0274658,0.0427246
0.21375,-0.0366211,-0.0183105,-0.0152588,-0.0152588,0.0244141,0.0335693
0.2138,-0.0274658,-0.0244141,-0.0183105,0.00305176,0.0244141,0.0366211
0.21385,-0.0335693,-0.0244141,-0.0274658,-0.00305176,0.0183105,0.0396729
0.2139,-0.0244141,-0.0244141,-0.0213623,0,0.00305176,0.0396729
0.21395,-0.0396729,-0.012207,-0.012207,-0.00305176,0.0244141,0.0488281
0.214,-0.0335693,-0.0335693,-0.0366211,-0.012207,0.00305176,0.0244141
0.21405,-0.0457764,-0.0274658,-0.0244141,0.00915527,0.0213623,0.0366211
0.2141,-0.0335693,-0.0305176,-0.0183105,0,0.00305176,0.0335693
0.21415,-0.0366211,-0.0305176,-0.0183105,0.00610352,0.012207,0.0305176
0.2142,-0.0366211,-0.0366211,-0.0244141,-0.012207,-0.00305176,0.0305176
0.21425,-0.0396729,-0.0457764,-0.0305176,-0.00915527,0,0.0274658
0.2143,-0.0518799,-0.0366211,-0.00915527,-0.012207,0,0.0335693
0.21435,-0.0274658,-0.0427246,-0.0183105,-0.00915527,-0.0152588,0.0183105
0.2144,-0.0335693,-0.0244141,-0.0183105,0.00305176,0.00915527,0.0274658
0.21445,-0.0274658,-0.0305176,-0.0274658,-0.012207,-0.0152588,0.00915527
0.2145,-0.0213623,-0.0274658,-0.00915527,0.00915527,0.00305176,0.0244141
0.21455,-0.0213623,-0.0213623,-0.0213623,-0.0152588,0.00915527,0.0152588
0.2146,-0.012207,-0.0244141,-0.0244141,0,0.00305176,0.0183105
0.21465,-0.0274658,-0.0152588,-0.0152588,-0.00915527,0,0.0213623
0.2147,-0.00915527,-0.0335693,-0.0244141,0,-0.0152588,0.00305176
0.21475,-0.0213623,-0.0213623,-0.00915527,-0.00305176,0.012207,0.0152588
0.2148,-0.0213623,-0.0396729,-0.0274658,-0.0152588,-0.00610352,0
0.21485,-0.0427246,-0.0335693,-0.0183105,-0.00305176,0.012207,0.0213623
0.2149,-0.0396729,-0.0335693,-0.0183105,-0.0213623,0,0.00915527
0.21495,-0.0274658,-0.0335693,-0.0183105,-0.00305176,-0.0152588,0.0183105
0.215,-0.0457764,-0.0244141,-0.0183105,-0.0152588,-0.00305176,0.0183105
0.21505,-0.0396729,-0.0213623,-0.0335693,-0.00610352,-0.0152588,0.00915527
0.2151,-0.0518799,-0.0152588,0,-0.00305176,-0.00305176,0.012207
0.21515,-0.0305176,-0.0396729,-0.0244141,-0.0152588,-0.012207,0.00305176
0.2152,-0.0274658,-0.0366211,-0.00610352,-0.012207,0.012207,0.0244141
0.21525,-0.0213623,-0.0305176,-0.0213623,-0.0396729,-0.00915527,0
0.2153,-0.0244141,-0.0366211,-0.0152588,-0.0213623,-0.00305176,0.012207
0.21535,-0.0396729,-0.0305176,-0.012207,-0.0305176,-0.00610352,0.00305176
0.2154,-0.0274658,-0.0335693,-0.0213623,-0.0213623,-0.00305176,0.00915527
0.21545,-0.0427246,-0.012207,-0.012207,-0.00915527,0,0.00915527
0.2155,-0.0244141,-0.0305176,-0.0274658,-0.0335693,-0.00915527,-0.00915527
0.21555,-0.0335693,-0.0244141,-0.0183105,-0.0213623,0,0.00610352
0.2156,-0.0305176,-0.0335693,-0.0183105,-0.0183105,-0.0183105,-0.00610352
0.21565,-0.0305176,-0.0213623,-0.0152588,-0.00915527,-0.0152588,0.00915527
0.2157,-0.0274658,-0.0183105,-0.0152588,-0.0183105,-0.0152588,-0.00610352
0.21575,-0.0335693,-0.0213623,-0.0213623,0.00305176,-0.0213623,0
0.2158,-0.0579834,-0.00610352,-0.0183105,-0.012207,-0.00915527,0.0152588
0.21585,-0.0396729,-0.0305176,-0.0244141,-0.0152588,-0.0335693,0.00305176
0.2159,-0.0427246,-0.012207,-0.0213623,-0.0183105,-0.0152588,0.0213623
0.21595,-0.0305176,-0.0244141,-0.0213623,-0.0335693,-0.0305176,0
0.216,-0.0366211,-0.0183105,-0.0152588,-0.0152588,-0.012207,0.00610352
0.21605,-0.0183105,-0.0183105,-0.0213623,-0.0305176,-0.0244141,-0.012207
0.2161,-0.0152588,-0.0244141,-0.0213623,-0.012207,-0.0274658,0
0.21615,-0.0305176,-0.0152588,-0.0152588,-0.0244141,-0.0183105,0.00305176
0.2162,-0.0274658,-0.0213623,-0.0152588,-0.0183105,-0.0244141,-0.00610352
0.21625,-0.0427246,-0.00610352,-0.00915527,-0.0213623,-0.012207,-0.00610352
0.2163,-0.0335693,-0.0274658,-0.0183105,-0.0305176,-0.0213623,-0.00915527
0.21635,-0.0274658,-0.0244141,-0.00610352,-0.00915527,-0.012207,0.0152588
0.2164,-0.0183105,-0.0244141,-0.0244141,-0.0244141,-0.0305176,0
0.21645,-0.0244141,-0.0244141,-0.00610352,-0.00305176,-0.0305176,0.0152588
0.2165,-0.0427246,-0.0244141,-0.0183105,-0.0152588,-0.0244141,0.00915527
0.21655,-0.0305176,-0.0366211,-0.0244141,-0.012207,-0.0335693,0.00305176
0.2166,-0.0335693,-0.0152588,-0.0213623,-0.0213623,-0.0213623,0.012207
0.21665,-0.0244141,-0.0274658,-0.0335693,-0.0213623,-0.0366211,-0.012207
0.2167,-0.0335693,-0.0152588,-0.00915527,-0.0183105,-0.0244141,0.00305176
0.21675,-0.0244141,-0.0183105,-0.0335693,-0.0427246,-0.0396729,-0.012207
0.2168,-0.0305176,-0.0244141,-0.012207,-0.0183105,-0.0183105,0
0.21685,-0.0305176,-0.0244141,-0.0213623,-0.0366211,-0.012207,-0.0152588
0.2169,-0.0305176,-0.0244141,-0.0213623,-0.0305176,-0.0152588,-0.00915527
0.21695,-0.0396729,-0.0183105,-0.012207,-0.0335693,-0.0274658,-0.00610352
0.217,-0.0213623,-0.0335693,-0.0305176,-0.0274658,-0.0366211,-0.00610352
0.21705,-0.0366211,-0.0213623,-0.0152588,-0.0244141,-0.0152588,-0.00305176
0.2171,-0.0335693,-0.0152588,-0.0274658,-0.0335693,-0.0152588,-0.0305176
0.21715,-0.0396729,-0.012207,-0.0213623,-0.0183105,-0.012207,0
0.2172,-0.0366211,-0.0213623,-0.0305176,-0.0549316,-0.0244141,-0.00915527
0.21725,-0.0274658,-0.0244141,-0.0396729,-0.0396729,-0.0213623,-0.00610352
0.2173,-0.0335693,-0.0152588,-0.0274658,-0.0427246,-0.0213623,-0.00915527
0.21735,-0.0183105,-0.0335693,-0.0274658,-0.0335693,-0.0183105,-0.0152588
0.2174,-0.0366211,-0.0183105,-0.012207,-0.0183105,-0.012207,-0.00610352
0.21745,-0.012207,-0.0213623,-0.0305176,-0.0335693,-0.0305176,-0.0213623
0.2175,-0.0366211,-0.0152588,-0.0213623,-0.012207,-0.0213623,0
0.21755,-0.012207,-0.0244141,-0.0305176,-0.0427246,-0.0183105,-0.0152588
0.2176,-0.00915527,-0.0183105,-0.0244141,-0.0244141,-0.0244141,0.00305176
0.21765,-0.0274658,-0.0152588,-0.0274658,-0.0366211,-0.0152588,0
0.2177,-0.00915527,-0.0213623,-0.0335693,-0.0274658,-0.0213623,-0.0213623
0.21775,-0.0183105,-0.0152588,-0.0305176,-0.0244141,-0.00610352,-0.00610352
0.2178,-0.00915527,-0.0244141,-0.0366211,-0.0457764,-0.0244141,-0.012207
0.21785,-0.0274658,-0.0305176,-0.0335693,-0.0335693,-0.00915527,0
0.2179,-0.0183105,-0.0335693,-0.0274658,-0.0427246,-0.0244141,-0.012207
0.21795,-0.0213623,-0.0274658,-0.0244141,-0.0274658,-0.0183105,-0.00610352
0.218,-0.0244141,-0.0213623,-0.0183105,-0.0305176,-0.0183105,-0.012207
0.21805,-0.0152588,-0.0305176,-0.0274658,-0.0213623,-0.0244141,-0.0244141
0.2181,-0.0274658,-0.0213623,-0.0213623,-0.0366211,-0.0213623,-0.012207
0.21815,-0.0213623,-0.0274658,-0.0274658,-0.0366211,-0.0335693,-0.012207
0.2182,-0.0335693,-0.0213623,-0.00915527,-0.0152588,-0.0244141,0
0.21825,-0.0274658,-0.0244141,-0.0213623,-0.0244141,-0.0427246,-0.0366211
0.2183,-0.0335693,-0.0274658,-0.012207,-0.0213623,-0.0274658,-0.0274658
0.21835,-0.0244141,-0.0274658,-0.012207,-0.0274658,-0.0183105,-0.0213623
0.2184,-0.0274658,-0.0274658,-0.0152588,-0.0213623,-0.0335693,-0.0183105
0.21845,-0.0366211,-0.0274658,-0.012207,-0.0305176,-0.0244141,-0.00610352
0.2185,-0.0305176,-0.0366211,-0.0213623,-0.0274658,-0.0213623,-0.00915527
0.21855,-0.0396729,-0.0213623,-0.012207,-0.0305176,-0.012207,-0.012207
0.2186,-0.0244141,-0.0244141,-0.0396729,-0.0396729,-0.0366211,-0.0305176
0.21865,-0.0305176,-0.0244141,-0.0335693,-0.0183105,-0.0244141,-0.0152588
0.2187,-0.0213623,-0.0366211,-0.0335693,-0.0366211,-0.0183105,-0.0244141
0.21875,-0.0183105,-0.0274658,-0.0335693,-0.0274658,-0.0213623,-0.0183105
0.2188,-0.0183105,-0.0213623,-0.0213623,-0.0427246,-0.0152588,-0.0244141
0.21885,-0.0213623,-0.0457764,-0.0305176,-0.0244141,-0.0305176,-0.0213623
0.2189,-0.0274658,-0.0244141,-0.0183105,-0.0366211,-0.012207,-0.00915527
0.21895,-0.00915527,-0.0335693,-0.0335693,-0.0518799,-0.0335693,-0.0244141
0.219,-0.0213623,-0.0274658,-0.0274658,-0.0488281,-0.0244141,-0.00610352
0.21905,-0.0244141,-0.0244141,-0.0488281,-0.0427246,-0.0274658,-0.0183105
0.2191,-0.0305176,-0.0183105,-0.0305176,-0.0152588,-0.0274658,-0.012207
0.21915,-0.0396729,-0.0213623,-0.0305176,-0.0335693,-0.0366211,-0.0213623
0.2192,-0.0213623,-0.0305176,-0.0366211,-0.0274658,-0.0457764,-0.012207
0.21925,-0.0335693,-0.0213623,-0.0305176,-0.0335693,-0.0396729,-0.00915527
0.2193,-0.0244141,-0.0366211,-0.0518799,-0.0305176,-0.0488281,-0.0305176
0.21935,-0.0427246,-0.0152588,-0.0305176,-0.0183105,-0.0183105,-0.0152588
0.2194,-0.0366211,-0.0244141,-0.0488281,-0.0396729,-0.0305176,-0.0244141
0.21945,-0.0366211,-0.0213623,-0.0335693,-0.0274658,-0.0244141,-0.00915527
0.2195,-0.0305176,-0.0213623,-0.0335693,-0.0274658,-0.0274658,-0.0274658
0.21955,-0.0213623,-0.0305176,-0.0335693,-0.0244141,-0.0244141,-0.0183105
0.2196,-0.0305176,-0.0152588,-0.0366211,-0.0366211,-0.0244141,-0.0244141
0.21965,-0.0213623,-0.0335693,-0.0427246,-0.0244141,-0.0366211,-0.0335693
0.2197,-0.0335693,-0.00915527,-0.0305176,-0.0152588,-0.0213623,-0.0244141
0.21975,-0.0244141,-0.0305176,-0.0427246,-0.0366211,-0.0274658,-0.0518799
0.2198,-0.0335693,-0.0244141,-0.0366211,-0.0274658,-0.0305176,-0.0213623
0.21985,-0.0366211,-0.0335693,-0.0335693,-0.0335693,-0.0305176,-0.0396729
0.2199,-0.0335693,-0.0335693,-0.0244141,-0.0183105,-0.0274658,-0.0213623
0.21995,-0.0335693,-0.012207,-0.0305176,-0.0335693,-0.0244141,-0.0244141
0.22,-0.0305176,-0.0366211,-0.0366211,-0.0274658,-0.0366211,-0.0244141
0.22005,-0.0396729,-0.0244141,-0.0183105,-0.0213623,-0.0335693,-0.0183105
0.2201,-0.0213623,-0.0305176,-0.0396729,-0.0305176,-0.0457764,-0.0305176
0.22015,-0.0274658,-0.0274658,-0.0274658,-0.0152588,-0.0366211,-0.0213623
0.2202,-0.0366211,-0.0335693,-0.0366211,-0.0213623,-0.0335693,-0.0274658
0.22025,-0.0335693,-0.0305176,-0.0305176,-0.00915527,-0.0244141,-0.0335693
0.2203,-0.0366211,-0.0244141,-0.0213623,-0.0305176,-0.0335693,-0.0427246
0.22035,-0.0274658,-0.0305176,-0.0366211,-0.0274658,-0.0457764,-0.0274658
0.2204,-0.0396729,-0.0213623,-0.0244141,-0.0274658,-0.0274658,-0.0244141
0.22045,-0.0274658,-0.0305176,-0.0427246,-0.0335693,-0.0274658,-0.0396729
0.2205,-0.0488281,-0.0244141,-0.0335693,-0.0183105,-0.0152588,-0.0244141
0.22055,-0.0244141,-0.0335693,-0.0488281,-0.0305176,-0.0213623,-0.0396729
0.2206,-0.0274658,-0.0305176,-0.0366211,-0.0152588,-0.0183105,-0.0335693
0.22065,-0.0335693,-0.0244141,-0.0396729,-0.0305176,-0.0305176,-0.0396729
0.2207,-0.0305176,-0.0366211,-0.0427246,-0.0152588,-0.0305176,-0.0335693
0.22075,-0.0427246,-0.0274658,-0.0335693,-0.0244141,-0.0152588,-0.0244141
0.2208,-0.0244141,-0.0335693,-0.0488281,-0.0274658,-0.0244141,-0.0457764
0.22085,-0.0274658,-0.0213623,-0.0213623,-0.0213623,-0.0152588,-0.0152588
0.2209,-0.0152588,-0.0244141,-0.0305176,-0.0335693,-0.0335693,-0.0366211
0.22095,-0.0152588,-0.0244141,-0.0335693,-0.0152588,-0.0244141,-0.0213623
0.221,-0.0213623,-0.0274658,-0.0305176,-0.0305176,-0.0305176,-0.0366211
0.22105,-0.0274658,-0.0396729,-0.0305176,-0.0152588,-0.0213623,-0.0244141
0.2211,-0.0305176,-0.0305176,-0.0183105,-0.0274658,-0.0244141,-0.0274658
0.22115,-0.0244141,-0.0305176,-0.0274658,-0.0305176,-0.0396729,-0.0335693
0.2212,-0.0488281,-0.0213623,-0.0213623,-0.0274658,-0.0213623,-0.0244141
0.22125,-0.0183105,-0.0213623,-0.0427246,-0.0396729,-0.0305176,-0.0396729
0.2213,-0.0305176,-0.0152588,-0.0305176,-0.0244141,-0.0213623,-0.0244141
0.22135,-0.0244141,-0.0274658,-0.0305176,-0.0366211,-0.0274658,-0.0457764
0.2214,-0.0213623,-0.0305176,-0.0213623,-0.012207,-0.0244141,-0.0335693
0.22145,-0.0183105,-0.0305176,-0.0274658,-0.0335693,-0.0152588,-0.0457764
0.2215,-0.012207,-0.0457764,-0.0305176,-0.0213623,-0.012207,-0.0457764
0.22155,-0.0305176,-0.0305176,-0.0244141,-0.0244141,-0.012207,-0.0335693
0.2216,-0.0244141,-0.0457764,-0.0305176,-0.0335693,-0.0305176,-0.0488281
0.22165,-0.0274658,-0.0244141,-0.0152588,-0.0274658,-0.0152588,-0.0335693
0.2217,-0.0183105,-0.0366211,-0.0244141,-0.0457764,-0.0305176,-0.0457764
0.22175,-0.0274658,-0.0366211,-0.0183105,-0.0335693,-0.0213623,-0.0274658
0.2218,-0.0305176,-0.0274658,-0.0244141,-0.0518799,-0.0244141,-0.0335693
0.22185,-0.0305176,-0.0366211,-0.0244141,-0.0305176,-0.0305176,-0.0274658
0.2219,-0.0518799,-0.0244141,-0.0274658,-0.0274658,-0.0213623,-0.0244141
0.22195,-0.0366211,-0.0366211,-0.0427246,-0.0213623,-0.0335693,-0.0488281
0.222,-0.0366211,-0.0213623,-0.0213623,-0.0305176,-0.0213623,-0.0335693
0.22205,-0.0274658,-0.0274658,-0.0366211,-0.0335693,-0.0244141,-0.0457764
0.2221,-0.0305176,-0.0335693,-0.0274658,-0.0183105,-0.0213623,-0.0366211
0.22215,-0.0335693,-0.0335693,-0.0305176,-0.0457764,-0.0335693,-0.0305176
0.2222,-0.0305176,-0.0396729,-0.0183105,-0.0213623,-0.0305176,-0.0274658
0.22225,-0.0366211,-0.0274658,-0.012207,-0.0305176,-0.0244141,-0.0396729
0.2223,-0.0152588,-0.0366211,-0.0396729,-0.0274658,-0.0244141,-0.0549316
0.22235,-0.0335693,-0.0274658,-0.0274658,-0.0305176,-0.0152588,-0.0305176
0.2224,-0.0213623,-0.0518799,-0.0305176,-0.0305176,-0.0366211,-0.0396729
0.22245,-0.0335693,-0.0366211,-0.0244141,-0.0213623,-0.0274658,-0.0213623
0.2225,-0.0366211,-0.0335693,-0.0305176,-0.0335693,-0.0366211,-0.0366211
0.22255,-0.0396729,-0.0335693,-0.0213623,-0.0183105,-0.0335693,-0.0183105
0.2226,-0.0427246,-0.0335693,-0.0183105,-0.0366211,-0.0274658,-0.0305176
0.22265,-0.0183105,-0.0457764,-0.0274658,-0.0335693,-0.0305176,-0.0366211
0.2227,-0.0305176,-0.0335693,-0.0183105,-0.0427246,-0.0213623,-0.0244141
0.22275,-0.0274658,-0.0488281,-0.0335693,-0.0366211,-0.0305176,-0.0396729
0.2228,-0.0366211,-0.0274658,-0.012207,-0.0305176,-0.0183105,-0.0274658
0.22285,-0.0305176,-0.0305176,-0.0274658,-0.0335693,-0.0366211,-0.0335693
0.2229,-0.0366211,-0.0366211,-0.0213623,-0.00610352,-0.0427246,-0.0274658
0.22295,-0.0396729,-0.0366211,-0.0244141,-0.0213623,-0.0427246,-0.0274658
0.223,-0.0274658,-0.0366211,-0.0305176,-0.0183105,-0.0457764,-0.0274658
0.22305,-0.0579834,-0.0244141,-0.0152588,-0.0213623,-0.0366211,-0.0305176
0.2231,-0.0274658,-0.0488281,-0.0335693,-0.0274658,-0.0457764,-0.0335693
0.22315,-0.0396729,-0.0366211,-0.0152588,-0.0244141,-0.0366211,-0.0305176
