0.12735,-458.984,-529.785,-632.324,-691.528,-629.883,-645.752,-582.275,-713.501,-618.286
0.1274,-453.491,-541.382,-624.39,-698.853,-637.207,-650.635,-573.12,-716.553,-604.248
0.12745,-459.595,-533.447,-627.441,-703.125,-633.545,-651.855,-581.055,-718.994,-613.403
0.1275,-447.388,-528.564,-626.221,-696.411,-641.479,-637.207,-585.327,-702.515,-624.39
0.12755,-456.543,-531.006,-632.324,-695.19,-642.09,-645.752,-571.289,-705.566,-608.521
0.1276,-462.646,-523.071,-626.831,-690.918,-640.869,-644.531,-576.172,-712.28,-612.183
0.12765,-463.867,-539.551,-633.545,-695.19,-642.7,-650.635,-567.627,-713.501,-618.896
0.1277,-454.102,-535.889,-629.272,-698.853,-643.311,-641.479,-576.172,-711.67,-607.3
0.12775,-463.867,-529.175,-632.935,-692.749,-645.752,-648.804,-581.055,-702.515,-614.014
0.1278,-462.646,-545.654,-628.052,-689.697,-639.648,-644.531,-571.899,-714.111,-616.455
0.12785,-468.14,-544.434,-635.376,-700.684,-641.479,-643.921,-576.172,-705.566,-612.183
0.1279,-465.698,-536.499,-629.272,-695.19,-643.921,-638.428,-580.444,-706.787,-621.948
0.12795,-461.426,-533.447,-618.286,-704.346,-636.597,-637.207,-574.341,-704.346,-612.793
0.128,-460.815,-538.33,-625,-688.477,-639.648,-646.362,-574.951,-706.177,-615.845
0.12805,-460.205,-533.447,-624.39,-689.697,-637.817,-637.817,-570.068,-700.073,-610.352
0.1281,-460.815,-543.213,-621.338,-695.19,-635.986,-643.921,-569.458,-701.904,-602.417
0.12815,-460.815,-541.382,-629.272,-688.477,-631.714,-629.883,-569.458,-710.449,-612.793
0.1282,-455.933,-551.758,-634.766,-695.801,-636.597,-645.752,-584.106,-704.956,-603.027
0.12825,-449.829,-546.875,-621.948,-689.087,-623.779,-637.817,-578.003,-704.956,-601.807
0.1283,-452.271,-534.058,-629.883,-687.256,-640.259,-640.869,-584.717,-705.566,-607.3
0.12835,-463.257,-541.992,-630.493,-693.359,-629.883,-643.311,-579.224,-711.06,-598.145
0.1284,-457.153,-538.94,-625.61,-682.373,-628.662,-641.479,-585.938,-702.515,-612.793
0.12845,-452.881,-546.265,-628.052,-688.477,-631.104,-642.09,-582.275,-704.346,-614.624
0.1285,-459.595,-543.823,-624.39,-693.97,-629.883,-638.428,-581.665,-718.994,-612.183
0.12855,-457.764,-542.603,-629.883,-688.477,-627.441,-652.466,-574.951,-717.773,-618.896
0.1286,-458.374,-548.706,-628.052,-687.256,-634.766,-645.752,-582.275,-716.553,-611.572
0.12865,-464.478,-545.654,-629.883,-697.632,-621.338,-645.752,-587.769,-707.397,-606.689
0.1287,-460.205,-546.265,-625,-692.749,-622.559,-645.752,-583.496,-718.384,-618.286
0.12875,-452.271,-547.485,-628.052,-686.646,-625,-644.531,-590.21,-709.839,-610.352
0.1288,-460.815,-551.147,-625,-691.528,-624.39,-653.687,-596.313,-715.942,-608.521
0.12885,-469.971,-541.992,-626.221,-686.035,-625,-648.804,-586.548,-713.501,-612.793
0.1289,-467.529,-540.771,-635.376,-688.477,-639.038,-642.7,-590.21,-704.956,-608.521
0.12895,-461.426,-542.603,-623.169,-692.139,-618.896,-648.804,-584.106,-714.722,-612.793
0.129,-458.374,-541.382,-629.883,-689.087,-616.455,-645.752,-588.989,-709.229,-615.234
0.12905,-463.257,-545.044,-628.052,-683.594,-617.065,-640.869,-581.665,-708.008,-609.131
0.1291,-452.271,-543.823,-631.714,-687.256,-612.183,-647.583,-592.651,-706.177,-615.845
0.12915,-462.036,-541.992,-635.376,-693.359,-626.221,-647.583,-591.431,-718.994,-607.91
0.1292,-460.815,-535.889,-623.779,-690.918,-612.183,-645.752,-587.769,-713.501,-610.962
0.12925,-455.322,-545.044,-623.779,-690.308,-617.065,-640.869,-595.093,-712.891,-614.624
0.1293,-460.815,-545.044,-635.986,-683.594,-620.117,-650.635,-588.989,-704.956,-609.131
0.12935,-462.646,-537.72,-636.597,-688.477,-617.065,-646.362,-590.82,-711.67,-611.572
0.1294,-457.153,-535.278,-626.831,-688.477,-620.117,-646.362,-594.482,-713.501,-610.352
0.12945,-468.14,-538.94,-628.662,-688.477,-617.065,-638.428,-590.21,-709.229,-615.845
0.1295,-463.257,-548.706,-623.779,-681.763,-618.896,-639.038,-586.548,-720.215,-615.234
0.12955,-471.802,-546.265,-628.052,-686.646,-620.728,-642.09,-576.172,-709.839,-612.793
0.1296,-468.14,-538.94,-626.221,-688.477,-624.39,-645.142,-584.717,-709.839,-605.469
0.12965,-459.595,-545.654,-628.662,-689.087,-628.662,-630.493,-588.379,-708.008,-607.91
0.1297,-458.374,-539.551,-626.221,-686.035,-625,-641.479,-585.327,-708.618,-604.858
0.12975,-468.75,-540.771,-621.948,-691.528,-621.338,-640.869,-582.886,-715.942,-607.3
0.1298,-466.309,-537.72,-622.559,-693.97,-618.896,-637.817,-586.548,-700.684,-608.521
0.12985,-462.646,-539.551,-624.39,-689.697,-623.779,-646.973,-579.224,-712.891,-609.131
0.1299,-465.088,-535.278,-629.272,-690.308,-632.324,-637.817,-585.327,-708.008,-600.586
0.12995,-466.919,-541.992,-627.441,-689.697,-621.948,-651.245,-591.431,-704.956,-601.807
0.13,-470.581,-544.434,-628.662,-692.749,-615.845,-651.855,-589.6,-718.994,-604.248
0.13005,-464.478,-546.875,-627.441,-689.087,-622.559,-652.466,-593.872,-706.177,-610.352
0.1301,-475.464,-536.499,-632.935,-687.256,-614.624,-650.635,-591.431,-705.566,-612.183
0.13015,-475.464,-545.044,-626.831,-695.801,-621.948,-651.245,-590.21,-701.294,-614.624
0.1302,-466.919,-540.771,-628.662,-694.58,-622.559,-648.804,-596.924,-703.735,-612.793
0.13025,-467.529,-543.213,-629.883,-686.035,-623.779,-647.583,-595.093,-695.19,-614.624
0.1303,-471.802,-542.603,-625.61,-692.139,-628.052,-650.024,-590.82,-706.787,-618.286
0.13035,-465.698,-543.213,-629.883,-692.749,-620.117,-646.362,-595.093,-710.449,-606.079
0.1304,-465.698,-541.992,-626.831,-689.087,-621.338,-659.79,-588.989,-704.346,-614.014
0.13045,-467.529,-549.316,-634.155,-687.256,-630.493,-651.245,-592.651,-703.735,-614.624
0.1305,-469.971,-545.654,-628.052,-687.256,-618.896,-651.245,-593.872,-711.67,-611.572
0.13055,-471.191,-543.213,-634.766,-692.749,-627.441,-656.738,-587.769,-711.67,-619.507
0.1306,-468.75,-539.551,-625.61,-695.801,-617.065,-646.973,-593.262,-709.839,-609.131
0.13065,-460.815,-541.382,-631.104,-687.866,-617.065,-646.973,-590.21,-708.618,-610.352
0.1307,-466.309,-535.278,-636.597,-690.918,-613.403,-651.855,-595.093,-707.397,-617.065
0.13075,-462.036,-545.044,-629.272,-697.021,-624.39,-650.024,-591.431,-702.515,-610.962
0.1308,-459.595,-540.771,-628.052,-688.477,-627.441,-650.024,-578.003,-712.891,-618.896
0.13085,-458.984,-545.044,-627.441,-695.801,-618.286,-656.738,-589.6,-718.384,-606.689
0.1309,-459.595,-546.265,-627.441,-681.763,-631.714,-663.452,-584.106,-712.891,-612.793
0.13095,-457.153,-545.654,-632.935,-690.308,-620.728,-661.621,-590.21,-713.501,-620.117
0.131,-456.543,-545.654,-646.973,-692.749,-634.766,-662.842,-590.82,-715.332,-617.065
0.13105,-460.815,-535.278,-633.545,-695.19,-624.39,-671.387,-582.886,-717.163,-606.079
0.1311,-458.984,-534.058,-636.597,-694.58,-631.104,-665.283,-581.055,-714.111,-621.338
0.13115,-459.595,-540.771,-629.272,-686.646,-621.948,-661.621,-578.613,-711.67,-614.624
0.1312,-458.984,-539.551,-634.766,-694.58,-621.948,-654.297,-580.444,-708.618,-615.845
0.13125,-460.815,-534.058,-629.883,-692.139,-614.014,-651.245,-574.951,-714.111,-615.845
0.1313,-459.595,-539.551,-632.935,-695.801,-619.507,-653.076,-575.562,-704.956,-610.352
0.13135,-462.036,-534.668,-631.104,-693.97,-626.831,-649.414,-578.003,-703.125,-615.845
0.1314,-465.088,-538.94,-645.752,-700.073,-621.948,-647.583,-573.73,-710.449,-610.352
0.13145,-466.919,-533.447,-639.038,-679.321,-628.052,-657.349,-584.717,-704.346,-622.559
0.1315,-471.191,-537.72,-634.766,-693.359,-618.286,-660.4,-578.003,-705.566,-620.117
0.13155,-464.478,-534.668,-623.169,-690.918,-623.169,-658.569,-573.73,-702.515,-612.793
0.1316,-466.309,-529.175,-629.272,-687.256,-626.831,-656.128,-577.393,-714.111,-617.065
0.13165,-455.933,-534.668,-630.493,-691.528,-625,-658.569,-588.379,-709.229,-612.793
0.1317,-466.309,-532.227,-634.766,-690.918,-631.104,-655.518,-585.327,-703.125,-618.286
0.13175,-460.815,-538.33,-629.272,-689.697,-629.272,-653.076,-581.665,-712.891,-620.728
0.1318,-460.815,-539.551,-634.155,-703.735,-630.493,-658.569,-581.665,-703.735,-623.169
0.13185,-462.036,-533.447,-631.714,-690.308,-624.39,-651.855,-580.444,-711.06,-625.61
0.1319,-468.75,-536.499,-642.7,-690.308,-623.779,-649.414,-576.172,-720.215,-620.728
0.13195,-454.712,-540.771,-635.376,-694.58,-626.831,-648.804,-580.444,-708.618,-619.507
0.132,-473.022,-533.447,-631.104,-687.256,-635.376,-657.959,-584.106,-709.229,-619.507
0.13205,-466.309,-540.161,-630.493,-692.139,-626.221,-659.18,-574.341,-710.449,-637.817
0.1321,-471.191,-541.992,-625,-693.97,-626.831,-657.349,-586.548,-707.397,-618.286
0.13215,-466.919,-534.668,-635.986,-697.632,-629.883,-650.024,-578.003,-707.397,-630.493
0.1322,-462.646,-546.265,-641.479,-688.477,-626.221,-653.076,-573.73,-708.008,-627.441
0.13225,-461.426,-540.161,-631.104,-690.918,-627.441,-643.921,-569.458,-711.06,-631.714
0.1323,-469.36,-537.72,-628.662,-687.866,-622.559,-648.804,-578.613,-700.073,-631.104
0.13235,-468.75,-538.33,-631.714,-695.19,-625,-654.907,-570.068,-703.125,-624.39
0.1324,-463.867,-531.616,-650.635,-690.308,-623.169,-661.621,-574.341,-707.397,-621.338
0.13245,-464.478,-534.058,-637.207,-696.411,-631.104,-648.804,-576.782,-705.566,-632.935
0.1325,-460.205,-532.837,-629.883,-682.983,-625,-654.907,-575.562,-709.839,-620.728
0.13255,-469.36,-537.72,-628.052,-693.359,-625.61,-653.076,-576.782,-712.891,-621.948
0.1326,-457.764,-530.396,-637.207,-686.646,-620.117,-645.752,-574.951,-713.501,-623.779
0.13265,-469.36,-536.499,-633.545,-690.918,-617.676,-657.349,-579.224,-698.242,-615.845
0.1327,-463.257,-543.213,-629.272,-689.697,-618.286,-661.621,-584.106,-692.749,-625.61
0.13275,-468.14,-538.33,-634.155,-697.632,-617.065,-662.842,-575.562,-706.787,-621.338
0.1328,-464.478,-539.551,-629.272,-687.256,-614.624,-655.518,-573.12,-702.515,-617.065
0.13285,-460.815,-543.213,-629.272,-689.697,-617.676,-661.621,-568.848,-707.397,-615.234
0.1329,-457.764,-536.499,-626.221,-690.918,-623.779,-653.076,-568.848,-710.449,-615.845
0.13295,-468.75,-529.785,-640.259,-701.904,-622.559,-664.673,-579.834,-692.139,-625
0.133,-465.088,-541.992,-634.155,-691.528,-622.559,-654.907,-570.679,-706.787,-614.624
0.13305,-468.75,-533.447,-629.883,-697.021,-620.117,-648.804,-588.379,-704.346,-620.728
0.1331,-459.595,-527.954,-632.324,-695.19,-621.338,-659.79,-585.938,-704.956,-615.234
0.13315,-470.581,-529.785,-620.728,-690.308,-620.728,-661.621,-589.6,-702.515,-616.455
0.1332,-468.75,-538.94,-625,-686.646,-629.883,-655.518,-576.172,-701.904,-622.559
0.13325,-460.815,-535.278,-630.493,-690.918,-625.61,-652.466,-587.158,-700.073,-623.779
0.1333,-460.205,-547.485,-639.038,-703.125,-624.39,-656.128,-587.769,-693.97,-619.507
0.13335,-463.867,-532.227,-637.207,-688.477,-628.052,-651.855,-582.275,-701.294,-616.455
0.1334,-465.698,-536.499,-631.714,-695.801,-619.507,-659.79,-584.717,-697.632,-618.896
0.13345,-462.646,-540.771,-628.662,-688.477,-625,-649.414,-576.172,-703.125,-610.962
0.1335,-462.646,-537.109,-635.376,-692.139,-628.662,-647.583,-578.613,-702.515,-620.117
0.13355,-460.205,-527.954,-627.441,-692.749,-631.714,-660.4,-576.172,-696.411,-617.676
0.1336,-466.309,-535.278,-641.479,-697.021,-620.728,-640.869,-574.951,-695.801,-612.793
0.13365,-461.426,-533.447,-626.221,-690.308,-618.896,-648.193,-575.562,-693.359,-617.676
0.1337,-459.595,-535.889,-628.052,-686.646,-629.272,-644.531,-571.899,-695.801,-622.559
0.13375,-460.205,-537.72,-635.376,-696.411,-620.117,-654.297,-573.12,-698.242,-617.065
0.1338,-457.153,-537.109,-627.441,-694.58,-628.662,-646.362,-578.003,-701.294,-623.169
0.13385,-462.036,-520.63,-629.883,-690.308,-632.324,-642.7,-573.12,-696.411,-615.845
0.1339,-463.257,-542.603,-631.104,-686.646,-614.624,-648.193,-580.444,-698.242,-620.117
0.13395,-469.36,-527.954,-627.441,-689.087,-613.403,-650.024,-582.886,-692.139,-634.766
0.134,-466.919,-537.109,-631.714,-690.918,-619.507,-650.635,-570.068,-685.425,-621.338
0.13405,-471.191,-529.175,-631.714,-690.308,-618.286,-636.597,-576.782,-695.801,-624.39
0.1341,-462.036,-537.72,-627.441,-690.918,-620.728,-642.09,-585.327,-697.021,-628.052
0.13415,-463.867,-541.382,-620.117,-686.646,-615.845,-645.752,-574.341,-698.853,-624.39
0.1342,-468.14,-532.837,-626.221,-684.814,-614.624,-654.907,-579.834,-687.866,-632.935
0.13425,-470.581,-540.771,-630.493,-689.087,-612.183,-647.583,-579.224,-692.749,-627.441
0.1343,-471.191,-529.175,-629.883,-693.359,-617.065,-647.583,-573.73,-696.411,-627.441
0.13435,-466.309,-533.447,-632.324,-694.58,-615.845,-645.142,-576.172,-705.566,-626.221
0.1344,-473.633,-531.006,-625.61,-695.801,-616.455,-653.687,-576.782,-687.866,-617.676
0.13445,-474.243,-531.006,-619.507,-689.697,-609.131,-651.245,-574.341,-700.073,-625
0.1345,-457.764,-536.499,-622.559,-688.477,-612.183,-646.362,-581.665,-700.684,-618.286
0.13455,-462.646,-532.227,-621.948,-690.918,-610.962,-647.583,-573.73,-691.528,-620.728
0.1346,-461.426,-533.447,-625,-683.594,-623.169,-644.531,-576.172,-708.618,-624.39
0.13465,-468.14,-529.785,-623.779,-694.58,-618.286,-657.349,-577.393,-693.97,-620.117
0.1347,-465.088,-535.889,-631.714,-692.139,-623.779,-645.142,-575.562,-704.346,-620.117
0.13475,-465.088,-539.551,-623.779,-695.19,-611.572,-645.142,-584.106,-709.229,-620.117
0.1348,-466.309,-531.616,-618.286,-698.242,-623.169,-651.855,-574.951,-691.528,-620.117
0.13485,-463.867,-534.668,-626.221,-687.256,-615.845,-651.245,-571.289,-704.956,-623.169
0.1349,-466.919,-523.682,-626.221,-692.749,-618.286,-653.076,-568.237,-703.735,-625
0.13495,-466.919,-530.396,-634.766,-692.749,-624.39,-651.855,-573.12,-704.346,-619.507
0.135,-461.426,-536.499,-634.766,-675.049,-628.662,-653.687,-570.068,-702.515,-618.286
0.13505,-466.919,-537.109,-632.935,-695.801,-629.272,-657.349,-566.406,-696.411,-617.065
0.1351,-462.036,-531.006,-624.39,-696.411,-628.052,-651.245,-574.951,-691.528,-620.728
0.13515,-464.478,-534.058,-620.117,-682.373,-621.948,-648.804,-565.796,-701.294,-610.352
0.1352,-468.75,-529.175,-620.117,-678.711,-631.714,-646.973,-571.899,-703.125,-615.845
0.13525,-463.867,-534.058,-619.507,-696.411,-621.338,-654.907,-578.003,-703.125,-618.286
0.1353,-468.75,-538.94,-624.39,-691.528,-630.493,-648.193,-567.627,-701.904,-615.845
0.13535,-465.088,-530.396,-620.728,-688.477,-631.714,-650.024,-572.51,-698.853,-625
0.1354,-466.919,-541.382,-622.559,-690.918,-625.61,-650.024,-560.913,-697.021,-618.286
0.13545,-466.919,-529.785,-615.845,-683.594,-633.545,-650.024,-573.12,-703.735,-608.521
0.1355,-457.764,-540.161,-627.441,-692.749,-631.714,-653.076,-575.562,-701.294,-623.779
0.13555,-458.374,-538.94,-611.572,-697.632,-634.766,-645.752,-567.017,-693.359,-610.962
0.1356,-459.595,-532.227,-623.779,-693.97,-629.883,-641.479,-567.017,-686.646,-618.286
0.13565,-462.646,-537.109,-625.61,-686.646,-629.272,-646.362,-570.068,-700.684,-610.352
0.1357,-460.205,-534.058,-625,-690.308,-632.935,-648.193,-569.458,-697.632,-611.572
0.13575,-468.14,-540.771,-617.676,-687.256,-635.986,-656.738,-570.068,-697.632,-619.507
0.1358,-470.581,-531.006,-609.741,-686.035,-634.155,-650.635,-565.186,-699.463,-616.455
0.13585,-468.75,-521.851,-619.507,-690.308,-629.272,-649.414,-566.406,-701.904,-612.183
0.1359,-471.191,-531.616,-628.662,-693.359,-623.779,-650.024,-569.458,-702.515,-617.065
0.13595,-466.309,-522.461,-630.493,-696.411,-621.338,-649.414,-562.134,-699.463,-612.183
0.136,-466.309,-531.616,-629.272,-696.411,-627.441,-651.245,-563.354,-702.515,-616.455
0.13605,-460.815,-536.499,-621.948,-693.359,-625,-651.855,-559.692,-697.021,-615.845
0.1361,-452.881,-528.564,-625,-692.749,-615.845,-650.024,-567.627,-701.904,-618.286
0.13615,-461.426,-528.564,-626.831,-688.477,-620.117,-648.804,-567.627,-696.411,-610.962
0.1362,-462.646,-523.071,-624.39,-701.294,-614.014,-642.09,-565.186,-703.735,-618.286
0.13625,-461.426,-526.733,-626.831,-697.632,-616.455,-639.648,-567.627,-697.632,-615.234
0.1363,-465.698,-532.837,-615.234,-682.983,-628.662,-641.479,-573.73,-698.242,-616.455
0.13635,-466.919,-537.109,-623.779,-687.256,-631.714,-640.869,-565.796,-702.515,-604.248
0.1364,-465.088,-531.006,-634.766,-703.735,-627.441,-639.648,-562.744,-703.125,-616.455
0.13645,-463.867,-534.668,-630.493,-694.58,-624.39,-646.973,-554.199,-703.125,-613.403
0.1365,-464.478,-529.785,-636.597,-700.684,-626.221,-639.648,-553.589,-697.021,-610.352
0.13655,-455.933,-523.682,-627.441,-704.346,-629.883,-635.376,-566.406,-695.801,-607.91
0.1366,-461.426,-520.63,-632.935,-692.139,-624.39,-640.259,-563.965,-702.515,-609.131
0.13665,-454.712,-532.227,-635.986,-693.97,-628.662,-635.986,-571.899,-690.308,-610.352
0.1367,-455.322,-534.668,-621.338,-693.359,-627.441,-645.142,-567.627,-695.801,-613.403
0.13675,-465.088,-528.564,-623.169,-696.411,-622.559,-639.038,-565.796,-702.515,-618.286
0.1368,-471.191,-528.564,-626.221,-697.021,-628.662,-640.259,-563.354,-697.021,-599.976
0.13685,-456.543,-524.292,-631.714,-689.697,-626.831,-642.7,-563.965,-703.735,-618.286
0.1369,-465.698,-530.396,-625.61,-700.073,-625.61,-643.921,-575.562,-698.853,-623.169
0.13695,-463.257,-536.499,-632.935,-702.515,-620.117,-646.973,-567.627,-693.359,-614.624
0.137,-457.764,-520.63,-628.052,-695.801,-637.207,-645.752,-563.354,-699.463,-614.624
0.13705,-457.764,-528.564,-631.714,-692.749,-623.169,-643.311,-559.082,-699.463,-618.896
0.1371,-457.153,-528.564,-623.779,-700.684,-625.61,-645.752,-564.575,-703.125,-622.559
0.13715,-460.815,-538.33,-627.441,-702.515,-629.883,-645.752,-571.899,-703.735,-618.896
0.1372,-463.257,-526.123,-635.376,-691.528,-622.559,-643.311,-569.458,-701.294,-614.624
0.13725,-461.426,-537.109,-629.272,-697.632,-620.117,-639.648,-567.627,-705.566,-612.793
0.1373,-468.14,-531.616,-625,-697.632,-620.728,-639.648,-581.665,-715.332,-616.455
0.13735,-473.022,-529.785,-629.272,-694.58,-620.728,-642.09,-568.237,-700.684,-622.559
0.1374,-463.867,-535.278,-624.39,-695.19,-629.883,-645.752,-571.289,-691.528,-621.338
0.13745,-461.426,-537.72,-630.493,-693.97,-623.169,-640.869,-560.303,-700.073,-625
0.1375,-463.867,-533.447,-628.662,-689.087,-617.676,-641.479,-581.665,-688.477,-623.169
0.13755,-469.36,-530.396,-632.935,-685.425,-628.662,-646.973,-565.796,-703.125,-622.559
0.1376,-465.088,-537.109,-631.104,-688.477,-631.104,-639.038,-568.237,-700.684,-621.948
0.13765,-469.36,-535.278,-636.597,-694.58,-629.883,-646.362,-574.951,-704.346,-625.61
0.1377,-464.478,-528.564,-634.766,-695.19,-634.766,-638.428,-571.289,-704.956,-624.39
0.13775,-463.257,-529.785,-635.376,-693.97,-628.662,-646.973,-570.679,-707.397,-627.441
0.1378,-457.764,-534.058,-626.221,-697.632,-632.324,-639.038,-576.782,-698.853,-632.324
0.13785,-460.815,-536.499,-638.428,-685.425,-623.779,-640.259,-568.237,-708.008,-626.221
0.1379,-460.815,-527.344,-636.597,-694.58,-628.662,-640.869,-577.393,-708.618,-616.455
0.13795,-474.854,-524.902,-632.935,-695.19,-621.338,-642.7,-581.055,-711.06,-614.014
0.138,-475.464,-531.006,-630.493,-695.801,-628.662,-634.766,-576.172,-718.994,-613.403
0.13805,-465.698,-524.902,-641.479,-686.646,-630.493,-643.311,-574.951,-710.449,-614.014
0.1381,-466.309,-534.668,-626.831,-689.087,-633.545,-652.466,-576.782,-710.449,-614.624
0.13815,-462.036,-526.733,-625.61,-683.594,-629.272,-643.311,-564.575,-709.229,-615.234
0.1382,-469.36,-527.954,-614.014,-687.866,-627.441,-650.024,-575.562,-710.449,-610.352
0.13825,-465.698,-529.175,-635.986,-691.528,-634.155,-646.362,-574.951,-702.515,-614.014
0.1383,-471.191,-527.344,-620.117,-689.087,-623.169,-645.142,-567.017,-704.346,-612.793
0.13835,-466.919,-532.227,-624.39,-696.411,-627.441,-644.531,-567.017,-711.67,-609.131
0.1384,-457.153,-526.733,-634.155,-684.204,-634.155,-643.921,-576.782,-710.449,-614.624
0.13845,-473.022,-530.396,-618.896,-694.58,-632.324,-646.362,-573.12,-704.956,-611.572
0.1385,-466.919,-535.889,-620.728,-691.528,-631.714,-639.648,-569.458,-708.008,-615.234
0.13855,-457.153,-517.578,-621.338,-684.814,-636.597,-639.038,-581.665,-705.566,-614.624
0.1386,-466.919,-527.954,-627.441,-684.814,-627.441,-652.466,-569.458,-709.229,-618.286
0.13865,-467.529,-518.799,-632.935,-686.035,-633.545,-646.973,-573.73,-704.956,-616.455
0.1387,-461.426,-526.733,-629.272,-678.711,-628.052,-642.09,-570.068,-697.632,-619.507
0.13875,-462.036,-527.344,-619.507,-687.256,-640.259,-637.207,-574.951,-710.449,-619.507
0.1388,-460.815,-531.616,-625,-689.087,-631.714,-661.011,-565.186,-703.735,-620.117
0.13885,-463.257,-534.058,-629.883,-693.97,-631.714,-650.024,-575.562,-712.28,-624.39
0.1389,-466.919,-527.954,-626.831,-692.749,-638.428,-647.583,-574.341,-701.904,-615.845
0.13895,-465.088,-520.63,-632.935,-687.866,-622.559,-653.687,-574.341,-701.294,-616.455
0.139,-466.919,-531.006,-621.948,-690.308,-631.104,-639.648,-576.172,-704.956,-615.845
0.13905,-464.478,-524.292,-639.038,-683.594,-631.104,-643.311,-578.613,-703.125,-622.559
0.1391,-463.257,-528.564,-634.155,-687.866,-629.883,-652.466,-574.341,-706.787,-615.845
