0.10455,-1003.42,-1010.13,-1011.35,-1004.64,-1004.03,-1004.03,-1010.13,-1013.18,-1009.52,-1010.74,-1005.86,-1002.81,-1010.13,-1019.29,-1018.07
0.1046,-1001.59,-1007.08,-996.704,-1007.69,-1002.2,-997.925,-1001.59,-1005.86,-1008.3,-1013.18,-1023.56,-1021.73,-1011.35,-1013.79,-1015.63
0.10465,-997.314,-993.652,-1000.37,-1003.42,-1000.37,-1004.64,-1019.9,-1010.13,-1004.64,-1017.46,-1020.51,-1015.63,-1008.3,-1016.85,-1015.63
0.1047,-1004.64,-1014.4,-1005.25,-997.925,-1003.42,-1008.91,-1010.74,-1016.24,-1010.74,-1018.07,-1024.78,-1011.35,-1015.01,-1002.81,-1016.85
0.10475,-1004.64,-1000.98,-1014.4,-1009.52,-1002.2,-1008.91,-1009.52,-1010.74,-1016.24,-1018.68,-1013.18,-1021.12,-1015.01,-1010.74,-1024.17
0.1048,-1013.79,-1018.68,-1004.64,-997.925,-1002.81,-1012.57,-1014.4,-1016.24,-1001.59,-1016.24,-1011.96,-1009.52,-1017.46,-1003.42,-1018.68
0.10485,-998.535,-1007.08,-998.535,-1009.52,-999.756,-1005.25,-1006.47,-1004.64,-1012.57,-1012.57,-1018.68,-1018.07,-1016.24,-1013.18,-1009.52
0.1049,-1008.3,-1001.59,-1011.35,-1012.57,-1005.25,-1002.2,-1007.69,-1018.68,-1008.3,-1004.03,-1015.63,-1007.08,-1015.01,-1010.13,-1017.46
0.10495,-996.094,-1000.37,-1004.03,-1010.13,-1002.81,-1004.64,-1009.52,-1008.91,-1009.52,-1006.47,-1008.91,-1009.52,-1015.01,-1015.01,-1007.69
0.105,-1010.13,-1004.03,-1010.13,-1004.03,-994.263,-998.535,-1010.74,-1011.96,-1005.86,-1015.63,-1016.85,-1008.3,-1019.9,-1014.4,-1017.46
0.10505,-1008.91,-995.483,-1007.08,-1009.52,-1002.81,-998.535,-1010.13,-1011.96,-1020.51,-1012.57,-1011.35,-1018.68,-1011.35,-1022.34,-1026
0.1051,-1007.69,-1007.69,-999.756,-1008.3,-1002.2,-999.146,-1007.08,-1008.3,-1008.91,-1015.63,-1005.86,-1006.47,-1018.07,-1009.52,-1013.18
0.10515,-1005.86,-999.756,-996.704,-1011.96,-1002.81,-1011.96,-1004.03,-1005.86,-1016.24,-1006.47,-1018.68,-1010.74,-1010.74,-1004.03,-1011.96
0.1052,-1013.79,-1005.86,-1008.91,-1014.4,-1004.64,-1008.91,-1010.74,-1007.69,-1015.01,-1013.18,-1005.25,-1006.47,-1021.12,-1007.69,-1016.24
0.10525,-1008.91,-998.535,-996.094,-1009.52,-1000.98,-1005.25,-1015.63,-1004.64,-1018.68,-1011.35,-1013.79,-1004.03,-1023.56,-1005.25,-1011.35
0.1053,-1010.13,-1004.03,-1014.4,-1016.85,-1000.98,-1009.52,-1016.85,-1011.35,-1012.57,-1015.01,-1008.91,-1002.2,-1016.24,-1016.24,-1016.85
0.10535,-1004.64,-1004.64,-997.314,-1016.24,-1008.91,-1006.47,-1014.4,-1009.52,-1011.35,-1015.63,-1013.18,-1013.18,-1012.57,-1007.08,-1013.79
0.1054,-1007.08,-1010.74,-1010.13,-1021.12,-1005.86,-999.146,-1012.57,-1007.69,-1008.3,-1013.79,-1013.79,-1008.3,-1005.86,-1019.29,-1008.3
0.10545,-1007.08,-1004.64,-1010.74,-1000.37,-1008.3,-994.263,-1006.47,-1015.63,-1019.29,-1009.52,-1018.68,-1010.74,-1002.2,-1016.24,-1007.69
0.1055,-1012.57,-1001.59,-1001.59,-1009.52,-1005.86,-1004.64,-1013.79,-1004.64,-1021.73,-1019.9,-1017.46,-1015.63,-1013.79,-1010.74,-1010.13
0.10555,-1005.25,-1001.59,-1005.25,-1006.47,-1003.42,-1002.81,-1005.86,-1004.64,-1008.91,-1016.85,-1019.9,-1012.57,-1004.03,-1008.91,-1019.29
0.1056,-1002.2,-1007.08,-1008.3,-1005.25,-1008.91,-1002.2,-1018.07,-1002.2,-1008.91,-1010.74,-1013.18,-1010.13,-1012.57,-1011.35,-1014.4
0.10565,-1007.69,-1005.25,-1005.86,-1005.25,-1002.81,-1007.08,-1011.96,-1010.13,-1015.01,-1010.74,-1005.25,-1013.79,-1013.79,-1011.96,-1017.46
0.1057,-1002.2,-993.652,-1004.03,-1012.57,-1004.03,-1010.74,-1009.52,-1007.69,-1007.69,-1016.85,-1015.01,-1015.63,-1016.85,-1015.63,-1006.47
0.10575,-999.756,-994.263,-1005.86,-1014.4,-1005.86,-1004.03,-1004.64,-1011.96,-1013.18,-1017.46,-1021.12,-1017.46,-1018.07,-1018.07,-1019.9
0.1058,-996.094,-1000.98,-1003.42,-1010.74,-997.314,-1000.37,-1008.3,-1008.3,-1000.98,-1022.34,-1018.07,-1015.01,-1015.01,-1011.35,-1016.24
0.10585,-1010.13,-1004.03,-1005.86,-1000.98,-1000.98,-1012.57,-1015.01,-1007.69,-1004.64,-1021.73,-1011.35,-1007.69,-1009.52,-1014.4,-1007.08
0.1059,-1010.13,-998.535,-1007.08,-1001.59,-1004.03,-1004.64,-1017.46,-1013.18,-1007.69,-1013.18,-1013.79,-1010.74,-1016.24,-1013.79,-1016.85
0.10595,-1010.13,-1000.98,-1001.59,-1004.64,-1000.98,-1001.59,-1008.3,-1013.18,-1011.96,-1018.68,-1013.18,-1008.3,-1008.91,-1016.24,-1011.35
0.106,-1009.52,-1002.2,-1003.42,-1015.63,-997.925,-1006.47,-1006.47,-1007.69,-1011.35,-1011.35,-1003.42,-1013.18,-1005.86,-997.314,-1024.78
0.10605,-999.146,-998.535,-1006.47,-1010.13,-1004.64,-1002.81,-1012.57,-1011.35,-1007.69,-1015.01,-1013.79,-1016.24,-1011.35,-1023.56,-1003.42
0.1061,-1005.25,-1008.91,-1011.96,-1002.2,-1006.47,-1006.47,-1014.4,-1002.81,-1013.79,-1018.68,-1010.74,-1016.24,-1025.39,-1008.91,-1005.86
0.10615,-999.756,-1002.2,-1001.59,-1008.3,-1000.98,-1011.96,-1013.18,-999.756,-1015.01,-1009.52,-1007.08,-1012.57,-1010.13,-1010.13,-1013.18
0.1062,-1009.52,-1004.03,-1002.81,-1012.57,-999.756,-1005.25,-1005.25,-1012.57,-1004.03,-1018.07,-1015.63,-1015.63,-1007.08,-1013.18,-1018.68
0.10625,-1004.03,-1000.98,-1005.25,-1006.47,-1002.2,-1004.64,-1017.46,-1013.18,-1011.96,-1010.13,-1008.3,-1009.52,-1019.9,-1010.13,-1013.79
0.1063,-1003.42,-1009.52,-1007.08,-1004.64,-1005.25,-1011.35,-1015.63,-1014.4,-1016.85,-1014.4,-1009.52,-1013.79,-1015.01,-1008.91,-1006.47
0.10635,-1009.52,-1009.52,-1001.59,-1008.91,-1005.25,-1010.13,-1007.69,-1004.64,-1008.3,-1010.74,-1008.3,-1008.91,-1013.18,-1019.29,-1018.68
0.1064,-1003.42,-998.535,-1003.42,-1002.2,-999.146,-1006.47,-1010.74,-1005.25,-1013.79,-1022.95,-1022.95,-1010.13,-1013.79,-1011.35,-1012.57
0.10645,-1010.13,-999.756,-1005.25,-1004.03,-1008.91,-1008.3,-1007.69,-1011.35,-1015.63,-1015.63,-1013.79,-1013.79,-1013.79,-1005.86,-1010.74
0.1065,-1004.64,-1001.59,-1003.42,-1005.86,-995.483,-1008.3,-1012.57,-1014.4,-1010.13,-1016.85,-1009.52,-1009.52,-1015.01,-1014.4,-1013.18
0.10655,-1005.86,-999.756,-1003.42,-999.756,-1002.81,-1009.52,-1003.42,-1006.47,-1008.3,-1016.85,-1009.52,-1011.96,-1016.24,-1016.85,-1013.79
0.1066,-1005.25,-1001.59,-1010.74,-1008.91,-997.314,-1008.91,-1008.3,-1013.18,-1012.57,-1015.01,-1013.18,-1008.91,-1015.63,-1017.46,-1013.18
0.10665,-1007.08,-995.483,-1008.3,-1015.63,-1007.08,-1007.69,-1008.91,-1008.91,-1014.4,-1015.63,-1015.63,-1027.83,-1007.69,-1003.42,-1006.47
0.1067,-1002.2,-997.925,-1009.52,-1004.03,-1002.81,-1008.3,-1011.35,-1000.98,-1013.18,-1020.51,-1016.85,-1018.68,-1013.79,-1010.13,-1012.57
0.10675,-997.925,-999.146,-1002.2,-1009.52,-1004.64,-1008.91,-1005.25,-1015.01,-1023.56,-1015.63,-1011.96,-1006.47,-1010.74,-1016.24,-1013.18
0.1068,-1000.37,-997.314,-1000.98,-1000.98,-1001.59,-1004.64,-1016.24,-1012.57,-1003.42,-1011.35,-1025.39,-1015.01,-1016.85,-1018.68,-1008.91
0.10685,-1006.47,-1009.52,-999.756,-1019.29,-995.483,-1004.03,-1016.85,-1006.47,-1010.13,-1018.07,-1008.91,-1012.57,-1006.47,-1014.4,-1012.57
0.1069,-996.094,-999.756,-1011.35,-1005.86,-1005.25,-999.756,-1018.68,-999.756,-1011.96,-1013.18,-1027.22,-1010.13,-1015.01,-1016.24,-1015.01
0.10695,-1007.69,-1011.35,-1008.3,-1001.59,-1005.25,-1005.25,-1007.08,-1012.57,-1009.52,-1000.98,-1010.13,-1016.85,-1018.07,-1016.85,-1008.3
0.107,-1008.3,-994.873,-1005.86,-1005.25,-1004.03,-1000.98,-1008.91,-1005.25,-1010.13,-1013.79,-1015.63,-1011.96,-1009.52,-1016.85,-1009.52
0.10705,-994.263,-995.483,-1007.08,-1015.01,-995.483,-1008.91,-1011.35,-1009.52,-1015.01,-1012.57,-1013.18,-1010.74,-1016.85,-1015.01,-1012.57
0.1071,-1000.37,-991.211,-1002.2,-1002.2,-998.535,-1004.03,-1010.74,-1015.63,-1016.85,-1011.35,-1012.57,-1021.73,-1010.13,-1005.86,-1011.96
0.10715,-1006.47,-1006.47,-1005.25,-1007.08,-1003.42,-1009.52,-1009.52,-1011.96,-1014.4,-1021.73,-1013.79,-1021.12,-1020.51,-1011.96,-1012.57
0.1072,-1005.86,-1002.81,-1007.69,-1008.91,-1003.42,-1015.01,-1016.24,-1011.35,-1001.59,-1019.29,-1022.34,-1020.51,-1019.29,-1016.85,-1011.35
0.10725,-1004.64,-1003.42,-1002.2,-1015.01,-1000.98,-1000.98,-1008.3,-1004.64,-1011.96,-1022.95,-1019.9,-1011.96,-1018.07,-996.704,-1008.91
0.1073,-1007.69,-994.263,-999.756,-1004.64,-993.652,-1013.79,-1005.86,-1011.35,-1011.96,-1027.83,-1019.29,-1017.46,-1013.79,-1011.96,-1011.35
0.10735,-1013.79,-1000.37,-1004.64,-1002.2,-1000.98,-1010.13,-1009.52,-1014.4,-1005.86,-1014.4,-1021.73,-1015.01,-1018.07,-1019.9,-1013.79
0.1074,-1005.25,-997.314,-1003.42,-1002.81,-1004.03,-1008.91,-1013.18,-1007.69,-1007.08,-1021.12,-1010.74,-1019.29,-1016.85,-1016.24,-1007.69
0.10745,-1001.59,-1005.25,-1010.74,-1002.2,-999.756,-1001.59,-1021.12,-1004.03,-1016.85,-1022.34,-1019.29,-1025.39,-1021.12,-1014.4,-1024.78
0.1075,-1005.25,-1008.91,-1005.25,-1005.25,-995.483,-1002.81,-1008.3,-1018.07,-1007.08,-1018.07,-1011.35,-1015.01,-1020.51,-1000.37,-1013.79
0.10755,-1002.2,-1000.37,-1011.35,-1007.08,-1000.98,-1008.91,-1016.85,-1007.08,-1010.74,-1016.24,-1022.95,-1014.4,-1019.29,-1011.96,-1011.35
0.1076,-1013.18,-1001.59,-1008.3,-1000.98,-998.535,-994.873,-1014.4,-1002.81,-1015.01,-1016.85,-1011.35,-1004.64,-1017.46,-1013.18,-1012.57
0.10765,-1006.47,-1004.64,-1005.25,-1005.86,-995.483,-1005.86,-1009.52,-1006.47,-1005.86,-1010.13,-1018.07,-1014.4,-1015.63,-1019.29,-1016.24
0.1077,-998.535,-1004.64,-1003.42,-1002.81,-1004.64,-1000.37,-1011.96,-1007.69,-1014.4,-1016.85,-1030.27,-1024.78,-1013.79,-1010.74,-1011.35
0.10775,-1007.69,-1007.08,-998.535,-1005.25,-1000.37,-1002.2,-1011.35,-1014.4,-1013.79,-1024.17,-1012.57,-1011.96,-1024.78,-1005.25,-1010.74
0.1078,-1010.74,-1008.3,-996.704,-1002.81,-999.146,-1006.47,-1003.42,-1001.59,-1010.74,-1024.17,-1011.96,-1007.08,-1011.96,-1020.51,-1013.18
0.10785,-1010.74,-1006.47,-1004.03,-1004.03,-1001.59,-1001.59,-1018.07,-1007.69,-1010.74,-1016.85,-1013.18,-1004.64,-1008.91,-1008.91,-1010.74
0.1079,-1004.64,-996.704,-1009.52,-1005.25,-999.756,-1008.91,-1008.3,-1000.98,-1000.98,-1018.68,-1013.79,-1020.51,-1023.56,-1004.03,-1002.81
0.10795,-999.756,-1008.3,-1003.42,-1015.01,-1007.69,-1013.18,-1013.18,-1007.69,-1004.64,-1008.3,-1008.91,-1002.2,-1007.69,-1008.91,-1018.68
0.108,-1002.2,-1008.3,-1008.3,-1008.3,-994.873,-1005.25,-1018.68,-1009.52,-1012.57,-1015.63,-1015.01,-1007.69,-1026,-1010.74,-1008.3
0.10805,-1005.86,-1001.59,-997.314,-1000.37,-996.094,-999.146,-1012.57,-1011.35,-1008.91,-1018.07,-1014.4,-1019.9,-1016.24,-1013.79,-1016.85
0.1081,-1013.18,-1004.03,-1007.69,-1005.86,-1004.03,-1009.52,-1013.18,-1003.42,-1004.64,-1014.4,-1016.85,-1008.91,-1015.63,-1013.79,-1015.01
0.10815,-1004.64,-996.094,-1005.86,-1009.52,-1004.64,-1005.25,-1010.74,-1005.86,-1011.35,-1014.4,-1018.07,-1013.79,-1010.13,-1011.35,-1008.3
0.1082,-1011.35,-1002.81,-1005.86,-1007.08,-1007.08,-1012.57,-1010.74,-1013.18,-1013.79,-1022.95,-1013.18,-1010.74,-1024.78,-1006.47,-1010.13
0.10825,-1002.2,-1007.08,-1002.2,-1004.64,-1014.4,-1001.59,-1015.63,-1011.35,-1011.96,-1015.63,-1015.63,-1016.24,-1011.35,-1007.08,-1013.18
0.1083,-1004.64,-1003.42,-1008.91,-1005.86,-1002.81,-1000.98,-1008.3,-1002.81,-1011.96,-1007.08,-1020.51,-1008.91,-1014.4,-1014.4,-1010.13
0.10835,-1006.47,-1000.37,-1002.81,-1004.64,-1002.81,-1007.08,-1011.96,-1009.52,-1009.52,-1015.01,-1018.68,-1013.18,-1016.85,-1014.4,-1003.42
0.1084,-1002.81,-1005.86,-1013.79,-1005.86,-994.873,-997.925,-1014.4,-1005.86,-1017.46,-1010.74,-1018.07,-1013.79,-1018.07,-1016.24,-1016.85
0.10845,-991.821,-1015.63,-1003.42,-1008.91,-995.483,-1007.69,-1014.4,-1005.25,-1011.96,-1008.91,-1015.63,-1021.73,-1016.85,-1007.08,-1008.91
0.1085,-1002.81,-1003.42,-1006.47,-1006.47,-996.704,-1000.37,-1010.74,-1007.08,-1011.35,-1010.13,-1023.56,-1008.3,-1013.79,-1013.18,-1019.9
0.10855,-1016.24,-1005.86,-1018.68,-1003.42,-999.146,-1001.59,-1011.96,-1008.91,-1012.57,-1012.57,-1019.9,-1000.37,-1021.12,-1016.24,-1006.47
0.1086,-1010.74,-1000.98,-1000.37,-1010.13,-1000.37,-1000.98,-1005.86,-1011.35,-1010.74,-1017.46,-1013.79,-1008.91,-1008.3,-1010.13,-1010.13
0.10865,-1003.42,-1007.08,-1007.08,-1007.08,-999.756,-1005.86,-1005.25,-1010.74,-1007.08,-1015.01,-1012.57,-1013.79,-1018.68,-1013.18,-1021.12
0.1087,-1004.64,-1005.25,-1003.42,-1008.3,-1013.18,-1008.3,-1012.57,-1007.69,-1008.91,-1004.64,-1019.9,-1007.69,-1014.4,-1021.12,-1011.96
0.10875,-1002.81,-1002.2,-997.314,-1002.2,-1002.81,-1002.81,-1013.18,-1001.59,-1000.37,-1008.3,-1021.12,-1006.47,-1015.01,-1011.35,-1010.74
0.1088,-998.535,-1009.52,-1004.03,-1003.42,-1003.42,-997.925,-1011.96,-1009.52,-1007.69,-1011.35,-1019.9,-1002.2,-1016.24,-1017.46,-1015.01
0.10885,-1002.2,-1008.91,-1008.3,-1006.47,-1008.3,-1001.59,-1015.63,-1013.18,-1010.74,-1016.85,-1007.08,-1013.18,-1005.86,-1007.08,-1013.79
0.1089,-1011.96,-1004.64,-1007.08,-1002.2,-994.873,-1007.08,-1010.13,-1007.69,-1007.08,-1010.74,-1000.98,-1011.96,-1010.74,-1009.52,-1003.42
0.10895,-1001.59,-1010.74,-1009.52,-1006.47,-1005.25,-999.756,-1008.91,-1011.96,-1007.69,-1016.24,-1015.63,-1010.74,-1011.96,-1013.79,-1008.3
0.109,-1003.42,-1002.2,-1006.47,-1000.98,-1005.25,-1011.96,-1017.46,-1015.63,-1008.3,-1004.64,-1013.79,-1010.74,-1008.91,-1007.69,-1019.9
0.10905,-993.652,-1011.35,-1004.64,-1015.01,-1007.08,-1000.37,-1010.13,-1006.47,-1006.47,-1014.4,-1021.12,-1000.37,-1020.51,-1009.52,-1013.79
0.1091,-1003.42,-1004.03,-1008.3,-1007.69,-1008.91,-1000.98,-1007.69,-1011.96,-1021.73,-1011.35,-1013.18,-1008.91,-1013.18,-1013.79,-1000.98
0.10915,-1013.79,-997.925,-1007.69,-1005.86,-1009.52,-1004.03,-1008.3,-1008.91,-1015.01,-1007.08,-1013.79,-1013.18,-1015.63,-1019.29,-1016.85
0.1092,-1015.63,-1004.64,-1003.42,-994.873,-994.263,-1005.25,-1004.03,-1007.08,-1016.24,-1023.56,-1009.52,-1012.57,-1017.46,-1015.01,-1005.25
0.10925,-1005.25,-999.756,-1002.81,-1006.47,-999.756,-1001.59,-1007.08,-1011.96,-1007.08,-1013.79,-1017.46,-1011.35,-1022.95,-1012.57,-1009.52
0.1093,-1003.42,-1003.42,-1011.96,-1000.37,-1001.59,-1013.79,-1013.79,-1013.18,-1007.69,-1027.22,-1015.01,-1010.13,-1011.35,-1021.73,-1013.79
0.10935,-1008.91,-1012.57,-1013.18,-1011.35,-1005.25,-1001.59,-1007.69,-1012.57,-1003.42,-1011.96,-1022.34,-1011.96,-1010.74,-1013.79,-1010.74
0.1094,-1013.18,-1008.91,-1003.42,-1009.52,-1002.81,-998.535,-1015.63,-1010.13,-1013.79,-1011.35,-1016.24,-1005.25,-1029.66,-1014.4,-1017.46
0.10945,-1000.98,-1007.08,-1005.86,-1000.98,-1010.74,-1008.3,-1009.52,-1002.2,-1008.3,-1016.24,-1015.01,-1018.07,-1014.4,-1005.86,-1011.96
0.1095,-1007.69,-1007.69,-1000.98,-1003.42,-998.535,-1005.25,-1013.79,-1005.86,-1015.01,-1005.86,-1011.96,-1008.3,-1011.96,-1005.25,-1011.35
0.10955,-1011.35,-999.756,-1009.52,-1010.74,-1004.03,-1011.35,-1007.69,-1020.51,-1005.25,-1013.18,-1019.9,-1008.3,-1016.24,-1019.29,-1013.79
0.1096,-1003.42,-1004.03,-1007.08,-1004.03,-1000.37,-999.146,-1014.4,-1005.25,-1010.74,-1012.57,-1015.01,-1008.3,-1018.07,-1010.13,-1011.35
0.10965,-1002.2,-995.483,-1010.13,-1016.85,-1002.2,-1010.13,-1010.13,-1006.47,-1018.68,-1014.4,-1008.3,-1005.25,-1005.25,-1015.63,-1016.85
0.1097,-1006.47,-994.873,-1013.79,-1005.86,-1008.3,-1006.47,-1005.86,-1008.3,-1015.01,-1012.57,-1021.12,-1013.18,-1019.29,-1017.46,-1005.25
0.10975,-1011.96,-1005.86,-1007.08,-1007.08,-998.535,-1002.81,-1005.86,-1007.69,-1019.9,-1016.85,-1011.35,-1000.37,-1013.79,-1012.57,-1008.3
0.1098,-1010.74,-1009.52,-1004.03,-1010.74,-1000.37,-1000.37,-1013.79,-1012.57,-1012.57,-1014.4,-1010.74,-1013.79,-1017.46,-1011.35,-1013.79
0.10985,-1001.59,-994.263,-1002.2,-1008.3,-1002.2,-996.094,-1011.96,-1016.24,-1014.4,-1013.79,-1011.96,-1009.52,-1017.46,-1011.96,-1015.01
0.1099,-1010.13,-996.094,-1000.98,-996.094,-1006.47,-1007.08,-1007.69,-1001.59,-1011.96,-1019.29,-1019.29,-1023.56,-1010.13,-1007.08,-1005.86
0.10995,-1002.2,-1007.69,-999.146,-1012.57,-1002.81,-1008.91,-1013.79,-1009.52,-1009.52,-1011.96,-1010.13,-1008.3,-1019.9,-1019.29,-1008.3
0.11,-996.094,-1009.52,-1010.74,-1005.86,-1005.25,-1008.91,-1015.01,-999.756,-1013.18,-1026.61,-1013.79,-1010.13,-1021.12,-1015.63,-1010.74
0.11005,-1003.42,-1000.37,-999.146,-1011.96,-1002.81,-1008.3,-1004.64,-1008.3,-1013.18,-1010.13,-1022.34,-1013.18,-1030.27,-1019.9,-1014.4
0.1101,-1005.86,-1017.46,-1008.91,-1005.25,-1002.2,-1000.98,-1008.91,-1013.79,-1008.91,-1015.63,-1010.13,-1012.57,-1020.51,-1007.69,-1007.69
0.11015,-1002.2,-1006.47,-1011.35,-1006.47,-1003.42,-1004.64,-1009.52,-1011.96,-1011.96,-1021.73,-1013.79,-1008.3,-1018.07,-1011.96,-1013.18
0.1102,-1007.08,-1007.69,-1015.01,-1011.96,-1019.9,-1004.03,-1005.86,-1010.13,-1018.07,-1014.4,-1008.3,-1010.74,-1015.01,-1013.79,-1008.3
0.11025,-1010.74,-1008.3,-997.314,-1010.74,-1003.42,-1008.91,-1011.96,-1013.79,-1006.47,-1021.73,-1012.57,-1010.13,-1015.01,-1007.69,-1006.47
0.1103,-1006.47,-996.704,-999.756,-999.756,-1001.59,-998.535,-1012.57,-1008.91,-1008.3,-1008.3,-1016.85,-1011.35,-1018.07,-1016.24,-1010.74
0.11035,-1008.91,-1000.98,-1007.08,-1002.2,-1004.03,-1002.81,-1013.79,-1001.59,-1005.25,-1012.57,-1016.85,-1011.96,-1007.69,-1011.35,-1019.29
0.1104,-997.925,-999.146,-1006.47,-1007.69,-1005.86,-1014.4,-1011.96,-1003.42,-1015.01,-1005.86,-1007.08,-1024.78,-1011.35,-1000.37,-1006.47
0.11045,-1003.42,-993.042,-1004.64,-1015.63,-994.263,-1004.64,-1008.91,-999.756,-1015.63,-1013.18,-1013.18,-1008.91,-1015.01,-1015.63,-1010.13
0.1105,-1000.98,-997.314,-1002.2,-1013.18,-1010.74,-994.263,-1005.25,-1014.4,-1006.47,-1006.47,-1019.29,-1013.79,-1013.79,-1016.24,-1012.57
0.11055,-998.535,-998.535,-1015.01,-998.535,-1011.35,-999.756,-1011.35,-997.925,-1007.69,-1013.18,-1024.17,-1008.91,-1019.29,-1018.68,-1014.4
0.1106,-1002.2,-1005.86,-1007.69,-1004.03,-997.314,-996.704,-1003.42,-1005.86,-1010.13,-1009.52,-1012.57,-1000.37,-1017.46,-1017.46,-1014.4
0.11065,-1006.47,-1000.98,-1004.03,-1004.03,-1000.98,-1009.52,-1005.25,-1004.64,-1005.25,-1013.18,-1007.69,-1004.64,-1014.4,-1010.74,-1011.35
0.1107,-1000.37,-999.756,-1008.3,-1016.24,-1002.2,-995.483,-1014.4,-1009.52,-1016.24,-1011.96,-1015.63,-1015.01,-1008.91,-1016.24,-1012.57
0.11075,-1000.98,-1007.08,-1004.03,-1006.47,-1011.35,-1001.59,-1007.69,-1007.69,-1007.69,-1015.63,-1011.35,-1022.34,-1022.95,-1013.79,-1012.57
0.1108,-1016.85,-999.756,-1013.18,-1001.59,-1004.03,-1010.13,-1016.85,-1012.57,-1005.25,-1019.9,-1010.74,-1008.91,-1026.61,-1014.4,-1017.46
0.11085,-993.042,-1009.52,-1004.64,-1006.47,-999.146,-1004.03,-1017.46,-1007.08,-1011.35,-1021.73,-1011.35,-1007.08,-1028.44,-1018.07,-1017.46
0.1109,-1004.64,-1008.91,-1007.69,-997.925,-1005.25,-1010.74,-1013.18,-1010.13,-999.756,-1012.57,-1018.07,-1014.4,-1020.51,-1009.52,-1023.56
0.11095,-1002.2,-999.146,-999.756,-1003.42,-993.652,-1005.86,-1004.64,-1007.69,-1004.64,-1015.01,-1010.13,-1011.96,-1019.9,-1005.25,-1008.91
0.111,-1009.52,-999.756,-1002.2,-1008.3,-999.756,-1007.69,-1011.35,-1015.01,-1005.25,-1008.3,-1019.29,-1013.79,-1029.66,-1018.68,-1005.86
0.11105,-999.146,-999.146,-998.535,-1009.52,-1005.25,-1010.74,-1021.73,-999.756,-1015.01,-1014.4,-1011.96,-1018.07,-1016.85,-1011.96,-1012.57
0.1111,-997.925,-1000.37,-996.704,-1005.86,-1007.08,-1004.03,-1012.57,-1006.47,-1011.35,-1014.4,-1016.85,-1007.69,-1022.95,-1012.57,-1008.91
0.11115,-1002.2,-999.756,-1008.91,-1010.13,-1008.3,-1004.64,-1006.47,-1010.13,-1009.52,-1016.24,-1014.4,-1008.91,-1017.46,-1008.3,-1016.85
0.1112,-1001.59,-1000.98,-1003.42,-997.314,-1000.98,-1010.13,-1015.63,-1005.25,-1014.4,-1003.42,-1010.74,-1007.08,-1015.63,-1013.79,-1007.69
0.11125,-1017.46,-1006.47,-1009.52,-1005.86,-1002.81,-1000.37,-1010.74,-1009.52,-1006.47,-1011.96,-1016.85,-1020.51,-1019.29,-1011.96,-1011.35
0.1113,-1002.81,-1008.91,-1008.91,-1011.96,-999.146,-993.042,-1004.03,-1007.08,-1009.52,-1013.79,-1009.52,-1011.96,-1010.13,-1019.9,-1020.51
0.11135,-1008.91,-1002.2,-1006.47,-1008.3,-998.535,-1007.69,-1011.96,-1010.13,-1010.74,-1013.79,-1015.01,-1013.79,-1016.24,-1011.35,-1011.35
0.1114,-1005.86,-1002.2,-1016.85,-1008.3,-1000.37,-1008.91,-1008.91,-1008.3,-1008.91,-1013.18,-1010.74,-1010.74,-1016.85,-1012.57,-1016.85
0.11145,-1007.08,-1010.13,-1007.69,-1000.98,-1003.42,-999.756,-1005.25,-1010.74,-1009.52,-1012.57,-1010.13,-1004.64,-1019.29,-1013.79,-1009.52
0.1115,-1002.2,-1004.64,-1007.69,-1010.74,-1012.57,-1000.37,-1009.52,-1009.52,-1004.03,-1017.46,-1016.24,-1007.08,-1013.79,-1011.96,-1004.64
0.11155,-1010.13,-997.314,-1007.69,-997.925,-1000.98,-999.756,-1011.35,-1020.51,-1008.91,-1015.01,-1014.4,-1008.3,-1019.29,-1011.96,-1020.51
0.1116,-1012.57,-998.535,-1007.69,-1002.81,-1014.4,-1009.52,-1019.9,-1011.35,-1008.91,-1017.46,-1021.73,-1011.96,-1016.85,-1022.34,-1022.34
0.11165,-1011.35,-1004.03,-1003.42,-1010.74,-993.652,-1010.13,-1008.91,-1007.69,-1020.51,-1009.52,-1011.35,-1009.52,-1024.17,-1013.79,-1007.08
0.1117,-1001.59,-1003.42,-1006.47,-993.652,-998.535,-1000.98,-1001.59,-1004.03,-1009.52,-1016.85,-1010.13,-1021.73,-1021.73,-1004.64,-1004.64
0.11175,-1004.64,-1006.47,-1002.81,-1010.13,-995.483,-1010.13,-1005.25,-1014.4,-1015.01,-1015.63,-1010.74,-1012.57,-1021.73,-1009.52,-1008.3
0.1118,-1008.91,-1005.86,-1019.29,-1006.47,-1006.47,-1001.59,-1015.63,-1009.52,-1010.74,-1021.12,-1011.96,-1011.35,-1021.73,-1011.96,-1019.29
0.11185,-1008.3,-1000.37,-1001.59,-1004.64,-1004.64,-1004.03,-1011.35,-1027.83,-1014.4,-1013.18,-1010.13,-1012.57,-1015.01,-1013.18,-1013.18
0.1119,-1004.03,-1004.64,-1004.03,-1015.63,-996.094,-1008.91,-1015.63,-1008.91,-1016.24,-1013.79,-1010.74,-1016.24,-1016.24,-1015.01,-1016.85
0.11195,-997.314,-1011.35,-1005.25,-1006.47,-993.652,-1008.3,-1007.08,-1002.81,-1011.96,-1011.96,-1023.56,-1015.01,-1020.51,-1011.35,-1015.63
