0.1978,0.6073,1.20239,2.3407,4.06189,5.92041,7.72705,9.40857,10.9741,12.4084,13.6627,14.7888,15.8356,16.7969,17.7948,18.7836
0.19785,0.585938,1.18713,2.32239,4.01917,5.88684,7.68127,9.38416,10.9436,12.3871,13.6749,14.7766,15.8386,16.8091,17.7948,18.8019
0.1979,0.570679,1.15356,2.27966,3.97339,5.84412,7.64771,9.35364,10.9192,12.3596,13.6597,14.7919,15.8173,16.8121,17.807,18.7866
0.19795,0.564575,1.14136,2.2644,3.94287,5.8136,7.60193,9.31396,10.8917,12.3352,13.6566,14.7675,15.8325,16.806,17.7795,18.7836
0.198,0.552368,1.1322,2.20337,3.89709,5.76172,7.57751,9.2926,10.8582,12.3444,13.6414,14.7736,15.8142,16.8091,17.7887,18.7805
0.19805,0.549316,1.10779,2.18201,3.85132,5.71594,7.52258,9.23767,10.849,12.3047,13.6444,14.7583,15.8203,16.8213,17.7917,18.7927
0.1981,0.531006,1.09558,2.15149,3.80554,5.68848,7.49512,9.22852,10.8002,12.2803,13.6139,14.7583,15.8234,16.8091,17.7887,18.7897
0.19815,0.534058,1.06506,2.11487,3.74146,5.6488,7.4646,9.17053,10.788,12.262,13.6017,14.7675,15.8203,16.7999,17.7979,18.7836
0.1982,0.521851,1.06506,2.08435,3.71399,5.60608,7.42188,9.13391,10.7574,12.2467,13.5895,14.7491,15.8234,16.806,17.7856,18.8049
0.19825,0.521851,1.0376,2.03857,3.66516,5.53589,7.39136,9.09424,10.7208,12.2223,13.5681,14.7522,15.8173,16.7938,17.804,18.7897
0.1983,0.515747,1.02539,2.00806,3.62854,5.52368,7.34253,9.06372,10.7056,12.1796,13.562,14.7369,15.8234,16.8121,17.7795,18.7958
0.19835,0.518799,1.00708,1.95923,3.57971,5.4718,7.31506,9.03931,10.6689,12.1826,13.5406,14.7369,15.8051,16.8091,17.8131,18.7897
0.1984,0.518799,0.964355,1.94092,3.53394,5.43213,7.25708,8.99963,10.6415,12.1582,13.5284,14.7156,15.8112,16.8152,17.7979,18.7988
0.19845,0.497437,0.967407,1.90735,3.50037,5.37109,7.22961,8.97217,10.6018,12.1429,13.4949,14.7095,15.799,16.8182,17.7979,18.7988
0.1985,0.506592,0.939941,1.87988,3.45154,5.33447,7.17468,8.92639,10.5865,12.1094,13.4796,14.7003,15.802,16.8152,17.7979,18.7927
0.19855,0.485229,0.93689,1.86768,3.41797,5.30396,7.13806,8.88367,10.5499,12.1033,13.4674,14.6942,15.8081,16.8091,17.7917,18.808
0.1986,0.476074,0.912476,1.8158,3.36914,5.23376,7.09534,8.84094,10.5225,12.0697,13.4583,14.7034,15.8081,16.7908,17.7887,18.8019
0.19865,0.460815,0.918579,1.80359,3.32336,5.20325,7.04956,8.81348,10.495,12.0361,13.446,14.6851,15.8081,16.8152,17.7734,18.811
0.1987,0.445557,0.894165,1.76086,3.26843,5.15137,7.01294,8.79211,10.4553,12.027,13.4186,14.6881,15.802,16.806,17.7856,18.7775
0.19875,0.448608,0.878906,1.74866,3.22876,5.12695,6.95496,8.74023,10.4279,11.9934,13.4155,14.6637,15.8051,16.8213,17.7734,18.7897
0.1988,0.442505,0.866699,1.70288,3.18298,5.06592,6.93054,8.72192,10.3943,11.9812,13.385,14.6729,15.7806,16.8091,17.7948,18.7958
0.19885,0.442505,0.839233,1.68152,3.14941,5.0293,6.87561,8.66699,10.3638,11.9324,13.3759,14.6484,15.7806,16.8091,17.8009,18.8019
0.1989,0.424194,0.845337,1.6571,3.1189,4.98352,6.84509,8.64258,10.3149,11.9202,13.3484,14.6393,15.7806,16.8121,17.7856,18.7897
0.19895,0.424194,0.814819,1.61133,3.04871,4.92859,6.80847,8.58154,10.2844,11.8927,13.3423,14.6332,15.7745,16.806,17.7948,18.7836
0.199,0.411987,0.817871,1.59302,3.02734,4.88892,6.75964,8.54797,10.257,11.8652,13.3362,14.6118,15.7745,16.8243,17.7917,18.7927
0.19905,0.405884,0.805664,1.55334,2.96631,4.83704,6.73218,8.5144,10.2234,11.8347,13.2935,14.6179,15.7623,16.8121,17.804,18.7927
0.1991,0.396729,0.784302,1.53503,2.94189,4.81873,6.67725,8.48389,10.199,11.8011,13.2874,14.6027,15.7684,16.8121,17.7765,18.7927
0.19915,0.384521,0.775146,1.50146,2.90527,4.74548,6.65283,8.45032,10.1501,11.7859,13.2538,14.6057,15.741,16.803,17.7917,18.7836
0.1992,0.387573,0.750732,1.49841,2.85645,4.6936,6.5979,8.39539,10.1288,11.7493,13.2385,14.5782,15.7471,16.803,17.7917,18.7836
0.19925,0.378418,0.750732,1.46179,2.80457,4.65393,6.55212,8.36487,10.08,11.7279,13.208,14.5508,15.7349,16.803,17.8009,18.7927
0.1993,0.387573,0.720215,1.43127,2.75879,4.61121,6.5033,8.31299,10.0616,11.7004,13.1897,14.5294,15.7318,16.7877,17.8101,18.7988
0.19935,0.372314,0.726318,1.41296,2.73132,4.56238,6.45447,8.27332,10.0189,11.6608,13.1683,14.5111,15.7318,16.806,17.7887,18.8019
0.1994,0.375366,0.71106,1.37939,2.68555,4.50439,6.4209,8.2428,9.99756,11.6547,13.1409,14.5081,15.7196,16.7847,17.8009,18.7958
0.19945,0.366211,0.704956,1.37329,2.65198,4.47388,6.35986,8.20007,9.96399,11.6119,13.1287,14.4867,15.7227,16.7908,17.7948,18.8049
0.1995,0.354004,0.686646,1.33667,2.59399,4.41895,6.32935,8.16956,9.91821,11.5936,13.0981,14.4806,15.6952,16.7725,17.807,18.7958
0.19955,0.354004,0.665283,1.31226,2.56653,4.39453,6.27136,8.11768,9.8999,11.5387,13.0981,14.4653,15.6891,16.7877,17.7856,18.7927
0.1996,0.32959,0.671387,1.28784,2.53906,4.33044,6.23169,8.08411,9.85107,11.5265,13.0615,14.4531,15.6738,16.7847,17.7979,18.8049
0.19965,0.341797,0.646973,1.26953,2.49329,4.27246,6.18286,8.02002,9.82056,11.4746,13.0402,14.4318,15.6738,16.7755,17.807,18.8019
0.1997,0.326538,0.668335,1.26038,2.45972,4.23889,6.14014,7.99561,9.77478,11.4563,13.0157,14.4104,15.6708,16.7664,17.7979,18.811
0.19975,0.332642,0.631714,1.23291,2.39868,4.18396,6.10046,7.94983,9.74731,11.4319,12.9791,14.4073,15.6616,16.7694,17.7917,18.7927
0.1998,0.314331,0.631714,1.22986,2.37732,4.14734,6.04553,7.91016,9.71375,11.3892,12.9578,14.3677,15.6555,16.7786,17.7795,18.8019
0.19985,0.314331,0.619507,1.19629,2.33459,4.08325,6.01501,7.87659,9.64966,11.3739,12.9242,14.3768,15.625,16.7511,17.8131,18.7927
0.1999,0.308228,0.595093,1.18408,2.29492,4.06189,5.97229,7.82471,9.61609,11.3251,12.9211,14.3463,15.6189,16.7542,17.7887,18.7927
0.19995,0.292969,0.595093,1.15662,2.26746,4.00085,5.92651,7.79419,9.57947,11.3037,12.8845,14.3402,15.5975,16.748,17.7826,18.7958
0.2,0.302124,0.579834,1.14136,2.22778,3.95203,5.87463,7.73315,9.5459,11.261,12.8571,14.3097,15.6006,16.7328,17.7856,18.7927
0.20005,0.280762,0.582886,1.11694,2.21558,3.91541,5.84106,7.71484,9.49097,11.2274,12.8326,14.2822,15.5914,16.748,17.7795,18.7958
0.2001,0.302124,0.552368,1.08643,2.17285,3.85437,5.80139,7.66296,9.45435,11.1877,12.7991,14.2761,15.5823,16.7328,17.7948,18.7836
0.20015,0.286865,0.549316,1.07727,2.13623,3.8269,5.7373,7.62329,9.42688,11.1511,12.7808,14.2456,15.5762,16.7358,17.7734,18.7988
0.2002,0.283813,0.546265,1.04675,2.09045,3.76892,5.69458,7.58057,9.39331,11.1389,12.738,14.2395,15.5518,16.7084,17.7887,18.7836
0.20025,0.27771,0.540161,1.0498,2.07825,3.7323,5.6427,7.51343,9.35059,11.0901,12.7258,14.2059,15.5426,16.7114,17.7887,18.7958
0.2003,0.259399,0.527954,1.01624,2.03857,3.67737,5.61829,7.48596,9.29871,11.0718,12.674,14.1876,15.5243,16.7053,17.7826,18.7836
0.20035,0.265503,0.509644,1.00098,2.00806,3.63159,5.5542,7.42798,9.26819,11.0229,12.6465,14.1632,15.5243,16.7084,17.7704,18.7866
0.2004,0.244141,0.512695,0.985718,1.95923,3.57666,5.51453,7.40356,9.22546,10.9955,12.6129,14.1388,15.5029,16.6931,17.7795,18.7927
0.20045,0.268555,0.488281,0.964355,1.91956,3.53088,5.45349,7.34253,9.18579,10.9528,12.5885,14.1205,15.4907,16.6809,17.7948,18.7897
0.2005,0.250244,0.497437,0.967407,1.90735,3.50037,5.41077,7.30591,9.14612,10.9222,12.5702,14.0961,15.4694,16.6809,17.7582,18.8141
0.20055,0.247192,0.473022,0.933838,1.86462,3.44543,5.36804,7.25403,9.1217,10.8826,12.5336,14.0839,15.4449,16.6687,17.7673,18.7805
0.2006,0.241089,0.463867,0.921631,1.84326,3.41492,5.31311,7.22046,9.08203,10.8276,12.5153,14.0442,15.4449,16.6748,17.7582,18.8049
0.20065,0.228882,0.463867,0.88501,1.79138,3.35693,5.28564,7.18689,9.02405,10.8124,12.4634,14.032,15.4144,16.6473,17.7612,18.7927
0.2007,0.231934,0.439453,0.891113,1.77307,3.32642,5.22766,7.13196,9.01184,10.7574,12.4481,13.9984,15.4083,16.6504,17.7582,18.7958
0.20075,0.222778,0.454712,0.869751,1.76086,3.26843,5.19409,7.09839,8.95691,10.7361,12.4115,13.9801,15.3778,16.6473,17.7521,18.7927
0.2008,0.244141,0.430298,0.854492,1.71509,3.22571,5.13,7.04041,8.92029,10.6903,12.3932,13.9648,15.3717,16.6351,17.749,18.7958
0.20085,0.216675,0.439453,0.839233,1.69678,3.19519,5.08423,7.00378,8.87756,10.6598,12.3596,13.9282,15.3534,16.6229,17.7399,18.7988
0.2009,0.222778,0.411987,0.817871,1.651,3.1311,5.04456,6.95496,8.83789,10.6293,12.323,13.9038,15.3381,16.5985,17.749,18.7866
0.20095,0.219727,0.427246,0.817871,1.64795,3.10059,4.99268,6.91833,8.80127,10.5865,12.2986,13.8641,15.3259,16.6107,17.7277,18.7866
0.201,0.216675,0.430298,0.796509,1.60522,3.0304,4.94995,6.8634,8.74329,10.5591,12.2467,13.858,15.2893,16.5985,17.7399,18.7775
0.20105,0.210571,0.405884,0.790405,1.58081,3.01208,4.88892,6.81152,8.70361,10.5011,12.2284,13.8123,15.2863,16.5863,17.7246,18.7897
0.2011,0.195313,0.408936,0.78125,1.5564,2.95105,4.85535,6.7749,8.65173,10.4858,12.1765,13.8062,15.2588,16.5741,17.7216,18.7866
0.20115,0.219727,0.387573,0.765991,1.52588,2.91138,4.80042,6.73218,8.62427,10.434,12.149,13.7695,15.2466,16.5649,17.7246,18.7775
0.2012,0.189209,0.39978,0.775146,1.49231,2.86255,4.74854,6.68945,8.57544,10.4004,12.1124,13.7238,15.2222,16.5619,17.7063,18.7897
0.20125,0.20752,0.38147,0.738525,1.45569,2.80762,4.70276,6.63452,8.53271,10.3546,12.0789,13.6932,15.1917,16.5314,17.7002,18.7714
0.2013,0.192261,0.375366,0.72937,1.45264,2.78931,4.64783,6.58875,8.49915,10.3119,12.0605,13.6597,15.1794,16.5253,17.6849,18.7897
0.20135,0.186157,0.350952,0.708008,1.41296,2.73743,4.6051,6.54602,8.45337,10.2753,12.0087,13.6475,15.1611,16.51,17.6941,18.7805
0.2014,0.201416,0.350952,0.71106,1.40076,2.70996,4.54102,6.49109,8.42285,10.2325,11.9873,13.6108,15.1428,16.507,17.6758,18.7805
0.20145,0.189209,0.357056,0.680542,1.37634,2.65808,4.5105,6.45447,8.35571,10.2051,11.9232,13.5956,15.1031,16.4703,17.6819,18.7683
0.2015,0.189209,0.344849,0.67749,1.36108,2.62451,4.45251,6.38428,8.32825,10.1501,11.908,13.5529,15.0848,16.4612,17.6758,18.7653
0.20155,0.17395,0.350952,0.668335,1.33362,2.57568,4.39453,6.3446,8.26721,10.1196,11.8622,13.5254,15.0665,16.4551,17.6697,18.7683
0.2016,0.192261,0.332642,0.656128,1.29395,2.53601,4.3457,6.30188,8.23364,10.08,11.8317,13.5071,15.0482,16.4337,17.6636,18.7561
0.20165,0.167847,0.3479,0.650024,1.29089,2.51465,4.29993,6.27441,8.19092,10.0433,11.8011,13.4613,15.0208,16.4246,17.6392,18.7653
0.2017,0.180054,0.338745,0.616455,1.25732,2.45361,4.26331,6.21643,8.14209,9.99756,11.7554,13.443,14.978,16.391,17.6575,18.7561
0.20175,0.170898,0.32959,0.622559,1.23291,2.4353,4.21753,6.17371,8.09937,9.93652,11.7188,13.3972,14.9689,16.394,17.63,18.7653
0.2018,0.164795,0.314331,0.613403,1.20239,2.37732,4.17786,6.11877,8.03833,9.91821,11.6791,13.3789,14.9506,16.3788,17.63,18.7439
0.20185,0.180054,0.311279,0.616455,1.19629,2.34375,4.11072,6.073,8.01086,9.86328,11.6608,13.327,14.9292,16.3574,17.6086,18.7439
0.2019,0.170898,0.314331,0.6073,1.16577,2.30103,4.06189,6.03943,7.95898,9.83582,11.615,13.3057,14.8834,16.333,17.6056,18.75
0.20195,0.17395,0.299072,0.592041,1.1322,2.26135,4.00696,5.96313,7.92847,9.77783,11.5814,13.2538,14.8682,16.3177,17.6025,18.7317
0.202,0.15564,0.305176,0.595093,1.11694,2.23389,3.96423,5.92346,7.87659,9.74121,11.5479,13.2233,14.8346,16.3086,17.5812,18.7378
0.20205,0.152588,0.289917,0.564575,1.09253,2.19116,3.92456,5.88074,7.83997,9.70459,11.499,13.208,14.8163,16.2689,17.5781,18.7164
0.2021,0.140381,0.299072,0.558472,1.08948,2.16675,3.86658,5.82275,7.80029,9.66797,11.4594,13.1714,14.7949,16.2598,17.5476,18.7256
0.20215,0.140381,0.289917,0.540161,1.06506,2.10571,3.81775,5.78308,7.74841,9.6283,11.4227,13.147,14.7491,16.2323,17.5507,18.7042
0.2022,0.140381,0.27771,0.549316,1.04675,2.09045,3.75366,5.7251,7.70569,9.57336,11.3983,13.089,14.7491,16.2201,17.5232,18.7073
0.20225,0.12207,0.271606,0.521851,1.02844,2.04468,3.7262,5.70679,7.64771,9.55505,11.3495,13.0707,14.7125,16.1896,17.5201,18.7073
0.2023,0.134277,0.268555,0.506592,1.01013,2.00806,3.66821,5.65186,7.61108,9.50317,11.2976,13.0402,14.6759,16.1713,17.5201,18.6951
0.20235,0.125122,0.27771,0.506592,1.00098,1.97449,3.62854,5.60303,7.5531,9.4574,11.2518,13.0096,14.6423,16.153,17.5079,18.6951
0.2024,0.134277,0.250244,0.509644,0.973511,1.94702,3.58887,5.54504,7.50732,9.41772,11.2152,12.9639,14.6179,16.1255,17.4927,18.6737
0.20245,0.131226,0.262451,0.497437,0.970459,1.93176,3.53699,5.50232,7.4646,9.36279,11.1938,12.9211,14.5996,16.1194,17.4622,18.6768
0.2025,0.115967,0.259399,0.473022,0.946045,1.88599,3.49731,5.4657,7.40967,9.32007,11.1511,12.912,14.5508,16.0736,17.4591,18.6523
0.20255,0.128174,0.247192,0.482178,0.930786,1.86157,3.43933,5.40771,7.37,9.26514,11.1115,12.851,14.5294,16.0675,17.4286,18.6615
0.2026,0.12207,0.247192,0.463867,0.921631,1.80969,3.41187,5.36804,7.30591,9.23157,11.0596,12.8265,14.4806,16.037,17.4347,18.6432
0.20265,0.143433,0.22583,0.454712,0.912476,1.78223,3.34778,5.31616,7.26929,9.16748,11.0352,12.7808,14.4775,16.0187,17.4103,18.6371
0.2027,0.115967,0.244141,0.448608,0.891113,1.75476,3.31116,5.27954,7.2113,9.14001,10.9802,12.7502,14.4379,15.9882,17.392,18.631
0.20275,0.12207,0.219727,0.45166,0.860596,1.71204,3.25928,5.20935,7.17468,9.08813,10.9436,12.7289,14.3951,15.9637,17.3767,18.6127
0.2028,0.115967,0.219727,0.454712,0.860596,1.68762,3.21045,5.16968,7.12891,9.06067,10.91,12.677,14.3768,15.9424,17.3492,18.6157
0.20285,0.12207,0.216675,0.424194,0.830078,1.6449,3.18298,5.12695,7.07397,9.01794,10.8673,12.6404,14.3402,15.9149,17.3309,18.5913
0.2029,0.125122,0.219727,0.430298,0.827026,1.62964,3.12195,5.06592,7.02515,8.94775,10.8276,12.6068,14.3097,15.9027,17.3065,18.5913
0.20295,0.106812,0.20752,0.411987,0.802612,1.59302,3.08228,5.00793,6.97632,8.92639,10.7727,12.5824,14.2639,15.8661,17.3096,18.5669
0.203,0.109863,0.198364,0.411987,0.793457,1.5686,3.0304,4.96216,6.94275,8.85315,10.7391,12.5305,14.2548,15.8417,17.2699,18.5699
0.20305,0.0976563,0.213623,0.405884,0.769043,1.53198,3.00293,4.93469,6.88477,8.82263,10.6873,12.4969,14.209,15.8203,17.2668,18.5547
0.2031,0.119019,0.189209,0.390625,0.759888,1.50452,2.948,4.87061,6.85425,8.77686,10.6506,12.4573,14.1724,15.7898,17.2455,18.5425
0.20315,0.0946045,0.189209,0.387573,0.756836,1.49536,2.90222,4.82483,6.80237,8.74023,10.5988,12.4298,14.1327,15.7684,17.218,18.5394
0.2032,0.0976563,0.170898,0.366211,0.717163,1.46179,2.8595,4.77295,6.75659,8.6731,10.556,12.381,14.0961,15.7166,17.218,18.4998
0.20325,0.0915527,0.195313,0.375366,0.723267,1.45264,2.79541,4.71497,6.71387,8.63953,10.5255,12.3291,14.0778,15.7104,17.1783,18.5059
0.2033,0.100708,0.180054,0.344849,0.689697,1.41296,2.77405,4.66309,6.64368,8.59375,10.4706,12.3047,14.0228,15.6677,17.1722,18.4784
0.20335,0.106812,0.167847,0.350952,0.683594,1.39771,2.72217,4.61731,6.604,8.54187,10.4462,12.2528,14.0076,15.6403,17.1448,18.4723
0.2034,0.0915527,0.177002,0.3479,0.680542,1.36108,2.69165,4.58679,6.54297,8.5022,10.3912,12.2192,13.9587,15.6097,17.1204,18.457
0.20345,0.10376,0.167847,0.344849,0.665283,1.32751,2.63367,4.51355,6.51245,8.44727,10.3577,12.1704,13.9343,15.5701,17.099,18.4418
0.2035,0.088501,0.201416,0.344849,0.668335,1.31531,2.59705,4.47693,6.45752,8.4137,10.3119,12.1399,13.9008,15.5365,17.0654,18.4296
0.20355,0.0946045,0.170898,0.332642,0.643921,1.27563,2.55432,4.40979,6.41479,8.34961,10.257,12.0972,13.8611,15.5029,17.0685,18.4113
0.2036,0.0823975,0.177002,0.335693,0.650024,1.26343,2.50854,4.36707,6.35376,8.29468,10.2142,12.0453,13.8306,15.4785,17.0227,18.4052
0.20365,0.0854492,0.164795,0.317383,0.622559,1.23901,2.48108,4.3335,6.31409,8.26111,10.1654,12.0209,13.7878,15.4358,17.0074,18.3746
0.2037,0.0823975,0.152588,0.320435,0.619507,1.2207,2.4231,4.26331,6.27136,8.20923,10.1379,11.972,13.7695,15.4205,16.9739,18.3777
0.20375,0.0823975,0.158691,0.317383,0.613403,1.17798,2.39563,4.21448,6.21948,8.17566,10.0769,11.9446,13.7146,15.3839,16.9556,18.3411
0.2038,0.0823975,0.15564,0.314331,0.595093,1.16882,2.35291,4.15955,6.18286,8.11768,10.0433,11.8805,13.6902,15.3534,16.925,18.338
0.20385,0.0701904,0.15564,0.292969,0.579834,1.14746,2.31628,4.12292,6.11877,8.08411,9.9884,11.85,13.6475,15.332,16.8976,18.3197
0.2039,0.0793457,0.140381,0.296021,0.57373,1.1322,2.27051,4.06494,6.06689,8.02002,9.96094,11.8195,13.6108,15.2893,16.8793,18.2953
0.20395,0.0701904,0.152588,0.286865,0.552368,1.11389,2.23083,4.01917,6.01501,7.97729,9.91211,11.7615,13.5712,15.2649,16.8427,18.2861
0.204,0.0732422,0.137329,0.27771,0.537109,1.08032,2.20337,3.96118,5.96313,7.94067,9.85413,11.734,13.5284,15.2191,16.8335,18.2617
0.20405,0.0823975,0.134277,0.292969,0.552368,1.06201,2.15759,3.9093,5.91431,7.88269,9.82056,11.676,13.4857,15.2008,16.7908,18.2526
0.2041,0.0671387,0.137329,0.271606,0.537109,1.03149,2.13013,3.87573,5.85938,7.84912,9.77478,11.6516,13.4369,15.1611,16.7786,18.2098
0.20415,0.0793457,0.131226,0.274658,0.518799,1.02234,2.07825,3.80249,5.8197,7.78503,9.73816,11.5997,13.4033,15.1306,16.745,18.1976
0.2042,0.0640869,0.131226,0.271606,0.521851,1.01013,2.05078,3.76892,5.76477,7.73621,9.67407,11.557,13.3698,15.1031,16.7114,18.1732
0.20425,0.0732422,0.112915,0.259399,0.500488,0.994873,2.00806,3.71399,5.7251,7.68433,9.6405,11.5112,13.3392,15.0635,16.684,18.1641
0.2043,0.0579834,0.131226,0.262451,0.500488,0.985718,1.98059,3.67737,5.67322,7.65381,9.59473,11.4716,13.2996,15.033,16.6412,18.1488
0.20435,0.0640869,0.128174,0.247192,0.482178,0.9552,1.94702,3.62854,5.62439,7.60498,9.54895,11.4471,13.2477,14.9811,16.6229,18.1122
0.2044,0.0549316,0.137329,0.256348,0.491333,0.946045,1.9043,3.57056,5.56946,7.55615,9.50012,11.4014,13.2263,14.9658,16.5833,18.1
0.20445,0.0579834,0.131226,0.238037,0.460815,0.918579,1.89514,3.53394,5.50842,7.50122,9.44519,11.3647,13.1775,14.917,16.568,18.0664
0.2045,0.0610352,0.131226,0.244141,0.463867,0.912476,1.84021,3.47595,5.4718,7.43408,9.42078,11.3007,13.1378,14.8834,16.5192,18.0481
0.20455,0.0579834,0.131226,0.22583,0.448608,0.888062,1.81885,3.44849,5.41077,7.41882,9.36279,11.2549,13.0859,14.856,16.4917,18.0267
0.2046,0.0701904,0.125122,0.216675,0.430298,0.863647,1.77612,3.39966,5.3833,7.34863,9.31702,11.2061,13.0585,14.8102,16.4551,18.0054
0.20465,0.0549316,0.134277,0.222778,0.436401,0.85144,1.75781,3.35999,5.32532,7.31506,9.26819,11.1664,13.0127,14.7766,16.4246,17.981
0.2047,0.0640869,0.125122,0.213623,0.418091,0.836182,1.72119,3.28369,5.28259,7.25708,9.21326,11.1237,12.9761,14.7339,16.4124,17.9443
0.20475,0.0488281,0.125122,0.219727,0.418091,0.823975,1.67847,3.24097,5.21851,7.2113,9.16443,11.0718,12.9364,14.7064,16.3666,17.9413
0.2048,0.0549316,0.109863,0.192261,0.405884,0.790405,1.66321,3.19214,5.15747,7.16858,9.10339,11.0443,12.8876,14.6545,16.3483,17.9169
0.20485,0.0488281,0.10376,0.204468,0.421143,0.790405,1.62354,3.14331,5.11475,7.10144,9.07898,10.9894,12.851,14.6332,16.3086,17.8986
0.2049,0.0427246,0.115967,0.198364,0.39978,0.762939,1.60828,3.10669,5.05066,7.06787,9.021,10.965,12.8082,14.5844,16.275,17.8589
0.20495,0.0579834,0.100708,0.195313,0.39978,0.762939,1.5564,3.04565,5.02014,7.00989,8.98743,10.9039,12.7716,14.5416,16.2384,17.8345
0.205,0.0427246,0.10376,0.192261,0.39978,0.744629,1.54114,3.01208,4.953,6.96716,8.92944,10.8734,12.7167,14.5111,16.2018,17.8162
0.20505,0.0549316,0.088501,0.192261,0.369263,0.732422,1.52283,2.95715,4.92554,6.91528,8.88672,10.8185,12.674,14.4592,16.1713,17.7826
0.2051,0.0518799,0.0915527,0.192261,0.363159,0.720215,1.48621,2.92358,4.87366,6.86646,8.8562,10.7727,12.6434,14.4379,16.1285,17.7643
0.20515,0.0457764,0.0793457,0.177002,0.354004,0.692749,1.45874,2.88086,4.81567,6.81152,8.79517,10.7361,12.5946,14.3921,16.1102,17.7124
0.2052,0.0549316,0.0823975,0.177002,0.354004,0.695801,1.43127,2.83508,4.75464,6.7627,8.74634,10.6781,12.5641,14.3616,16.0736,17.688
0.20525,0.0488281,0.0854492,0.161743,0.350952,0.680542,1.42517,2.80762,4.6936,6.72607,8.68835,10.6476,12.5061,14.3097,16.0461,17.6605
0.2053,0.0579834,0.0793457,0.17395,0.357056,0.67749,1.37634,2.74658,4.66003,6.66504,8.66089,10.5835,12.4725,14.2853,16.0034,17.6392
0.20535,0.0427246,0.0823975,0.17395,0.350952,0.656128,1.36108,2.70691,4.58984,6.61926,8.60291,10.5408,12.4298,14.2426,15.9637,17.5964
0.2054,0.0518799,0.0762939,0.170898,0.320435,0.640869,1.33057,2.65198,4.55627,6.56128,8.54797,10.5042,12.381,14.1937,15.9454,17.569
0.20545,0.0396729,0.0915527,0.17395,0.323486,0.643921,1.30615,2.62146,4.50439,6.5033,8.5083,10.4523,12.3352,14.1632,15.9058,17.5568
0.2055,0.0396729,0.0793457,0.161743,0.292969,0.622559,1.27258,2.58179,4.44641,6.46973,8.47473,10.4065,12.3047,14.1144,15.8844,17.5323
0.20555,0.0274658,0.088501,0.164795,0.317383,0.622559,1.24817,2.53296,4.40674,6.41479,8.4198,10.3516,12.2559,14.0747,15.8295,17.514
0.2056,0.0305176,0.0793457,0.146484,0.305176,0.585938,1.23901,2.49634,4.3457,6.36597,8.35876,10.3149,12.2009,14.0259,15.799,17.4622
0.20565,0.0335693,0.0701904,0.143433,0.305176,0.585938,1.20544,2.44446,4.29993,6.30188,8.31909,10.2509,12.1674,14.0015,15.7379,17.4408
0.2057,0.0213623,0.0823975,0.128174,0.292969,0.582886,1.18713,2.41394,4.24194,6.28052,8.255,10.2142,12.1094,13.9587,15.7135,17.4042
0.20575,0.0274658,0.0518799,0.137329,0.280762,0.579834,1.16272,2.35291,4.21143,6.20728,8.22144,10.1715,12.0819,13.916,15.6891,17.3767
0.2058,0.0152588,0.0793457,0.134277,0.280762,0.558472,1.14441,2.32239,4.14124,6.15845,8.17871,10.1288,12.0239,13.8855,15.6525,17.3401
0.20585,0.0244141,0.0793457,0.12207,0.262451,0.546265,1.1261,2.27966,4.09546,6.10657,8.12073,10.0891,11.969,13.8336,15.6219,17.2943
0.2059,0.0244141,0.0823975,0.137329,0.280762,0.543213,1.10779,2.23083,4.03442,6.06384,8.06885,10.0281,11.9354,13.8092,15.5518,17.2882
0.20595,0.0244141,0.0793457,0.131226,0.265503,0.524902,1.09863,2.21252,3.96729,6.01501,8.00171,9.98535,11.8744,13.7451,15.5304,17.2485
0.206,0.0213623,0.0823975,0.137329,0.265503,0.524902,1.0498,2.16675,3.93677,5.94788,7.96509,9.92432,11.85,13.7177,15.4907,17.2211
0.20605,0.0152588,0.0762939,0.128174,0.256348,0.497437,1.0498,2.14233,3.87878,5.9021,7.91321,9.88464,11.795,13.6719,15.4724,17.1753
0.2061,0.0274658,0.0610352,0.128174,0.256348,0.491333,1.00403,2.0813,3.84216,5.84717,7.86743,9.83276,11.7554,13.6322,15.4236,17.1509
0.20615,0.0183105,0.0762939,0.12207,0.256348,0.50354,1.00708,2.06299,3.77808,5.82275,7.8064,9.79004,11.7126,13.5834,15.3717,17.1173
0.2062,0.0244141,0.0518799,0.12207,0.241089,0.488281,0.982666,2.02026,3.7323,5.75256,7.76978,9.74426,11.6638,13.5345,15.3442,17.0776
0.20625,0.0183105,0.0610352,0.125122,0.247192,0.469971,0.961304,1.97449,3.68347,5.70374,7.724,9.67712,11.6119,13.501,15.2893,17.0441
0.2063,0.0213623,0.0488281,0.109863,0.238037,0.460815,0.952148,1.94397,3.62549,5.65491,7.66602,9.63745,11.5662,13.4369,15.271,16.983
0.20635,0.0213623,0.0488281,0.12207,0.241089,0.466919,0.927734,1.91345,3.58887,5.59692,7.62939,9.57947,11.5295,13.4125,15.2252,16.98
0.2064,0.0152588,0.0549316,0.106812,0.234985,0.448608,0.921631,1.87378,3.53699,5.55115,7.57446,9.5459,11.4655,13.3545,15.1978,16.9373
0.20645,0.0213623,0.0457764,0.112915,0.219727,0.448608,0.891113,1.83105,3.49426,5.48401,7.53174,9.48486,11.4349,13.3209,15.1428,16.9006
0.2065,0.00610352,0.0610352,0.0946045,0.213623,0.439453,0.881958,1.8158,3.42712,5.45349,7.47375,9.44519,11.3678,13.2843,15.1001,16.8732
