0.0104,-0.019714,-0.0191718,-0.0287452,-0.030187,-0.0192671,-0.0126434,-0.0172169,-0.0282483,-0.0117245
0.01045,-0.0204945,-0.0150544,-0.0327518,-0.0282909,-0.0230043,-0.0130071,-0.0198147,-0.0300203,-0.0154687
0.0105,-0.0221563,-0.0128139,-0.0326655,-0.0276029,-0.0267504,-0.012687,-0.0231099,-0.0306098,-0.020008
0.01055,-0.021867,-0.0129453,-0.0290736,-0.0275646,-0.0278969,-0.0129099,-0.0239379,-0.0303958,-0.0237647
0.0106,-0.0202476,-0.01394,-0.0242245,-0.0274824,-0.0260886,-0.0142503,-0.0237301,-0.0310049,-0.0262098
0.01065,-0.0201033,-0.0157555,-0.0210975,-0.0262711,-0.0235946,-0.015714,-0.0241788,-0.0320828,-0.0270873
0.0107,-0.0213364,-0.0190154,-0.0230171,-0.0243314,-0.0207532,-0.0172824,-0.0241831,-0.0317695,-0.025647
0.01075,-0.0216692,-0.0214123,-0.0294879,-0.0226242,-0.017808,-0.0172844,-0.0224436,-0.0288869,-0.0218541
0.0108,-0.0201938,-0.0225911,-0.036879,-0.0229628,-0.016974,-0.0157558,-0.0190956,-0.0255957,-0.0196092
0.01085,-0.0183867,-0.0233406,-0.0408524,-0.0246746,-0.0198353,-0.0144606,-0.017232,-0.0240096,-0.0197819
0.0109,-0.0157068,-0.0252233,-0.0401071,-0.0259191,-0.0233534,-0.0135107,-0.0185338,-0.0236585,-0.0217559
0.01095,-0.0133839,-0.0289611,-0.0370369,-0.0261641,-0.0255423,-0.0136977,-0.0214411,-0.0240298,-0.0240945
0.011,-0.0144208,-0.0314797,-0.0340933,-0.0267527,-0.0269549,-0.0146262,-0.0226211,-0.0222621,-0.0246961
0.01105,-0.0191302,-0.0311234,-0.0324096,-0.0288949,-0.0286284,-0.0146524,-0.0224298,-0.017344,-0.0230605
0.0111,-0.0243465,-0.0300632,-0.0319014,-0.0322648,-0.0309258,-0.0129159,-0.0230517,-0.0123413,-0.0202241
0.01115,-0.0269671,-0.0300483,-0.0326621,-0.0354943,-0.0327814,-0.0116853,-0.0228226,-0.0111601,-0.0179117
0.0112,-0.026877,-0.0294128,-0.0304452,-0.0355234,-0.0334929,-0.0114952,-0.0183692,-0.0136272,-0.0170135
0.01125,-0.0251095,-0.0272013,-0.0239408,-0.0323837,-0.0305194,-0.0131794,-0.0125136,-0.0161956,-0.0186074
0.0113,-0.0254869,-0.0246903,-0.0181096,-0.0288476,-0.0254443,-0.0168934,-0.0123917,-0.0165482,-0.0201825
0.01135,-0.0287808,-0.0237926,-0.0181903,-0.0286811,-0.0224901,-0.0184706,-0.0167381,-0.0148695,-0.0180741
0.0114,-0.0326432,-0.0248158,-0.0230067,-0.0312979,-0.0220864,-0.016667,-0.0208623,-0.0158974,-0.0140835
0.01145,-0.0362031,-0.0267,-0.0261829,-0.0317127,-0.0236034,-0.0136922,-0.0226321,-0.0202202,-0.0110376
0.0115,-0.0384319,-0.0283212,-0.025026,-0.0278945,-0.0260551,-0.0138959,-0.0221938,-0.0245064,-0.00901984
0.01155,-0.0379012,-0.0278229,-0.0220589,-0.0221376,-0.0273551,-0.0162078,-0.0202211,-0.0266285,-0.00771687
0.0116,-0.0335778,-0.0260431,-0.0212058,-0.0188897,-0.0259905,-0.0161331,-0.017253,-0.0272117,-0.00858445
0.01165,-0.0288565,-0.0235666,-0.0232828,-0.0193129,-0.0233215,-0.0138281,-0.0141073,-0.0281718,-0.0101919
0.0117,-0.0265982,-0.0226035,-0.0275567,-0.0215771,-0.0217948,-0.0122342,-0.0122338,-0.0293116,-0.0110044
0.01175,-0.0274079,-0.0248966,-0.0318055,-0.0227913,-0.0235752,-0.0118901,-0.0133796,-0.0308238,-0.010329
0.0118,-0.0307518,-0.0289425,-0.0335615,-0.0244129,-0.0272424,-0.0116089,-0.0144176,-0.0318017,-0.00709439
0.01185,-0.0336984,-0.0336541,-0.0338417,-0.0287474,-0.027871,-0.0115893,-0.0138742,-0.0326352,-0.0046134
0.0119,-0.0351824,-0.0357078,-0.0343578,-0.0325675,-0.0237621,-0.0121162,-0.0144347,-0.033801,-0.00593088
0.01195,-0.0339189,-0.0340967,-0.0354073,-0.0325775,-0.0198925,-0.0132973,-0.0166801,-0.0333716,-0.0108585
0.012,-0.0309139,-0.0314778,-0.0342627,-0.0302005,-0.0213761,-0.0135328,-0.017791,-0.0292691,-0.0153817
0.01205,-0.0288842,-0.0301386,-0.0295668,-0.0305538,-0.0252414,-0.0112607,-0.0164677,-0.0239806,-0.0177521
0.0121,-0.0303698,-0.0297336,-0.0244595,-0.0342602,-0.0286342,-0.00866044,-0.016327,-0.0232861,-0.0185176
0.01215,-0.0336206,-0.0293238,-0.0222343,-0.0365306,-0.0307453,-0.00802478,-0.0176195,-0.0255229,-0.0182923
0.0122,-0.0338122,-0.0280489,-0.0240112,-0.0338653,-0.0307893,-0.0108933,-0.0183413,-0.0255709,-0.0182258
0.01225,-0.0307657,-0.0255952,-0.0265662,-0.0282666,-0.02969,-0.0155429,-0.0183224,-0.0228173,-0.0194907
0.0123,-0.0279188,-0.0237079,-0.0268076,-0.0256971,-0.0282417,-0.0191227,-0.0191512,-0.0208429,-0.02248
0.01235,-0.0278466,-0.0229957,-0.0255204,-0.0265225,-0.0271445,-0.0190015,-0.0203199,-0.0212711,-0.0251893
0.0124,-0.0287012,-0.0222292,-0.0271,-0.0275265,-0.0272011,-0.0163556,-0.0183355,-0.0212792,-0.0271488
0.01245,-0.0280637,-0.0198725,-0.0324209,-0.0260783,-0.0292905,-0.0149728,-0.0157332,-0.018238,-0.0295561
0.0125,-0.0259289,-0.0175724,-0.0362391,-0.0224267,-0.031971,-0.0156792,-0.0168438,-0.0150342,-0.0323696
0.01255,-0.0235029,-0.0173355,-0.0357385,-0.0195642,-0.0334454,-0.017024,-0.0204307,-0.017563,-0.0338907
0.0126,-0.0221116,-0.0181767,-0.0323502,-0.0200643,-0.0334953,-0.0164299,-0.0220208,-0.0221911,-0.0347834
0.01265,-0.0218165,-0.0217538,-0.0301409,-0.0234628,-0.0332103,-0.0141182,-0.0210338,-0.0217329,-0.0361021
0.0127,-0.0246417,-0.0277049,-0.0298591,-0.0263464,-0.0335502,-0.0118821,-0.0199014,-0.0168037,-0.0343348
0.01275,-0.0286589,-0.0320926,-0.0301376,-0.0288648,-0.0343754,-0.0102503,-0.0188555,-0.0126567,-0.0295735
0.0128,-0.0299575,-0.0335168,-0.029892,-0.0317465,-0.0361379,-0.00901714,-0.017864,-0.0123512,-0.0262343
0.01285,-0.0275969,-0.0352424,-0.0289881,-0.033491,-0.037209,-0.0101549,-0.0173573,-0.0125285,-0.0256141
0.0129,-0.0240379,-0.0381062,-0.0287268,-0.0319073,-0.0364472,-0.0141883,-0.0172949,-0.0105207,-0.0251301
0.01295,-0.0227249,-0.0402099,-0.0279196,-0.0293123,-0.0334241,-0.018835,-0.0157857,-0.00837333,-0.0235571
0.013,-0.0251357,-0.0410216,-0.0256858,-0.0303025,-0.0281718,-0.0240456,-0.0131319,-0.0088029,-0.0218796
0.01305,-0.0291332,-0.0387429,-0.0231576,-0.033612,-0.0241497,-0.0280755,-0.012451,-0.0093485,-0.0216147
0.0131,-0.0287182,-0.0338316,-0.0222232,-0.0358647,-0.023686,-0.0287001,-0.0158398,-0.00930247,-0.0239336
0.01315,-0.0238406,-0.0294324,-0.0228827,-0.0347941,-0.0264951,-0.0248719,-0.0210268,-0.0127947,-0.0259076
0.0132,-0.0212675,-0.0284191,-0.0234701,-0.0325287,-0.0303169,-0.0193091,-0.0228083,-0.0191532,-0.0229543
0.01325,-0.0244896,-0.0306738,-0.0227763,-0.0304444,-0.0324291,-0.0166172,-0.0217188,-0.0233868,-0.0160602
0.0133,-0.0298991,-0.0335174,-0.0217705,-0.0283314,-0.031466,-0.0183864,-0.0205831,-0.0227491,-0.0125664
0.01335,-0.0333242,-0.0348222,-0.0246338,-0.02926,-0.0286704,-0.0242498,-0.0204179,-0.0209709,-0.0154343
0.0134,-0.0339228,-0.0333114,-0.0297617,-0.033639,-0.0247887,-0.0300905,-0.0205157,-0.0203977,-0.0196156
0.01345,-0.0339911,-0.0310194,-0.0319146,-0.0369992,-0.0202837,-0.0328686,-0.0205989,-0.0203848,-0.0211346
0.0135,-0.0360679,-0.0293444,-0.030342,-0.035713,-0.0194715,-0.0323061,-0.0210159,-0.0215464,-0.0195283
0.01355,-0.0372795,-0.0287421,-0.0282517,-0.033353,-0.023828,-0.0293213,-0.0196402,-0.023683,-0.0174863
0.0136,-0.0357792,-0.0297703,-0.0257467,-0.0320982,-0.0284455,-0.0259139,-0.0194922,-0.0244749,-0.0179438
0.01365,-0.0351356,-0.0329088,-0.0213832,-0.0299449,-0.028077,-0.0244387,-0.0220852,-0.0220026,-0.0208651
0.0137,-0.0372253,-0.0354666,-0.0180815,-0.0262247,-0.0249726,-0.0237725,-0.0223906,-0.0186223,-0.0224965
0.01375,-0.0385166,-0.0331907,-0.0170603,-0.0234983,-0.0244396,-0.0210466,-0.017814,-0.0157122,-0.0222701
0.0138,-0.0372477,-0.0286525,-0.0180129,-0.0248207,-0.0265963,-0.0191362,-0.0129522,-0.0141804,-0.0249104
0.01385,-0.0355511,-0.0253855,-0.0193446,-0.0270308,-0.028684,-0.0208361,-0.0114328,-0.0151424,-0.0288931
0.0139,-0.0327941,-0.0240924,-0.0218436,-0.02696,-0.0279446,-0.0244573,-0.0121264,-0.0183226,-0.0295323
0.01395,-0.0308496,-0.023322,-0.0266372,-0.0254613,-0.0251032,-0.0269235,-0.014101,-0.0214015,-0.0259275
0.014,-0.032346,-0.0210766,-0.0299866,-0.0239655,-0.0219642,-0.0261155,-0.0157056,-0.0218383,-0.0217114
0.01405,-0.0343442,-0.018062,-0.0296463,-0.0227157,-0.0199063,-0.0238855,-0.0168846,-0.0225742,-0.0192328
0.0141,-0.0336815,-0.0179296,-0.0286075,-0.0236118,-0.0196056,-0.0217002,-0.0177289,-0.0245752,-0.0185619
0.01415,-0.0323044,-0.0203999,-0.0295437,-0.0259961,-0.020568,-0.0205777,-0.0176956,-0.0255555,-0.0186368
0.0142,-0.0341775,-0.0211925,-0.029691,-0.0251996,-0.0223264,-0.0211453,-0.0173335,-0.023713,-0.0189755
0.01425,-0.0368578,-0.0207086,-0.0288723,-0.0210704,-0.0225726,-0.0239489,-0.0187951,-0.0208794,-0.0213285
0.0143,-0.0362662,-0.0217801,-0.0285942,-0.0180534,-0.0225149,-0.0272998,-0.0215502,-0.0202392,-0.024509
0.01435,-0.031766,-0.0260687,-0.0283329,-0.020109,-0.0238186,-0.0288265,-0.021604,-0.0202902,-0.0253871
0.0144,-0.0277454,-0.0314877,-0.0262274,-0.023932,-0.0257894,-0.027127,-0.0194096,-0.0190748,-0.0234295
0.01445,-0.0269488,-0.0338225,-0.0235797,-0.0245652,-0.0272807,-0.0231534,-0.0170356,-0.0165953,-0.0221282
0.0145,-0.0258838,-0.0327458,-0.0258111,-0.023695,-0.0270394,-0.0220381,-0.0149767,-0.0146995,-0.0237316
0.01455,-0.023007,-0.0303694,-0.0302891,-0.0230386,-0.0256076,-0.0255297,-0.0125337,-0.0135405,-0.0250656
0.0146,-0.0203573,-0.0267785,-0.0321106,-0.0213938,-0.0262664,-0.0300427,-0.00972158,-0.0135701,-0.0252282
0.01465,-0.0201644,-0.0201638,-0.0318639,-0.0174902,-0.0304059,-0.0320052,-0.00808556,-0.0149651,-0.024807
0.0147,-0.0195964,-0.0134651,-0.0300338,-0.0129756,-0.0335713,-0.0320219,-0.00868146,-0.0172699,-0.0235083
0.01475,-0.0174606,-0.0113365,-0.025638,-0.00914742,-0.0330774,-0.0315895,-0.0112087,-0.0193015,-0.0206313
0.0148,-0.0173277,-0.0138254,-0.0213418,-0.00824884,-0.0302956,-0.0310461,-0.0141631,-0.0176774,-0.0168094
0.01485,-0.0200988,-0.016029,-0.0217258,-0.0112197,-0.0282763,-0.0323119,-0.0177247,-0.0150036,-0.0143055
0.0149,-0.0224405,-0.015672,-0.0253752,-0.016052,-0.0289517,-0.0344835,-0.0215411,-0.0145645,-0.0138076
0.01495,-0.0222184,-0.0164039,-0.0278032,-0.0211753,-0.030991,-0.036816,-0.0249252,-0.0149332,-0.0139416
0.015,-0.0219729,-0.0189001,-0.0247747,-0.0220343,-0.0323964,-0.0376187,-0.0285885,-0.0149331,-0.0136971
0.01505,-0.0237964,-0.0215842,-0.0186984,-0.0184139,-0.0311526,-0.035367,-0.0311024,-0.0142659,-0.0138773
0.0151,-0.026796,-0.0236152,-0.0151078,-0.0155151,-0.0297756,-0.0320679,-0.0309199,-0.0134087,-0.0127236
0.01515,-0.0282803,-0.0253274,-0.0153868,-0.0161777,-0.0305247,-0.0297684,-0.0286935,-0.0129188,-0.00928853
0.0152,-0.0286375,-0.0265662,-0.0176629,-0.0175864,-0.0325408,-0.0290335,-0.0263016,-0.0125014,-0.00654967
0.01525,-0.0293313,-0.0256131,-0.0191972,-0.0169968,-0.0332945,-0.0290046,-0.0227967,-0.0122092,-0.00811052
0.0153,-0.0271533,-0.0241935,-0.0190572,-0.0151313,-0.0324265,-0.0298556,-0.0167765,-0.0144091,-0.0126941
0.01535,-0.02264,-0.0239035,-0.0166977,-0.0132047,-0.0313377,-0.0300982,-0.00982363,-0.0191777,-0.0153584
0.0154,-0.0197786,-0.0231121,-0.0147281,-0.0129771,-0.029167,-0.0300784,-0.00519727,-0.0244264,-0.0158615
0.01545,-0.0200906,-0.0208856,-0.016463,-0.0144882,-0.026377,-0.0314638,-0.00434238,-0.0283928,-0.0166377
0.0155,-0.0206636,-0.0189334,-0.0203305,-0.0171981,-0.0245873,-0.0333565,-0.00550688,-0.0307349,-0.0178936
0.01555,-0.0212919,-0.015488,-0.0229852,-0.0192913,-0.0251232,-0.0348786,-0.00823902,-0.0337906,-0.0179408
0.0156,-0.0252875,-0.0104105,-0.0230761,-0.0192195,-0.0256152,-0.0349199,-0.0110261,-0.0362837,-0.017666
0.01565,-0.0316634,-0.00972702,-0.0216996,-0.017534,-0.024074,-0.0346785,-0.0135455,-0.0347956,-0.01895
0.0157,-0.0366228,-0.0147206,-0.0196959,-0.0143014,-0.0232742,-0.035089,-0.0165084,-0.0299231,-0.0191672
0.01575,-0.0379668,-0.0203058,-0.0183921,-0.0105845,-0.0253538,-0.0367399,-0.0187496,-0.0243078,-0.0178551
0.0158,-0.0374919,-0.0211227,-0.0175878,-0.00694813,-0.0289337,-0.0382288,-0.0188213,-0.0190499,-0.0173956
0.01585,-0.0342861,-0.0188771,-0.017608,-0.00504021,-0.0307812,-0.0372937,-0.0162845,-0.0152579,-0.0175531
0.0159,-0.028771,-0.0180997,-0.0196194,-0.00534702,-0.0312559,-0.0340729,-0.0143707,-0.0134831,-0.0163048
0.01595,-0.0236036,-0.0197455,-0.0212863,-0.00690253,-0.0302871,-0.0313654,-0.0157752,-0.0115306,-0.0157639
0.016,-0.0198015,-0.0225627,-0.0206535,-0.00770715,-0.0257152,-0.0310021,-0.0191802,-0.0113691,-0.0182159
0.01605,-0.0174083,-0.0242898,-0.0183632,-0.00752527,-0.0200348,-0.031246,-0.021067,-0.0142795,-0.0218963
0.0161,-0.0157316,-0.0256522,-0.0157376,-0.00771748,-0.0175741,-0.0322623,-0.0213153,-0.0175691,-0.0239517
0.01615,-0.0159878,-0.0268237,-0.0132988,-0.00752928,-0.017649,-0.0324147,-0.0220763,-0.019496,-0.023215
0.0162,-0.017345,-0.0256288,-0.0126767,-0.00826668,-0.0166169,-0.0313244,-0.0230544,-0.0196454,-0.0227097
0.01625,-0.0182915,-0.0218378,-0.0139018,-0.00946682,-0.015286,-0.0310933,-0.0244445,-0.0198197,-0.0243088
0.0163,-0.0203677,-0.0185611,-0.014635,-0.00919692,-0.0150863,-0.0316004,-0.0258179,-0.022055,-0.0272221
0.01635,-0.023616,-0.0179678,-0.014581,-0.00822675,-0.0159204,-0.0314357,-0.0269511,-0.0252306,-0.0292741
0.0164,-0.0247531,-0.018292,-0.014703,-0.00925248,-0.016543,-0.0295978,-0.0272292,-0.0264641,-0.0277765
0.01645,-0.0232373,-0.0179493,-0.0163355,-0.0123623,-0.0156674,-0.0286165,-0.0265922,-0.0257271,-0.0231177
0.0165,-0.0223009,-0.0171828,-0.0183495,-0.013748,-0.014329,-0.0295228,-0.0246814,-0.0240774,-0.0185438
0.01655,-0.021276,-0.0173778,-0.0189373,-0.0126314,-0.0136579,-0.0313708,-0.0224978,-0.0217089,-0.016767
0.0166,-0.0186332,-0.0162801,-0.0167968,-0.0107073,-0.0134201,-0.0320622,-0.0224147,-0.0193303,-0.0173079
0.01665,-0.0167763,-0.0134381,-0.013602,-0.0099594,-0.0109176,-0.0306867,-0.0223663,-0.0189741,-0.0200178
0.0167,-0.0181792,-0.0106037,-0.0120896,-0.0106567,-0.00787923,-0.0297373,-0.0226377,-0.0219241,-0.0229392
0.01675,-0.0209879,-0.00800557,-0.0118904,-0.011953,-0.00748086,-0.0313093,-0.0259481,-0.0252109,-0.0237653
0.0168,-0.0224811,-0.00664997,-0.0119214,-0.0142832,-0.00991917,-0.0347464,-0.031432,-0.0271412,-0.0229019
0.01685,-0.022492,-0.00786805,-0.0125602,-0.0173006,-0.0138535,-0.0352539,-0.0349335,-0.0265725,-0.0207284
0.0169,-0.0203341,-0.0118356,-0.0135287,-0.0194884,-0.0171169,-0.031649,-0.0343783,-0.0232191,-0.0186253
0.01695,-0.0167766,-0.0156002,-0.0139736,-0.0185972,-0.0196865,-0.0282373,-0.031863,-0.0188665,-0.0170183
0.017,-0.0143117,-0.0173423,-0.0159504,-0.0154801,-0.0221248,-0.0280148,-0.0290395,-0.0153,-0.0158547
0.01705,-0.0141418,-0.017287,-0.0199448,-0.0125301,-0.0250513,-0.0289577,-0.0278334,-0.0133166,-0.0148058
0.0171,-0.0159063,-0.0165451,-0.0231673,-0.0112913,-0.0264681,-0.0284459,-0.0285294,-0.0127321,-0.0141493
0.01715,-0.0199523,-0.0162645,-0.0244281,-0.0115545,-0.0251733,-0.0284722,-0.0301459,-0.0143808,-0.0134669
0.0172,-0.0245876,-0.0155117,-0.0243585,-0.0129566,-0.0229675,-0.0308015,-0.0317257,-0.0174096,-0.0107946
0.01725,-0.0252749,-0.0148691,-0.0247088,-0.0168945,-0.0204107,-0.0331403,-0.0339002,-0.0206523,-0.00888204
0.0173,-0.0230562,-0.0139286,-0.0242668,-0.0221549,-0.0201544,-0.0320243,-0.0363839,-0.0236152,-0.0107495
0.01735,-0.0200114,-0.0140164,-0.0223049,-0.0260269,-0.021989,-0.0298174,-0.0381406,-0.0252935,-0.0141694
0.0174,-0.0165848,-0.0169327,-0.0194656,-0.0262982,-0.022037,-0.0305699,-0.0405005,-0.0257848,-0.0154306
0.01745,-0.0141791,-0.0214903,-0.0173257,-0.0246192,-0.0203327,-0.0322393,-0.0425152,-0.0255965,-0.0150253
0.0175,-0.0134103,-0.025101,-0.0168426,-0.0241999,-0.0208112,-0.0306315,-0.042174,-0.0249258,-0.0137623
0.01755,-0.0129057,-0.026046,-0.0160168,-0.0257217,-0.0227233,-0.0249809,-0.0403538,-0.0246831,-0.0119504
0.0176,-0.0127953,-0.0252313,-0.015703,-0.0274519,-0.0230072,-0.021,-0.0374661,-0.0271504,-0.0115301
0.01765,-0.0145459,-0.0234286,-0.0174749,-0.0285334,-0.0227355,-0.0211304,-0.0330475,-0.0313724,-0.0114014
0.0177,-0.0170932,-0.0225826,-0.0211703,-0.0301921,-0.0215749,-0.0229707,-0.0294729,-0.0337136,-0.0108911
0.01775,-0.0206142,-0.02339,-0.0230969,-0.0298735,-0.018627,-0.024517,-0.0293819,-0.0334535,-0.0117988
0.0178,-0.0252077,-0.023694,-0.0207245,-0.0261889,-0.0152123,-0.0263232,-0.0289453,-0.0315153,-0.0146882
0.01785,-0.0292625,-0.0215882,-0.0167401,-0.0211932,-0.0138025,-0.0290574,-0.025583,-0.0300187,-0.0184532
0.0179,-0.0299923,-0.0173206,-0.0140891,-0.0170957,-0.0139072,-0.0297578,-0.0223542,-0.029972,-0.0222501
0.01795,-0.0275338,-0.0135121,-0.0146259,-0.0149596,-0.0135455,-0.02872,-0.0243058,-0.0303784,-0.0249874
0.018,-0.0253127,-0.0111229,-0.0168122,-0.013885,-0.0127756,-0.0291812,-0.0304207,-0.0299277,-0.0264892
0.01805,-0.0233485,-0.011127,-0.0181465,-0.0132206,-0.0116181,-0.0313363,-0.0334721,-0.0295634,-0.0283026
0.0181,-0.0209895,-0.0127184,-0.0176824,-0.0123123,-0.0108544,-0.030611,-0.0315246,-0.0297856,-0.0295553
0.01815,-0.0178718,-0.0129554,-0.0151931,-0.0124784,-0.0105494,-0.0269396,-0.027984,-0.0297289,-0.0280492
0.0182,-0.0143741,-0.0110748,-0.0105938,-0.0130841,-0.0111741,-0.0246369,-0.026421,-0.0309734,-0.0243999
0.01825,-0.0124294,-0.0093823,-0.00674799,-0.0129851,-0.0120774,-0.0229599,-0.0272069,-0.0338105,-0.0229505
0.0183,-0.0134443,-0.00920911,-0.0084223,-0.0125686,-0.0142421,-0.0207984,-0.0289082,-0.0360491,-0.0251639
0.01835,-0.016634,-0.00978537,-0.0134675,-0.011586,-0.0178891,-0.0188549,-0.029163,-0.0362096,-0.0278707
0.0184,-0.0193188,-0.0112006,-0.0184018,-0.0109365,-0.0205125,-0.017779,-0.0266265,-0.0347252,-0.0283912
0.01845,-0.0220088,-0.0122285,-0.0202297,-0.0111174,-0.0222825,-0.0171581,-0.0219343,-0.0315144,-0.0254965
0.0185,-0.0240921,-0.0123954,-0.0178757,-0.0132145,-0.022124,-0.0164121,-0.0186073,-0.0280447,-0.0215051
0.01855,-0.0244096,-0.0126716,-0.0145415,-0.0163697,-0.018654,-0.0168662,-0.0199738,-0.0275416,-0.0185573
0.0186,-0.0231057,-0.013474,-0.0134949,-0.0202838,-0.0142188,-0.0197224,-0.0223008,-0.028883,-0.0166234
0.01865,-0.0206417,-0.0140092,-0.0154013,-0.0243858,-0.0115764,-0.0235211,-0.0229988,-0.0301284,-0.0160741
0.0187,-0.0179963,-0.0138793,-0.0195508,-0.0265606,-0.0114262,-0.0252071,-0.0223999,-0.0294381,-0.0168496
0.01875,-0.0151255,-0.0139662,-0.0250229,-0.0277822,-0.0140808,-0.0255057,-0.0221822,-0.027036,-0.0182348
0.0188,-0.013238,-0.0148425,-0.0275349,-0.0275331,-0.0182464,-0.0256727,-0.0227137,-0.0249273,-0.0199273
0.01885,-0.0124401,-0.0170918,-0.0255405,-0.024807,-0.0204435,-0.0256427,-0.0221659,-0.024032,-0.0227512
0.0189,-0.0138022,-0.0189411,-0.0224873,-0.0203177,-0.0204873,-0.0258405,-0.0211146,-0.0248098,-0.0256105
0.01895,-0.0170026,-0.0198322,-0.0215931,-0.0171899,-0.0190604,-0.0278255,-0.0225719,-0.0253889,-0.0278641
0.019,-0.0182387,-0.0213045,-0.0212112,-0.018514,-0.0180861,-0.0302068,-0.0277443,-0.0252718,-0.0286666
0.01905,-0.0160463,-0.0223262,-0.0194178,-0.0228179,-0.0197948,-0.0301791,-0.0316904,-0.0249501,-0.0266377
0.0191,-0.0131857,-0.0216735,-0.0190576,-0.0259895,-0.0218099,-0.0284845,-0.0295879,-0.0243372,-0.0233931
0.01915,-0.0117707,-0.0202376,-0.0207064,-0.0254048,-0.0224734,-0.0247917,-0.0247851,-0.0235112,-0.0219546
0.0192,-0.0113923,-0.0198313,-0.0219166,-0.0223441,-0.0220454,-0.0210006,-0.0231792,-0.0219775,-0.0227933
0.01925,-0.011575,-0.0188251,-0.0220687,-0.0193849,-0.0214675,-0.0198382,-0.0243892,-0.01909,-0.0239483
0.0193,-0.0101622,-0.0176938,-0.023181,-0.0182669,-0.0212239,-0.0204696,-0.0240922,-0.0158158,-0.0239728
0.01935,-0.00879698,-0.0177804,-0.0260812,-0.0187445,-0.0216655,-0.0215085,-0.022679,-0.0159997,-0.021878
0.0194,-0.0111971,-0.0185661,-0.0294676,-0.0197263,-0.0217604,-0.0224076,-0.0238569,-0.0200665,-0.0183746
0.01945,-0.015993,-0.0195047,-0.0319926,-0.0193495,-0.0217012,-0.0222733,-0.0295495,-0.0253467,-0.0164802
0.0195,-0.0197228,-0.0190297,-0.0319143,-0.0171629,-0.0231974,-0.0204541,-0.034538,-0.029621,-0.0178573
0.01955,-0.0201194,-0.0179332,-0.0297249,-0.0155492,-0.0256863,-0.0193381,-0.0331968,-0.0316693,-0.0213619
0.0196,-0.0172466,-0.0158473,-0.0264572,-0.0159571,-0.0284262,-0.0196697,-0.0285674,-0.0308508,-0.0243228
0.01965,-0.0143283,-0.0126912,-0.0245456,-0.0185733,-0.0282974,-0.0201067,-0.0265516,-0.0295015,-0.0264955
0.0197,-0.0151748,-0.0103696,-0.0260525,-0.020282,-0.0234565,-0.0201888,-0.0291538,-0.0305709,-0.0265803
0.01975,-0.0176279,-0.0101891,-0.0277796,-0.018701,-0.0167086,-0.0209268,-0.0324551,-0.0316101,-0.0239828
0.0198,-0.0187924,-0.0117754,-0.026565,-0.0143351,-0.0118189,-0.02303,-0.033203,-0.0298182,-0.020485
0.01985,-0.0195681,-0.0128686,-0.0224027,-0.0115957,-0.0098404,-0.0244105,-0.0320335,-0.0261133,-0.0182276
0.0199,-0.0185649,-0.012808,-0.0182402,-0.0144624,-0.0109438,-0.024224,-0.031165,-0.0246696,-0.0189352
0.01995,-0.0159407,-0.0126247,-0.0154672,-0.0188612,-0.0144147,-0.0221385,-0.0300781,-0.0258563,-0.0225056
0.02,-0.0141328,-0.0140406,-0.0148647,-0.0202144,-0.0157451,-0.0190174,-0.028118,-0.0262372,-0.0279284
0.02005,-0.0144608,-0.0159599,-0.0163463,-0.0196068,-0.0141729,-0.0168695,-0.0282507,-0.0248535,-0.0322841
0.0201,-0.016623,-0.0165551,-0.0185757,-0.0203325,-0.0119206,-0.0161317,-0.0304488,-0.0233319,-0.0351465
0.02015,-0.0199172,-0.0152856,-0.020502,-0.0224666,-0.0121261,-0.0161011,-0.0316992,-0.0247262,-0.0351283
0.0202,-0.0230586,-0.0128735,-0.0224791,-0.025093,-0.016051,-0.0162333,-0.0307151,-0.027672,-0.0298135
0.02025,-0.0238827,-0.0114131,-0.02527,-0.026531,-0.0210765,-0.016174,-0.0303096,-0.0288832,-0.0237971
0.0203,-0.0223543,-0.0114314,-0.0261091,-0.0241007,-0.0231009,-0.0144006,-0.0303097,-0.0275499,-0.0230854
0.02035,-0.019936,-0.0126843,-0.025,-0.0224281,-0.0207204,-0.0123909,-0.028475,-0.025898,-0.0255391
0.0204,-0.019186,-0.0134337,-0.0245312,-0.024955,-0.0178678,-0.0115216,-0.0268038,-0.0252103,-0.0263194
0.02045,-0.0209807,-0.0126352,-0.0263189,-0.0279724,-0.01721,-0.010831,-0.0262214,-0.0245556,-0.0258177
0.0205,-0.0231529,-0.0112408,-0.031443,-0.0287657,-0.0198158,-0.00932538,-0.025785,-0.0232489,-0.0248846
0.02055,-0.0226716,-0.0107625,-0.0374707,-0.0287411,-0.0229004,-0.00717063,-0.0233218,-0.0220428,-0.0240255
0.0206,-0.0209353,-0.0119764,-0.0394969,-0.0295757,-0.0216145,-0.00631364,-0.0210698,-0.0233484,-0.0247718
0.02065,-0.0216278,-0.0146751,-0.0352914,-0.0313134,-0.01707,-0.00605891,-0.0228383,-0.0239514,-0.0261825
0.0207,-0.0243071,-0.0187138,-0.0296503,-0.0328602,-0.0141058,-0.0058336,-0.0271532,-0.0209084,-0.0271573
0.02075,-0.0267901,-0.0218057,-0.0275411,-0.0322718,-0.0162372,-0.00535147,-0.0301561,-0.0169817,-0.0272981
